Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	139.357997396	139.359330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	139.357997396	139.359330729	38000.000	81000.000	1.0000
2	Waveform 1	1	139.567997396	139.569330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	139.567997396	139.569330729	38000.000	81000.000	1.0000
3	Waveform 1	1	139.877997396	139.879330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	139.877997396	139.879330729	38000.000	81000.000	1.0000
4	Waveform 1	1	140.090664062	140.099997396	38000.000	81000.000	0.2857
4	Spectrogram 1	1	140.090664062	140.099997396	38000.000	81000.000	0.2857
5	Waveform 1	1	140.199997396	140.207330729	38000.000	81000.000	0.2727
5	Spectrogram 1	1	140.199997396	140.207330729	38000.000	81000.000	0.2727
6	Waveform 1	1	140.301997396	140.304664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	140.301997396	140.304664062	38000.000	81000.000	1.0000
7	Waveform 1	1	140.387997396	140.389997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	140.387997396	140.389997396	38000.000	81000.000	0.6667
8	Waveform 1	1	140.455997396	140.457330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	140.455997396	140.457330729	38000.000	81000.000	1.0000
9	Waveform 1	1	140.522664062	140.523997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	140.522664062	140.523997396	38000.000	81000.000	1.0000
10	Waveform 1	1	140.599330729	140.601330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	140.599330729	140.601330729	38000.000	81000.000	1.0000
11	Waveform 1	1	140.915997396	140.917330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	140.915997396	140.917330729	38000.000	81000.000	1.0000
12	Waveform 1	1	140.983330729	140.984664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	140.983330729	140.984664063	38000.000	81000.000	1.0000
13	Waveform 1	1	141.625330729	141.626664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	141.625330729	141.626664062	38000.000	81000.000	1.0000
14	Waveform 1	1	141.695997396	141.703997396	38000.000	81000.000	0.4167
14	Spectrogram 1	1	141.695997396	141.703997396	38000.000	81000.000	0.4167
15	Waveform 1	1	141.868664062	141.871330729	38000.000	81000.000	1.0000
15	Spectrogram 1	1	141.868664062	141.871330729	38000.000	81000.000	1.0000
16	Waveform 1	1	142.101997396	142.103330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	142.101997396	142.103330729	38000.000	81000.000	1.0000
17	Waveform 1	1	142.279330729	142.281330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	142.279330729	142.281330729	38000.000	81000.000	1.0000
18	Waveform 1	1	142.383330729	142.385997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	142.383330729	142.385997396	38000.000	81000.000	1.0000
19	Waveform 1	1	142.801330729	142.802664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	142.801330729	142.802664062	38000.000	81000.000	1.0000
20	Waveform 1	1	142.931997396	142.933330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	142.931997396	142.933330729	38000.000	81000.000	1.0000
21	Waveform 1	1	143.036664062	143.037997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	143.036664062	143.037997396	38000.000	81000.000	1.0000
22	Waveform 1	1	143.161330729	143.162664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	143.161330729	143.162664062	38000.000	81000.000	1.0000
23	Waveform 1	1	143.387330729	143.388664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	143.387330729	143.388664062	38000.000	81000.000	1.0000
24	Waveform 1	1	143.707330729	143.708664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	143.707330729	143.708664062	38000.000	81000.000	1.0000
25	Waveform 1	1	144.126664062	144.127997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	144.126664062	144.127997396	38000.000	81000.000	1.0000
26	Waveform 1	1	145.442664063	145.447997396	38000.000	81000.000	0.5000
26	Spectrogram 1	1	145.442664063	145.447997396	38000.000	81000.000	0.5000
27	Waveform 1	1	145.514664063	145.515997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	145.514664063	145.515997396	38000.000	81000.000	1.0000
28	Waveform 1	1	145.767330729	145.769330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	145.767330729	145.769330729	38000.000	81000.000	1.0000
29	Waveform 1	1	146.157997396	146.159997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	146.157997396	146.159997396	38000.000	81000.000	1.0000
30	Waveform 1	1	269.823330729	269.824664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	269.823330729	269.824664063	38000.000	81000.000	1.0000
31	Waveform 1	1	299.753330729	299.754664063	38000.000	81000.000	1.0000
31	Spectrogram 1	1	299.753330729	299.754664063	38000.000	81000.000	1.0000
32	Waveform 1	1	299.957330729	299.959330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	299.957330729	299.959330729	38000.000	81000.000	1.0000
33	Waveform 1	1	300.067330729	300.069330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	300.067330729	300.069330729	38000.000	81000.000	1.0000
34	Waveform 1	1	300.283330729	300.285330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	300.283330729	300.285330729	38000.000	81000.000	1.0000
35	Waveform 1	1	300.395997396	300.397330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	300.395997396	300.397330729	38000.000	81000.000	1.0000
36	Waveform 1	1	300.876664062	300.878664062	38000.000	81000.000	1.0000
36	Spectrogram 1	1	300.876664062	300.878664062	38000.000	81000.000	1.0000
37	Waveform 1	1	300.983330729	300.984664062	38000.000	81000.000	1.0000
37	Spectrogram 1	1	300.983330729	300.984664062	38000.000	81000.000	1.0000
38	Waveform 1	1	301.188664062	301.189997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	301.188664062	301.189997396	38000.000	81000.000	1.0000
39	Waveform 1	1	301.442664063	301.443997396	38000.000	81000.000	1.0000
39	Spectrogram 1	1	301.442664063	301.443997396	38000.000	81000.000	1.0000
40	Waveform 1	1	301.555997396	301.563330729	38000.000	81000.000	0.2727
40	Spectrogram 1	1	301.555997396	301.563330729	38000.000	81000.000	0.2727
41	Waveform 1	1	301.658664063	301.659997396	38000.000	81000.000	1.0000
41	Spectrogram 1	1	301.658664063	301.659997396	38000.000	81000.000	1.0000
42	Waveform 1	1	301.970664063	301.981330729	38000.000	81000.000	0.2500
42	Spectrogram 1	1	301.970664063	301.981330729	38000.000	81000.000	0.2500
43	Waveform 1	1	302.188664062	302.201997396	38000.000	81000.000	0.2000
43	Spectrogram 1	1	302.188664062	302.201997396	38000.000	81000.000	0.2000
44	Waveform 1	1	302.468664063	302.487330729	38000.000	81000.000	0.2500
44	Spectrogram 1	1	302.468664063	302.487330729	38000.000	81000.000	0.2500
45	Waveform 1	1	302.776664063	302.777997396	38000.000	81000.000	1.0000
45	Spectrogram 1	1	302.776664063	302.777997396	38000.000	81000.000	1.0000
46	Waveform 1	1	302.878664062	302.887330729	38000.000	81000.000	0.3077
46	Spectrogram 1	1	302.878664062	302.887330729	38000.000	81000.000	0.3077
47	Waveform 1	1	302.977997396	302.979997396	38000.000	81000.000	1.0000
47	Spectrogram 1	1	302.977997396	302.979997396	38000.000	81000.000	1.0000
48	Waveform 1	1	303.165997396	303.167997396	38000.000	81000.000	1.0000
48	Spectrogram 1	1	303.165997396	303.167997396	38000.000	81000.000	1.0000
49	Waveform 1	1	303.261997396	303.263997396	38000.000	81000.000	1.0000
49	Spectrogram 1	1	303.261997396	303.263997396	38000.000	81000.000	1.0000
50	Waveform 1	1	303.621997396	303.623330729	38000.000	81000.000	1.0000
50	Spectrogram 1	1	303.621997396	303.623330729	38000.000	81000.000	1.0000
51	Waveform 1	1	303.880664062	303.887997396	38000.000	81000.000	0.3636
51	Spectrogram 1	1	303.880664062	303.887997396	38000.000	81000.000	0.3636
52	Waveform 1	1	305.311330729	305.312664063	38000.000	81000.000	1.0000
52	Spectrogram 1	1	305.311330729	305.312664063	38000.000	81000.000	1.0000
53	Waveform 1	1	305.404664062	305.405997396	38000.000	81000.000	1.0000
53	Spectrogram 1	1	305.404664062	305.405997396	38000.000	81000.000	1.0000
54	Waveform 1	1	305.503330729	305.504664063	38000.000	81000.000	1.0000
54	Spectrogram 1	1	305.503330729	305.504664063	38000.000	81000.000	1.0000
55	Waveform 1	1	305.602664062	305.603997396	38000.000	81000.000	1.0000
55	Spectrogram 1	1	305.602664062	305.603997396	38000.000	81000.000	1.0000
