Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	981.151330729	981.153330729	22000.000	38000.000	0.6667
1	Spectrogram 1	1	981.151330729	981.153330729	22000.000	38000.000	0.6667
2	Waveform 1	1	981.923330729	981.924664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	981.923330729	981.924664063	22000.000	38000.000	1.0000
3	Waveform 1	1	1150.031330729	1150.040664062	22000.000	38000.000	0.1429
3	Spectrogram 1	1	1150.031330729	1150.040664062	22000.000	38000.000	0.1429
4	Waveform 1	1	1319.103997396	1319.105330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1319.103997396	1319.105330729	22000.000	38000.000	1.0000
5	Waveform 1	1	1335.369997396	1335.379330729	22000.000	38000.000	0.2857
5	Spectrogram 1	1	1335.369997396	1335.379330729	22000.000	38000.000	0.2857
6	Waveform 1	1	1335.491330729	1335.498664062	22000.000	38000.000	0.2727
6	Spectrogram 1	1	1335.491330729	1335.498664062	22000.000	38000.000	0.2727
7	Waveform 1	1	1335.675997396	1335.689330729	22000.000	38000.000	0.1500
7	Spectrogram 1	1	1335.675997396	1335.689330729	22000.000	38000.000	0.1500
8	Waveform 1	1	1335.821997396	1335.826664062	22000.000	38000.000	0.5714
8	Spectrogram 1	1	1335.821997396	1335.826664062	22000.000	38000.000	0.5714
9	Waveform 1	1	1336.062664062	1336.067330729	22000.000	38000.000	0.2857
9	Spectrogram 1	1	1336.062664062	1336.067330729	22000.000	38000.000	0.2857
10	Waveform 1	1	1336.185330729	1336.208664063	22000.000	38000.000	0.1714
10	Spectrogram 1	1	1336.185330729	1336.208664063	22000.000	38000.000	0.1714
11	Waveform 1	1	1336.315997396	1336.332664063	22000.000	38000.000	0.0800
11	Spectrogram 1	1	1336.315997396	1336.332664063	22000.000	38000.000	0.0800
12	Waveform 1	1	1336.573997396	1336.583997396	22000.000	38000.000	0.2667
12	Spectrogram 1	1	1336.573997396	1336.583997396	22000.000	38000.000	0.2667
13	Waveform 1	1	1336.684664062	1336.688664063	22000.000	38000.000	0.6667
13	Spectrogram 1	1	1336.684664062	1336.688664063	22000.000	38000.000	0.6667
14	Waveform 1	1	1336.841330729	1336.845330729	22000.000	38000.000	0.3333
14	Spectrogram 1	1	1336.841330729	1336.845330729	22000.000	38000.000	0.3333
15	Waveform 1	1	1336.939997396	1336.948664063	22000.000	38000.000	0.3077
15	Spectrogram 1	1	1336.939997396	1336.948664063	22000.000	38000.000	0.3077
16	Waveform 1	1	1337.017997396	1337.044664063	22000.000	38000.000	0.2250
16	Spectrogram 1	1	1337.017997396	1337.044664063	22000.000	38000.000	0.2250
17	Waveform 1	1	1337.128664062	1337.141330729	22000.000	38000.000	0.1579
17	Spectrogram 1	1	1337.128664062	1337.141330729	22000.000	38000.000	0.1579
18	Waveform 1	1	1337.746664063	1337.789330729	22000.000	38000.000	0.1562
18	Spectrogram 1	1	1337.746664063	1337.789330729	22000.000	38000.000	0.1562
19	Waveform 1	1	1337.884664062	1337.913330729	22000.000	38000.000	0.1163
19	Spectrogram 1	1	1337.884664062	1337.913330729	22000.000	38000.000	0.1163
20	Waveform 1	1	1338.022664062	1338.035997396	22000.000	38000.000	0.1500
20	Spectrogram 1	1	1338.022664062	1338.035997396	22000.000	38000.000	0.1500
21	Waveform 1	1	1338.149997396	1338.183997396	22000.000	38000.000	0.0784
21	Spectrogram 1	1	1338.149997396	1338.183997396	22000.000	38000.000	0.0784
22	Waveform 1	1	1338.405330729	1338.406664062	22000.000	38000.000	1.0000
22	Spectrogram 1	1	1338.405330729	1338.406664062	22000.000	38000.000	1.0000
23	Waveform 1	1	1338.850664062	1338.863330729	22000.000	38000.000	0.1053
23	Spectrogram 1	1	1338.850664062	1338.863330729	22000.000	38000.000	0.1053
24	Waveform 1	1	1339.088664062	1339.108664062	22000.000	38000.000	0.1000
24	Spectrogram 1	1	1339.088664062	1339.108664062	22000.000	38000.000	0.1000
25	Waveform 1	1	1339.361330729	1339.383330729	22000.000	38000.000	0.1515
