Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	14.513997396	14.516664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	14.513997396	14.516664063	38000.000	81000.000	1.0000
2	Waveform 1	1	14.709997396	14.713330729	38000.000	81000.000	0.6000
2	Spectrogram 1	1	14.709997396	14.713330729	38000.000	81000.000	0.6000
3	Waveform 1	1	14.993997396	15.002664063	38000.000	81000.000	0.7692
3	Spectrogram 1	1	14.993997396	15.002664063	38000.000	81000.000	0.7692
4	Waveform 1	1	218.603997396	218.605330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	218.603997396	218.605330729	38000.000	81000.000	1.0000
5	Waveform 1	1	218.712664062	218.713997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	218.712664062	218.713997396	38000.000	81000.000	1.0000
6	Waveform 1	1	657.613997396	657.615997396	38000.000	81000.000	0.6667
6	Spectrogram 1	1	657.613997396	657.615997396	38000.000	81000.000	0.6667
7	Waveform 1	1	657.820664063	657.823997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	657.820664063	657.823997396	38000.000	81000.000	1.0000
8	Waveform 1	1	658.006664063	658.009997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	658.006664063	658.009997396	38000.000	81000.000	1.0000
9	Waveform 1	1	658.103330729	658.104664063	38000.000	81000.000	1.0000
9	Spectrogram 1	1	658.103330729	658.104664063	38000.000	81000.000	1.0000
10	Waveform 1	1	658.203330729	658.209330729	38000.000	81000.000	0.8889
10	Spectrogram 1	1	658.203330729	658.209330729	38000.000	81000.000	0.8889
11	Waveform 1	1	658.386664063	658.392664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	658.386664063	658.392664063	38000.000	81000.000	1.0000
12	Waveform 1	1	658.497330729	658.507330729	38000.000	81000.000	0.8667
12	Spectrogram 1	1	658.497330729	658.507330729	38000.000	81000.000	0.8667
13	Waveform 1	1	658.604664063	658.609330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	658.604664063	658.609330729	38000.000	81000.000	1.0000
14	Waveform 1	1	658.700664063	658.705997396	38000.000	81000.000	0.7500
14	Spectrogram 1	1	658.700664063	658.705997396	38000.000	81000.000	0.7500
15	Waveform 1	1	658.803997396	658.813330729	38000.000	81000.000	0.9286
15	Spectrogram 1	1	658.803997396	658.813330729	38000.000	81000.000	0.9286
16	Waveform 1	1	658.893997396	658.903330729	38000.000	81000.000	0.6429
16	Spectrogram 1	1	658.893997396	658.903330729	38000.000	81000.000	0.6429
17	Waveform 1	1	658.988664063	658.998664063	38000.000	81000.000	0.9333
17	Spectrogram 1	1	658.988664063	658.998664063	38000.000	81000.000	0.9333
18	Waveform 1	1	659.091330729	659.094664063	38000.000	81000.000	0.8000
18	Spectrogram 1	1	659.091330729	659.094664063	38000.000	81000.000	0.8000
19	Waveform 1	1	659.195330729	659.209330729	38000.000	81000.000	0.8571
19	Spectrogram 1	1	659.195330729	659.209330729	38000.000	81000.000	0.8571
20	Waveform 1	1	659.296664063	659.306664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	659.296664063	659.306664063	38000.000	81000.000	1.0000
21	Waveform 1	1	659.395997396	659.411330729	38000.000	81000.000	0.9130
21	Spectrogram 1	1	659.395997396	659.411330729	38000.000	81000.000	0.9130
22	Waveform 1	1	659.497997396	659.506664063	38000.000	81000.000	0.8462
22	Spectrogram 1	1	659.497997396	659.506664063	38000.000	81000.000	0.8462
23	Waveform 1	1	659.678664063	659.692664063	38000.000	81000.000	0.8571
23	Spectrogram 1	1	659.678664063	659.692664063	38000.000	81000.000	0.8571
24	Waveform 1	1	659.777330729	659.788664063	38000.000	81000.000	0.5294
24	Spectrogram 1	1	659.777330729	659.788664063	38000.000	81000.000	0.5294
25	Waveform 1	1	659.878664063	659.883997396	38000.000	81000.000	0.8750
25	Spectrogram 1	1	659.878664063	659.883997396	38000.000	81000.000	0.8750
26	Waveform 1	1	659.979997396	659.990664063	38000.000	81000.000	0.7500
26	Spectrogram 1	1	659.979997396	659.990664063	38000.000	81000.000	0.7500
27	Waveform 1	1	660.090664063	660.095997396	38000.000	81000.000	0.8750
27	Spectrogram 1	1	660.090664063	660.095997396	38000.000	81000.000	0.8750
28	Waveform 1	1	660.271330729	660.282664063	38000.000	81000.000	0.7647
28	Spectrogram 1	1	660.271330729	660.282664063	38000.000	81000.000	0.7647
29	Waveform 1	1	660.385330729	660.387997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	660.385330729	660.387997396	38000.000	81000.000	1.0000
30	Waveform 1	1	660.563997396	660.573330729	38000.000	81000.000	0.7143
30	Spectrogram 1	1	660.563997396	660.573330729	38000.000	81000.000	0.7143
31	Waveform 1	1	660.677330729	660.679997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	660.677330729	660.679997396	38000.000	81000.000	1.0000
32	Waveform 1	1	660.861330729	660.869330729	38000.000	81000.000	0.8333
32	Spectrogram 1	1	660.861330729	660.869330729	38000.000	81000.000	0.8333
33	Waveform 1	1	660.984664063	660.986664063	38000.000	81000.000	0.6667
33	Spectrogram 1	1	660.984664063	660.986664063	38000.000	81000.000	0.6667
34	Waveform 1	1	661.084664062	661.087997396	38000.000	81000.000	0.8000
34	Spectrogram 1	1	661.084664062	661.087997396	38000.000	81000.000	0.8000
35	Waveform 1	1	661.290664063	661.293330729	38000.000	81000.000	0.7500
35	Spectrogram 1	1	661.290664063	661.293330729	38000.000	81000.000	0.7500
36	Waveform 1	1	661.376664063	661.378664063	38000.000	81000.000	1.0000
36	Spectrogram 1	1	661.376664063	661.378664063	38000.000	81000.000	1.0000
37	Waveform 1	1	892.501997396	892.503997396	38000.000	81000.000	1.0000
37	Spectrogram 1	1	892.501997396	892.503997396	38000.000	81000.000	1.0000
38	Waveform 1	1	893.915330729	893.916664063	38000.000	81000.000	1.0000
38	Spectrogram 1	1	893.915330729	893.916664063	38000.000	81000.000	1.0000
39	Waveform 1	1	893.999330729	894.000664063	38000.000	81000.000	1.0000
39	Spectrogram 1	1	893.999330729	894.000664063	38000.000	81000.000	1.0000
40	Waveform 1	1	894.157330729	894.158664063	38000.000	81000.000	1.0000
40	Spectrogram 1	1	894.157330729	894.158664063	38000.000	81000.000	1.0000
41	Waveform 1	1	894.633997396	894.635330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	894.633997396	894.635330729	38000.000	81000.000	1.0000
42	Waveform 1	1	1533.213330729	1533.215997396	38000.000	81000.000	1.0000
42	Spectrogram 1	1	1533.213330729	1533.215997396	38000.000	81000.000	1.0000
43	Waveform 1	1	1533.309330729	1533.310664062	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1533.309330729	1533.310664062	38000.000	81000.000	1.0000
44	Waveform 1	1	1533.610664062	1533.611997396	38000.000	81000.000	1.0000
44	Spectrogram 1	1	1533.610664062	1533.611997396	38000.000	81000.000	1.0000
45	Waveform 1	1	1533.711997396	1533.713330729	38000.000	81000.000	1.0000
45	Spectrogram 1	1	1533.711997396	1533.713330729	38000.000	81000.000	1.0000
46	Waveform 1	1	1533.811330729	1533.812664062	38000.000	81000.000	1.0000
46	Spectrogram 1	1	1533.811330729	1533.812664062	38000.000	81000.000	1.0000
47	Waveform 1	1	1533.921997396	1533.923330729	38000.000	81000.000	1.0000
47	Spectrogram 1	1	1533.921997396	1533.923330729	38000.000	81000.000	1.0000
48	Waveform 1	1	1534.269997396	1534.271330729	38000.000	81000.000	1.0000
48	Spectrogram 1	1	1534.269997396	1534.271330729	38000.000	81000.000	1.0000
49	Waveform 1	1	1534.358664062	1534.359997396	38000.000	81000.000	1.0000
49	Spectrogram 1	1	1534.358664062	1534.359997396	38000.000	81000.000	1.0000
50	Waveform 1	1	1534.548664062	1534.549997396	38000.000	81000.000	1.0000
50	Spectrogram 1	1	1534.548664062	1534.549997396	38000.000	81000.000	1.0000
51	Waveform 1	1	1534.956664062	1534.958664063	38000.000	81000.000	1.0000
51	Spectrogram 1	1	1534.956664062	1534.958664063	38000.000	81000.000	1.0000
52	Waveform 1	1	1535.252664062	1535.253997396	38000.000	81000.000	1.0000
52	Spectrogram 1	1	1535.252664062	1535.253997396	38000.000	81000.000	1.0000
53	Waveform 1	1	1535.435330729	1535.437330729	38000.000	81000.000	0.6667
53	Spectrogram 1	1	1535.435330729	1535.437330729	38000.000	81000.000	0.6667
54	Waveform 1	1	1535.490664062	1535.492664062	38000.000	81000.000	1.0000
54	Spectrogram 1	1	1535.490664062	1535.492664062	38000.000	81000.000	1.0000
55	Waveform 1	1	1536.273330729	1536.274664062	38000.000	81000.000	1.0000
55	Spectrogram 1	1	1536.273330729	1536.274664062	38000.000	81000.000	1.0000
56	Waveform 1	1	1536.410664063	1536.411997396	38000.000	81000.000	1.0000
56	Spectrogram 1	1	1536.410664063	1536.411997396	38000.000	81000.000	1.0000
57	Waveform 1	1	1536.499997396	1536.502664062	38000.000	81000.000	1.0000
57	Spectrogram 1	1	1536.499997396	1536.502664062	38000.000	81000.000	1.0000
58	Waveform 1	1	1580.748664062	1580.749997396	38000.000	81000.000	1.0000
58	Spectrogram 1	1	1580.748664062	1580.749997396	38000.000	81000.000	1.0000
59	Waveform 1	1	1581.219997396	1581.221330729	38000.000	81000.000	1.0000
59	Spectrogram 1	1	1581.219997396	1581.221330729	38000.000	81000.000	1.0000
60	Waveform 1	1	1581.550664062	1581.556664062	38000.000	81000.000	0.3333
