Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	499.901997396	499.905997396	22000.000	38000.000	0.3333
1	Spectrogram 1	1	499.901997396	499.905997396	22000.000	38000.000	0.3333
2	Waveform 1	1	500.456664063	500.465997396	22000.000	38000.000	0.2143
2	Spectrogram 1	1	500.456664063	500.465997396	22000.000	38000.000	0.2143
3	Waveform 1	1	500.887330729	500.892664062	22000.000	38000.000	0.3750
3	Spectrogram 1	1	500.887330729	500.892664062	22000.000	38000.000	0.3750
4	Waveform 1	1	502.147997396	502.160664063	22000.000	38000.000	0.1579
4	Spectrogram 1	1	502.147997396	502.160664063	22000.000	38000.000	0.1579
5	Waveform 1	1	503.029330729	503.034664062	22000.000	38000.000	0.2500
5	Spectrogram 1	1	503.029330729	503.034664062	22000.000	38000.000	0.2500
