Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	140.430664062	140.431997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	140.430664062	140.431997396	38000.000	81000.000	1.0000
2	Waveform 1	1	141.085330729	141.086664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	141.085330729	141.086664063	38000.000	81000.000	1.0000
3	Waveform 1	1	141.707997396	141.709330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	141.707997396	141.709330729	38000.000	81000.000	1.0000
4	Waveform 1	1	142.832664062	142.834664062	38000.000	81000.000	0.6667
4	Spectrogram 1	1	142.832664062	142.834664062	38000.000	81000.000	0.6667
5	Waveform 1	1	894.579997396	894.581330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	894.579997396	894.581330729	38000.000	81000.000	1.0000
6	Waveform 1	1	894.873330729	894.875997396	38000.000	81000.000	0.7500
6	Spectrogram 1	1	894.873330729	894.875997396	38000.000	81000.000	0.7500
7	Waveform 1	1	896.301330729	896.303330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	896.301330729	896.303330729	38000.000	81000.000	1.0000
8	Waveform 1	1	896.391997396	896.393997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	896.391997396	896.393997396	38000.000	81000.000	1.0000
9	Waveform 1	1	896.640664063	896.647997396	38000.000	81000.000	0.5455
9	Spectrogram 1	1	896.640664063	896.647997396	38000.000	81000.000	0.5455
10	Waveform 1	1	896.733330729	896.737997396	38000.000	81000.000	0.8571
10	Spectrogram 1	1	896.733330729	896.737997396	38000.000	81000.000	0.8571
11	Waveform 1	1	896.832664063	896.834664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	896.832664063	896.834664062	38000.000	81000.000	1.0000
12	Waveform 1	1	896.929997396	896.937330729	38000.000	81000.000	0.7273
12	Spectrogram 1	1	896.929997396	896.937330729	38000.000	81000.000	0.7273
13	Waveform 1	1	897.027997396	897.029330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	897.027997396	897.029330729	38000.000	81000.000	1.0000
14	Waveform 1	1	897.124664063	897.135330729	38000.000	81000.000	0.6875
14	Spectrogram 1	1	897.124664063	897.135330729	38000.000	81000.000	0.6875
15	Waveform 1	1	897.223997396	897.226664063	38000.000	81000.000	1.0000
15	Spectrogram 1	1	897.223997396	897.226664063	38000.000	81000.000	1.0000
16	Waveform 1	1	897.321997396	897.325997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	897.321997396	897.325997396	38000.000	81000.000	1.0000
17	Waveform 1	1	897.545997396	897.551997396	38000.000	81000.000	0.8889
