Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.004664062	0.022664062	38000.000	81000.000	0.7037
1	Spectrogram 1	1	0.004664062	0.022664062	38000.000	81000.000	0.7037
2	Waveform 1	1	0.101997396	0.105997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	0.101997396	0.105997396	38000.000	81000.000	1.0000
3	Waveform 1	1	0.201997396	0.221997396	38000.000	81000.000	0.4333
3	Spectrogram 1	1	0.201997396	0.221997396	38000.000	81000.000	0.4333
4	Waveform 1	1	0.307330729	0.326664063	38000.000	81000.000	0.6552
4	Spectrogram 1	1	0.307330729	0.326664063	38000.000	81000.000	0.6552
5	Waveform 1	1	0.415330729	0.417997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	0.415330729	0.417997396	38000.000	81000.000	1.0000
6	Waveform 1	1	0.521330729	0.525330729	38000.000	81000.000	0.8333
6	Spectrogram 1	1	0.521330729	0.525330729	38000.000	81000.000	0.8333
7	Waveform 1	1	0.625997396	0.640664062	38000.000	81000.000	0.4545
7	Spectrogram 1	1	0.625997396	0.640664062	38000.000	81000.000	0.4545
8	Waveform 1	1	1.023330729	1.035997396	38000.000	81000.000	0.6842
8	Spectrogram 1	1	1.023330729	1.035997396	38000.000	81000.000	0.6842
9	Waveform 1	1	1.109997396	1.116664063	38000.000	81000.000	0.4000
9	Spectrogram 1	1	1.109997396	1.116664063	38000.000	81000.000	0.4000
10	Waveform 1	1	1.303997396	1.313330729	38000.000	81000.000	0.5000
10	Spectrogram 1	1	1.303997396	1.313330729	38000.000	81000.000	0.5000
11	Waveform 1	1	1.836664063	1.837997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1.836664063	1.837997396	38000.000	81000.000	1.0000
12	Waveform 1	1	2.144664062	2.145997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	2.144664062	2.145997396	38000.000	81000.000	1.0000
13	Waveform 1	1	3.426664062	3.428664062	38000.000	81000.000	1.0000
13	Spectrogram 1	1	3.426664062	3.428664062	38000.000	81000.000	1.0000
14	Waveform 1	1	3.605330729	3.607330729	38000.000	81000.000	0.6667
14	Spectrogram 1	1	3.605330729	3.607330729	38000.000	81000.000	0.6667
15	Waveform 1	1	3.789330729	3.793330729	38000.000	81000.000	0.5000
15	Spectrogram 1	1	3.789330729	3.793330729	38000.000	81000.000	0.5000
16	Waveform 1	1	3.988664062	3.991997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	3.988664062	3.991997396	38000.000	81000.000	1.0000
17	Waveform 1	1	4.084664062	4.090664063	38000.000	81000.000	0.5556
17	Spectrogram 1	1	4.084664062	4.090664063	38000.000	81000.000	0.5556
18	Waveform 1	1	4.190664063	4.195330729	38000.000	81000.000	0.5714
