Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	141.827997396	141.829330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	141.827997396	141.829330729	22000.000	38000.000	1.0000
2	Waveform 1	1	144.550664063	144.551997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	144.550664063	144.551997396	22000.000	38000.000	1.0000
3	Waveform 1	1	206.890664062	206.891997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	206.890664062	206.891997396	22000.000	38000.000	1.0000
4	Waveform 1	1	224.195997396	224.207997396	22000.000	38000.000	0.1111
4	Spectrogram 1	1	224.195997396	224.207997396	22000.000	38000.000	0.1111
5	Waveform 1	1	247.134664062	247.135997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	247.134664062	247.135997396	22000.000	38000.000	1.0000
6	Waveform 1	1	287.356664062	287.367330729	22000.000	38000.000	0.4375
6	Spectrogram 1	1	287.356664062	287.367330729	22000.000	38000.000	0.4375
7	Waveform 1	1	294.019330729	294.021330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	294.019330729	294.021330729	22000.000	38000.000	1.0000
8	Waveform 1	1	380.564664063	380.565997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	380.564664063	380.565997396	22000.000	38000.000	1.0000
9	Waveform 1	1	411.887997396	411.889997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	411.887997396	411.889997396	22000.000	38000.000	1.0000
10	Waveform 1	1	413.280664062	413.282664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	413.280664062	413.282664062	22000.000	38000.000	1.0000
11	Waveform 1	1	413.569330729	413.570664062	22000.000	38000.000	1.0000
11	Spectrogram 1	1	413.569330729	413.570664062	22000.000	38000.000	1.0000
12	Waveform 1	1	413.671330729	413.672664063	22000.000	38000.000	1.0000
12	Spectrogram 1	1	413.671330729	413.672664063	22000.000	38000.000	1.0000
13	Waveform 1	1	465.122664063	465.123997396	22000.000	38000.000	1.0000
13	Spectrogram 1	1	465.122664063	465.123997396	22000.000	38000.000	1.0000
14	Waveform 1	1	514.263330729	514.267997396	22000.000	38000.000	0.2857
14	Spectrogram 1	1	514.263330729	514.267997396	22000.000	38000.000	0.2857
15	Waveform 1	1	514.350664063	514.360664063	22000.000	38000.000	0.5333
15	Spectrogram 1	1	514.350664063	514.360664063	22000.000	38000.000	0.5333
16	Waveform 1	1	610.383330729	610.384664063	22000.000	38000.000	1.0000
16	Spectrogram 1	1	610.383330729	610.384664063	22000.000	38000.000	1.0000
17	Waveform 1	1	611.539997396	611.541330729	22000.000	38000.000	1.0000
17	Spectrogram 1	1	611.539997396	611.541330729	22000.000	38000.000	1.0000
18	Waveform 1	1	823.557330729	823.558664063	22000.000	38000.000	1.0000
18	Spectrogram 1	1	823.557330729	823.558664063	22000.000	38000.000	1.0000
19	Waveform 1	1	825.572664063	825.573997396	22000.000	38000.000	1.0000
19	Spectrogram 1	1	825.572664063	825.573997396	22000.000	38000.000	1.0000
20	Waveform 1	1	852.560664062	852.561997396	22000.000	38000.000	1.0000
20	Spectrogram 1	1	852.560664062	852.561997396	22000.000	38000.000	1.0000
21	Waveform 1	1	874.869330729	874.870664063	22000.000	38000.000	1.0000
21	Spectrogram 1	1	874.869330729	874.870664063	22000.000	38000.000	1.0000
22	Waveform 1	1	899.348664063	899.350664063	22000.000	38000.000	0.6667
22	Spectrogram 1	1	899.348664063	899.350664063	22000.000	38000.000	0.6667
23	Waveform 1	1	899.559997396	899.561330729	22000.000	38000.000	1.0000
23	Spectrogram 1	1	899.559997396	899.561330729	22000.000	38000.000	1.0000
24	Waveform 1	1	900.517330729	900.518664063	22000.000	38000.000	1.0000
24	Spectrogram 1	1	900.517330729	900.518664063	22000.000	38000.000	1.0000
25	Waveform 1	1	913.752664063	913.754664063	22000.000	38000.000	1.0000
25	Spectrogram 1	1	913.752664063	913.754664063	22000.000	38000.000	1.0000
26	Waveform 1	1	914.158664063	914.159997396	22000.000	38000.000	1.0000
26	Spectrogram 1	1	914.158664063	914.159997396	22000.000	38000.000	1.0000
27	Waveform 1	1	922.406664062	922.407997396	22000.000	38000.000	1.0000
27	Spectrogram 1	1	922.406664062	922.407997396	22000.000	38000.000	1.0000
28	Waveform 1	1	929.379997396	929.381330729	22000.000	38000.000	1.0000
28	Spectrogram 1	1	929.379997396	929.381330729	22000.000	38000.000	1.0000
29	Waveform 1	1	929.755997396	929.757997396	22000.000	38000.000	1.0000
29	Spectrogram 1	1	929.755997396	929.757997396	22000.000	38000.000	1.0000
30	Waveform 1	1	929.852664063	929.853997396	22000.000	38000.000	1.0000
30	Spectrogram 1	1	929.852664063	929.853997396	22000.000	38000.000	1.0000
31	Waveform 1	1	930.057330729	930.059330729	22000.000	38000.000	0.6667
31	Spectrogram 1	1	930.057330729	930.059330729	22000.000	38000.000	0.6667
32	Waveform 1	1	930.343330729	930.344664063	22000.000	38000.000	1.0000
32	Spectrogram 1	1	930.343330729	930.344664063	22000.000	38000.000	1.0000
33	Waveform 1	1	973.409330729	973.410664063	22000.000	38000.000	1.0000
33	Spectrogram 1	1	973.409330729	973.410664063	22000.000	38000.000	1.0000
34	Waveform 1	1	973.509330729	973.510664063	22000.000	38000.000	1.0000
34	Spectrogram 1	1	973.509330729	973.510664063	22000.000	38000.000	1.0000
35	Waveform 1	1	973.612664063	973.613997396	22000.000	38000.000	1.0000
35	Spectrogram 1	1	973.612664063	973.613997396	22000.000	38000.000	1.0000
36	Waveform 1	1	974.256664063	974.257997396	22000.000	38000.000	1.0000
36	Spectrogram 1	1	974.256664063	974.257997396	22000.000	38000.000	1.0000
37	Waveform 1	1	1036.998664062	1036.999997396	22000.000	38000.000	1.0000
37	Spectrogram 1	1	1036.998664062	1036.999997396	22000.000	38000.000	1.0000
38	Waveform 1	1	1037.215997396	1037.217997396	22000.000	38000.000	1.0000
38	Spectrogram 1	1	1037.215997396	1037.217997396	22000.000	38000.000	1.0000
39	Waveform 1	1	1110.082664063	1110.083997396	22000.000	38000.000	1.0000
39	Spectrogram 1	1	1110.082664063	1110.083997396	22000.000	38000.000	1.0000
40	Waveform 1	1	1110.175997396	1110.177997396	22000.000	38000.000	0.6667
40	Spectrogram 1	1	1110.175997396	1110.177997396	22000.000	38000.000	0.6667
41	Waveform 1	1	1110.295330729	1110.296664062	22000.000	38000.000	1.0000
41	Spectrogram 1	1	1110.295330729	1110.296664062	22000.000	38000.000	1.0000
42	Waveform 1	1	1110.375330729	1110.376664062	22000.000	38000.000	1.0000
42	Spectrogram 1	1	1110.375330729	1110.376664062	22000.000	38000.000	1.0000
43	Waveform 1	1	1113.930664062	1113.931997396	22000.000	38000.000	1.0000
43	Spectrogram 1	1	1113.930664062	1113.931997396	22000.000	38000.000	1.0000
44	Waveform 1	1	1114.029997396	1114.031330729	22000.000	38000.000	1.0000
44	Spectrogram 1	1	1114.029997396	1114.031330729	22000.000	38000.000	1.0000
45	Waveform 1	1	1114.297997396	1114.305997396	22000.000	38000.000	0.2500
45	Spectrogram 1	1	1114.297997396	1114.305997396	22000.000	38000.000	0.2500
46	Waveform 1	1	1114.397330729	1114.398664062	22000.000	38000.000	1.0000
46	Spectrogram 1	1	1114.397330729	1114.398664062	22000.000	38000.000	1.0000
47	Waveform 1	1	1114.497330729	1114.499997396	22000.000	38000.000	1.0000
47	Spectrogram 1	1	1114.497330729	1114.499997396	22000.000	38000.000	1.0000
48	Waveform 1	1	1224.965330729	1224.967330729	22000.000	38000.000	0.6667
48	Spectrogram 1	1	1224.965330729	1224.967330729	22000.000	38000.000	0.6667
49	Waveform 1	1	1225.483997396	1225.485997396	22000.000	38000.000	0.6667
49	Spectrogram 1	1	1225.483997396	1225.485997396	22000.000	38000.000	0.6667
50	Waveform 1	1	1275.913330729	1275.914664062	22000.000	38000.000	1.0000
50	Spectrogram 1	1	1275.913330729	1275.914664062	22000.000	38000.000	1.0000
51	Waveform 1	1	1337.425330729	1337.426664062	22000.000	38000.000	1.0000
51	Spectrogram 1	1	1337.425330729	1337.426664062	22000.000	38000.000	1.0000
52	Waveform 1	1	1344.181997396	1344.183997396	22000.000	38000.000	0.6667
52	Spectrogram 1	1	1344.181997396	1344.183997396	22000.000	38000.000	0.6667
53	Waveform 1	1	1351.213330729	1351.214664062	22000.000	38000.000	1.0000
53	Spectrogram 1	1	1351.213330729	1351.214664062	22000.000	38000.000	1.0000
54	Waveform 1	1	1351.647997396	1351.651330729	22000.000	38000.000	0.4000
54	Spectrogram 1	1	1351.647997396	1351.651330729	22000.000	38000.000	0.4000
55	Waveform 1	1	1352.113330729	1352.114664062	22000.000	38000.000	1.0000
55	Spectrogram 1	1	1352.113330729	1352.114664062	22000.000	38000.000	1.0000
