Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	82.312664062	82.317997396	38000.000	81000.000	0.8750
1	Spectrogram 1	1	82.312664062	82.317997396	38000.000	81000.000	0.8750
2	Waveform 1	1	82.365997396	82.373330729	38000.000	81000.000	0.5455
2	Spectrogram 1	1	82.365997396	82.373330729	38000.000	81000.000	0.5455
3	Waveform 1	1	82.419997396	82.421330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	82.419997396	82.421330729	38000.000	81000.000	1.0000
4	Waveform 1	1	82.525997396	82.527997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	82.525997396	82.527997396	38000.000	81000.000	1.0000
5	Waveform 1	1	83.114664062	83.115997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	83.114664062	83.115997396	38000.000	81000.000	1.0000
6	Waveform 1	1	83.206664062	83.209997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	83.206664062	83.209997396	38000.000	81000.000	1.0000
7	Waveform 1	1	83.293997396	83.300664062	38000.000	81000.000	0.8000
7	Spectrogram 1	1	83.293997396	83.300664062	38000.000	81000.000	0.8000
8	Waveform 1	1	83.371330729	83.383330729	38000.000	81000.000	0.7222
8	Spectrogram 1	1	83.371330729	83.383330729	38000.000	81000.000	0.7222
9	Waveform 1	1	83.448664062	83.458664062	38000.000	81000.000	0.9333
9	Spectrogram 1	1	83.448664062	83.458664062	38000.000	81000.000	0.9333
10	Waveform 1	1	83.497330729	83.503330729	38000.000	81000.000	0.6667
10	Spectrogram 1	1	83.497330729	83.503330729	38000.000	81000.000	0.6667
11	Waveform 1	1	83.569997396	83.575997396	38000.000	81000.000	0.5556
11	Spectrogram 1	1	83.569997396	83.575997396	38000.000	81000.000	0.5556
12	Waveform 1	1	83.658664062	83.668664062	38000.000	81000.000	0.8667
12	Spectrogram 1	1	83.658664062	83.668664062	38000.000	81000.000	0.8667
13	Waveform 1	1	83.747997396	83.749997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	83.747997396	83.749997396	38000.000	81000.000	1.0000
14	Waveform 1	1	83.838664062	83.843997396	38000.000	81000.000	0.6250
14	Spectrogram 1	1	83.838664062	83.843997396	38000.000	81000.000	0.6250
15	Waveform 1	1	83.930664062	83.932664062	38000.000	81000.000	0.6667
15	Spectrogram 1	1	83.930664062	83.932664062	38000.000	81000.000	0.6667
16	Waveform 1	1	84.020664062	84.027997396	38000.000	81000.000	0.8182
16	Spectrogram 1	1	84.020664062	84.027997396	38000.000	81000.000	0.8182
17	Waveform 1	1	84.105997396	84.115330729	38000.000	81000.000	0.5714
17	Spectrogram 1	1	84.105997396	84.115330729	38000.000	81000.000	0.5714
18	Waveform 1	1	84.199997396	84.201330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	84.199997396	84.201330729	38000.000	81000.000	1.0000
19	Waveform 1	1	84.289330729	84.293997396	38000.000	81000.000	0.5714
19	Spectrogram 1	1	84.289330729	84.293997396	38000.000	81000.000	0.5714
20	Waveform 1	1	84.373330729	84.375330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	84.373330729	84.375330729	38000.000	81000.000	1.0000
21	Waveform 1	1	84.486664062	84.488664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	84.486664062	84.488664062	38000.000	81000.000	1.0000
22	Waveform 1	1	84.659330729	84.665330729	38000.000	81000.000	0.8889
22	Spectrogram 1	1	84.659330729	84.665330729	38000.000	81000.000	0.8889
23	Waveform 1	1	84.757997396	84.763330729	38000.000	81000.000	0.6250
23	Spectrogram 1	1	84.757997396	84.763330729	38000.000	81000.000	0.6250
24	Waveform 1	1	85.082664062	85.087997396	38000.000	81000.000	0.6250
24	Spectrogram 1	1	85.082664062	85.087997396	38000.000	81000.000	0.6250
25	Waveform 1	1	85.269997396	85.271330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	85.269997396	85.271330729	38000.000	81000.000	1.0000
26	Waveform 1	1	86.126664062	86.127997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	86.126664062	86.127997396	38000.000	81000.000	1.0000
27	Waveform 1	1	86.500664062	86.502664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	86.500664062	86.502664062	38000.000	81000.000	1.0000
