Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	256.022664062	256.023997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	256.022664062	256.023997396	22000.000	38000.000	1.0000
2	Waveform 1	1	260.897330729	260.898664063	22000.000	38000.000	1.0000
2	Spectrogram 1	1	260.897330729	260.898664063	22000.000	38000.000	1.0000
3	Waveform 1	1	303.347997396	303.349330729	22000.000	38000.000	1.0000
3	Spectrogram 1	1	303.347997396	303.349330729	22000.000	38000.000	1.0000
4	Waveform 1	1	341.007330729	341.008664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	341.007330729	341.008664062	22000.000	38000.000	1.0000
5	Waveform 1	1	843.767997396	843.769330729	22000.000	38000.000	1.0000
5	Spectrogram 1	1	843.767997396	843.769330729	22000.000	38000.000	1.0000
