Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	222.222664063	222.223997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	222.222664063	222.223997396	38000.000	81000.000	1.0000
2	Waveform 1	1	222.562664063	222.564664062	38000.000	81000.000	0.6667
2	Spectrogram 1	1	222.562664063	222.564664062	38000.000	81000.000	0.6667
3	Waveform 1	1	222.763997396	222.765997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	222.763997396	222.765997396	38000.000	81000.000	1.0000
4	Waveform 1	1	222.851997396	222.863330729	38000.000	81000.000	0.2353
4	Spectrogram 1	1	222.851997396	222.863330729	38000.000	81000.000	0.2353
5	Waveform 1	1	222.917330729	222.922664062	38000.000	81000.000	0.2500
5	Spectrogram 1	1	222.917330729	222.922664062	38000.000	81000.000	0.2500
6	Waveform 1	1	223.057997396	223.071997396	38000.000	81000.000	0.2381
6	Spectrogram 1	1	223.057997396	223.071997396	38000.000	81000.000	0.2381
7	Waveform 1	1	223.161330729	223.162664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	223.161330729	223.162664062	38000.000	81000.000	1.0000
8	Waveform 1	1	223.253330729	223.255997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	223.253330729	223.255997396	38000.000	81000.000	1.0000
9	Waveform 1	1	223.337330729	223.350664062	38000.000	81000.000	0.2000
9	Spectrogram 1	1	223.337330729	223.350664062	38000.000	81000.000	0.2000
10	Waveform 1	1	223.389330729	223.398664062	38000.000	81000.000	0.3571
10	Spectrogram 1	1	223.389330729	223.398664062	38000.000	81000.000	0.3571
11	Waveform 1	1	223.450664062	223.462664062	38000.000	81000.000	0.2778
11	Spectrogram 1	1	223.450664062	223.462664062	38000.000	81000.000	0.2778
12	Waveform 1	1	223.596664062	223.613330729	38000.000	81000.000	0.2000
12	Spectrogram 1	1	223.596664062	223.613330729	38000.000	81000.000	0.2000
13	Waveform 1	1	223.658664062	223.675997396	38000.000	81000.000	0.2692
