Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	318.343997396	318.355330729	22000.000	38000.000	0.1176
1	Spectrogram 1	1	318.343997396	318.355330729	22000.000	38000.000	0.1176
2	Waveform 1	1	319.101330729	319.107330729	22000.000	38000.000	0.3333
2	Spectrogram 1	1	319.101330729	319.107330729	22000.000	38000.000	0.3333
3	Waveform 1	1	319.372664063	319.401330729	22000.000	38000.000	0.1395
3	Spectrogram 1	1	319.372664063	319.401330729	22000.000	38000.000	0.1395
4	Waveform 1	1	319.947330729	319.960664062	22000.000	38000.000	0.1500
4	Spectrogram 1	1	319.947330729	319.960664062	22000.000	38000.000	0.1500
5	Waveform 1	1	327.531997396	327.535330729	22000.000	38000.000	0.4000
5	Spectrogram 1	1	327.531997396	327.535330729	22000.000	38000.000	0.4000
6	Waveform 1	1	1008.918664063	1008.929997396	22000.000	38000.000	0.1765
6	Spectrogram 1	1	1008.918664063	1008.929997396	22000.000	38000.000	0.1765
7	Waveform 1	1	1009.543330729	1009.559997396	22000.000	38000.000	0.1200
7	Spectrogram 1	1	1009.543330729	1009.559997396	22000.000	38000.000	0.1200
8	Waveform 1	1	1009.754664063	1009.807997396	22000.000	38000.000	0.0875
8	Spectrogram 1	1	1009.754664063	1009.807997396	22000.000	38000.000	0.0875
9	Waveform 1	1	1010.253330729	1010.276664063	22000.000	38000.000	0.1143
9	Spectrogram 1	1	1010.253330729	1010.276664063	22000.000	38000.000	0.1143
10	Waveform 1	1	1010.494664063	1010.507997396	22000.000	38000.000	0.1000
10	Spectrogram 1	1	1010.494664063	1010.507997396	22000.000	38000.000	0.1000
11	Waveform 1	1	1010.619997396	1010.650664063	22000.000	38000.000	0.1087
11	Spectrogram 1	1	1010.619997396	1010.650664063	22000.000	38000.000	0.1087
12	Waveform 1	1	1010.848664063	1010.883330729	22000.000	38000.000	0.1346
12	Spectrogram 1	1	1010.848664063	1010.883330729	22000.000	38000.000	0.1346
13	Waveform 1	1	1011.064664063	1011.087330729	22000.000	38000.000	0.0882
13	Spectrogram 1	1	1011.064664063	1011.087330729	22000.000	38000.000	0.0882
14	Waveform 1	1	1011.197997396	1011.204664063	22000.000	38000.000	0.2000
14	Spectrogram 1	1	1011.197997396	1011.204664063	22000.000	38000.000	0.2000
15	Waveform 1	1	1011.438664063	1011.477997396	22000.000	38000.000	0.1186
15	Spectrogram 1	1	1011.438664063	1011.477997396	22000.000	38000.000	0.1186
16	Waveform 1	1	1011.583997396	1011.600664063	22000.000	38000.000	0.0800
16	Spectrogram 1	1	1011.583997396	1011.600664063	22000.000	38000.000	0.0800
17	Waveform 1	1	1011.799997396	1011.839997396	22000.000	38000.000	0.1333
17	Spectrogram 1	1	1011.799997396	1011.839997396	22000.000	38000.000	0.1333
18	Waveform 1	1	1012.172664063	1012.221997396	22000.000	38000.000	0.1757
18	Spectrogram 1	1	1012.172664063	1012.221997396	22000.000	38000.000	0.1757
19	Waveform 1	1	1012.400664063	1012.449997396	22000.000	38000.000	0.1486
19	Spectrogram 1	1	1012.400664063	1012.449997396	22000.000	38000.000	0.1486
20	Waveform 1	1	1012.519997396	1012.568664063	22000.000	38000.000	0.0959
20	Spectrogram 1	1	1012.519997396	1012.568664063	22000.000	38000.000	0.0959
21	Waveform 1	1	1012.650664063	1012.696664063	22000.000	38000.000	0.0870
21	Spectrogram 1	1	1012.650664063	1012.696664063	22000.000	38000.000	0.0870
22	Waveform 1	1	1012.780664063	1012.803997396	22000.000	38000.000	0.1429
22	Spectrogram 1	1	1012.780664063	1012.803997396	22000.000	38000.000	0.1429
23	Waveform 1	1	1013.027330729	1013.039330729	22000.000	38000.000	0.2222
23	Spectrogram 1	1	1013.027330729	1013.039330729	22000.000	38000.000	0.2222
24	Waveform 1	1	1013.121330729	1013.147997396	22000.000	38000.000	0.2000
24	Spectrogram 1	1	1013.121330729	1013.147997396	22000.000	38000.000	0.2000
25	Waveform 1	1	1013.359997396	1013.389997396	22000.000	38000.000	0.1778
25	Spectrogram 1	1	1013.359997396	1013.389997396	22000.000	38000.000	0.1778
26	Waveform 1	1	1013.631330729	1013.685997396	22000.000	38000.000	0.1220
26	Spectrogram 1	1	1013.631330729	1013.685997396	22000.000	38000.000	0.1220
27	Waveform 1	1	1013.777997396	1013.816664063	22000.000	38000.000	0.1034
27	Spectrogram 1	1	1013.777997396	1013.816664063	22000.000	38000.000	0.1034
28	Waveform 1	1	1014.215330729	1014.235330729	22000.000	38000.000	0.1667
28	Spectrogram 1	1	1014.215330729	1014.235330729	22000.000	38000.000	0.1667
29	Waveform 1	1	1014.362664063	1014.399330729	22000.000	38000.000	0.1091
29	Spectrogram 1	1	1014.362664063	1014.399330729	22000.000	38000.000	0.1091
30	Waveform 1	1	1014.743997396	1014.771330729	22000.000	38000.000	0.1463
30	Spectrogram 1	1	1014.743997396	1014.771330729	22000.000	38000.000	0.1463
