Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	323.019330729	323.020664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	323.019330729	323.020664062	38000.000	81000.000	1.0000
2	Waveform 1	1	323.111330729	323.113330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	323.111330729	323.113330729	38000.000	81000.000	1.0000
3	Waveform 1	1	323.289997396	323.291330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	323.289997396	323.291330729	38000.000	81000.000	1.0000
4	Waveform 1	1	323.374664063	323.377330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	323.374664063	323.377330729	38000.000	81000.000	1.0000
5	Waveform 1	1	323.453997396	323.456664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	323.453997396	323.456664063	38000.000	81000.000	1.0000
6	Waveform 1	1	323.540664063	323.542664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	323.540664063	323.542664062	38000.000	81000.000	1.0000
7	Waveform 1	1	323.627997396	323.633997396	38000.000	81000.000	0.8889
7	Spectrogram 1	1	323.627997396	323.633997396	38000.000	81000.000	0.8889
8	Waveform 1	1	323.711997396	323.713997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	323.711997396	323.713997396	38000.000	81000.000	1.0000
9	Waveform 1	1	324.057330729	324.058664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	324.057330729	324.058664062	38000.000	81000.000	1.0000
10	Waveform 1	1	326.165330729	326.166664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	326.165330729	326.166664062	38000.000	81000.000	1.0000
11	Waveform 1	1	326.353330729	326.355330729	38000.000	81000.000	0.6667
11	Spectrogram 1	1	326.353330729	326.355330729	38000.000	81000.000	0.6667
12	Waveform 1	1	326.555330729	326.558664062	38000.000	81000.000	0.8000
12	Spectrogram 1	1	326.555330729	326.558664062	38000.000	81000.000	0.8000
13	Waveform 1	1	326.741997396	326.743330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	326.741997396	326.743330729	38000.000	81000.000	1.0000
14	Waveform 1	1	326.917997396	326.919997396	38000.000	81000.000	0.6667
14	Spectrogram 1	1	326.917997396	326.919997396	38000.000	81000.000	0.6667
15	Waveform 1	1	327.089330729	327.091997396	38000.000	81000.000	0.5000
15	Spectrogram 1	1	327.089330729	327.091997396	38000.000	81000.000	0.5000
16	Waveform 1	1	327.280664062	327.281997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	327.280664062	327.281997396	38000.000	81000.000	1.0000
17	Waveform 1	1	690.588664063	690.590664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	690.588664063	690.590664063	38000.000	81000.000	1.0000
18	Waveform 1	1	690.687330729	690.689330729	38000.000	81000.000	0.6667
18	Spectrogram 1	1	690.687330729	690.689330729	38000.000	81000.000	0.6667
19	Waveform 1	1	690.785997396	690.789330729	38000.000	81000.000	0.6000
19	Spectrogram 1	1	690.785997396	690.789330729	38000.000	81000.000	0.6000
20	Waveform 1	1	690.880664063	690.883997396	38000.000	81000.000	0.6000
20	Spectrogram 1	1	690.880664063	690.883997396	38000.000	81000.000	0.6000
21	Waveform 1	1	690.977330729	690.981330729	38000.000	81000.000	0.6667
21	Spectrogram 1	1	690.977330729	690.981330729	38000.000	81000.000	0.6667
22	Waveform 1	1	691.073997396	691.085997396	38000.000	81000.000	0.6667
22	Spectrogram 1	1	691.073997396	691.085997396	38000.000	81000.000	0.6667
23	Waveform 1	1	691.299330729	691.303330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	691.299330729	691.303330729	38000.000	81000.000	1.0000
24	Waveform 1	1	691.391330729	691.397330729	38000.000	81000.000	0.6667
24	Spectrogram 1	1	691.391330729	691.397330729	38000.000	81000.000	0.6667
25	Waveform 1	1	691.491330729	691.505330729	38000.000	81000.000	0.9524
25	Spectrogram 1	1	691.491330729	691.505330729	38000.000	81000.000	0.9524
26	Waveform 1	1	691.585997396	691.591997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	691.585997396	691.591997396	38000.000	81000.000	1.0000
27	Waveform 1	1	691.679997396	691.689330729	38000.000	81000.000	0.9286
27	Spectrogram 1	1	691.679997396	691.689330729	38000.000	81000.000	0.9286
28	Waveform 1	1	691.873997396	691.875330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	691.873997396	691.875330729	38000.000	81000.000	1.0000
29	Waveform 1	1	692.471997396	692.475997396	38000.000	81000.000	0.8333
