Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	73.049997396	73.051330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	73.049997396	73.051330729	38000.000	81000.000	1.0000
2	Waveform 1	1	73.416664062	73.423330729	38000.000	81000.000	0.3000
2	Spectrogram 1	1	73.416664062	73.423330729	38000.000	81000.000	0.3000
3	Waveform 1	1	73.613997396	73.615330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	73.613997396	73.615330729	38000.000	81000.000	1.0000
4	Waveform 1	1	73.888664062	73.890664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	73.888664062	73.890664062	38000.000	81000.000	1.0000
5	Waveform 1	1	74.185330729	74.186664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	74.185330729	74.186664063	38000.000	81000.000	1.0000
