Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	12.087997396	12.089330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	12.087997396	12.089330729	22000.000	38000.000	1.0000
2	Waveform 1	1	27.407997396	27.413330729	22000.000	38000.000	0.6250
2	Spectrogram 1	1	27.407997396	27.413330729	22000.000	38000.000	0.6250
3	Waveform 1	1	28.746664062	28.749330729	22000.000	38000.000	0.5000
3	Spectrogram 1	1	28.746664062	28.749330729	22000.000	38000.000	0.5000
4	Waveform 1	1	29.353997396	29.355330729	22000.000	38000.000	1.0000
4	Spectrogram 1	1	29.353997396	29.355330729	22000.000	38000.000	1.0000
5	Waveform 1	1	29.504664063	29.505997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	29.504664063	29.505997396	22000.000	38000.000	1.0000
6	Waveform 1	1	29.671330729	29.678664063	22000.000	38000.000	0.1818
6	Spectrogram 1	1	29.671330729	29.678664063	22000.000	38000.000	0.1818
7	Waveform 1	1	29.951330729	29.961997396	22000.000	38000.000	0.3125
7	Spectrogram 1	1	29.951330729	29.961997396	22000.000	38000.000	0.3125
8	Waveform 1	1	30.104664062	30.106664063	22000.000	38000.000	1.0000
8	Spectrogram 1	1	30.104664062	30.106664063	22000.000	38000.000	1.0000
9	Waveform 1	1	30.244664063	30.249997396	22000.000	38000.000	0.3750
9	Spectrogram 1	1	30.244664063	30.249997396	22000.000	38000.000	0.3750
10	Waveform 1	1	30.886664062	30.893330729	22000.000	38000.000	0.5000
10	Spectrogram 1	1	30.886664062	30.893330729	22000.000	38000.000	0.5000
11	Waveform 1	1	31.027330729	31.028664062	22000.000	38000.000	1.0000
11	Spectrogram 1	1	31.027330729	31.028664062	22000.000	38000.000	1.0000
12	Waveform 1	1	31.347997396	31.355330729	22000.000	38000.000	0.3636
12	Spectrogram 1	1	31.347997396	31.355330729	22000.000	38000.000	0.3636
13	Waveform 1	1	31.919997396	31.935997396	22000.000	38000.000	0.2083
13	Spectrogram 1	1	31.919997396	31.935997396	22000.000	38000.000	0.2083
14	Waveform 1	1	32.098664062	32.101330729	22000.000	38000.000	0.5000
14	Spectrogram 1	1	32.098664062	32.101330729	22000.000	38000.000	0.5000
15	Waveform 1	1	32.683330729	32.690664062	22000.000	38000.000	0.1818
15	Spectrogram 1	1	32.683330729	32.690664062	22000.000	38000.000	0.1818
16	Waveform 1	1	32.951997396	32.956664063	22000.000	38000.000	0.5714
16	Spectrogram 1	1	32.951997396	32.956664063	22000.000	38000.000	0.5714
17	Waveform 1	1	33.537330729	33.545330729	22000.000	38000.000	0.2500
17	Spectrogram 1	1	33.537330729	33.545330729	22000.000	38000.000	0.2500
18	Waveform 1	1	34.014664063	34.020664063	22000.000	38000.000	0.2222
18	Spectrogram 1	1	34.014664063	34.020664063	22000.000	38000.000	0.2222
19	Waveform 1	1	42.083997396	42.085330729	22000.000	38000.000	1.0000
19	Spectrogram 1	1	42.083997396	42.085330729	22000.000	38000.000	1.0000
20	Waveform 1	1	42.651997396	42.657997396	22000.000	38000.000	0.3333
20	Spectrogram 1	1	42.651997396	42.657997396	22000.000	38000.000	0.3333
21	Waveform 1	1	51.825997396	51.834664063	22000.000	38000.000	0.2308
21	Spectrogram 1	1	51.825997396	51.834664063	22000.000	38000.000	0.2308
22	Waveform 1	1	52.438664063	52.467997396	22000.000	38000.000	0.1364
