Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	327.857997396	327.859997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	327.857997396	327.859997396	38000.000	81000.000	1.0000
2	Waveform 1	1	328.053997396	328.060664062	38000.000	81000.000	0.3000
2	Spectrogram 1	1	328.053997396	328.060664062	38000.000	81000.000	0.3000
3	Waveform 1	1	328.153997396	328.155330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	328.153997396	328.155330729	38000.000	81000.000	1.0000
4	Waveform 1	1	328.345997396	328.347997396	38000.000	81000.000	0.6667
4	Spectrogram 1	1	328.345997396	328.347997396	38000.000	81000.000	0.6667
5	Waveform 1	1	328.539997396	328.545997396	38000.000	81000.000	0.5556
5	Spectrogram 1	1	328.539997396	328.545997396	38000.000	81000.000	0.5556
6	Waveform 1	1	328.663330729	328.672664063	38000.000	81000.000	0.2143
6	Spectrogram 1	1	328.663330729	328.672664063	38000.000	81000.000	0.2143
7	Waveform 1	1	328.856664062	328.873997396	38000.000	81000.000	0.3077
7	Spectrogram 1	1	328.856664062	328.873997396	38000.000	81000.000	0.3077
8	Waveform 1	1	328.956664063	328.958664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	328.956664063	328.958664063	38000.000	81000.000	1.0000
9	Waveform 1	1	329.056664062	329.079330729	38000.000	81000.000	0.2647
9	Spectrogram 1	1	329.056664062	329.079330729	38000.000	81000.000	0.2647
10	Waveform 1	1	329.357330729	329.377330729	38000.000	81000.000	0.2000
10	Spectrogram 1	1	329.357330729	329.377330729	38000.000	81000.000	0.2000
11	Waveform 1	1	329.459997396	329.463330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	329.459997396	329.463330729	38000.000	81000.000	1.0000
12	Waveform 1	1	329.549330729	329.563330729	38000.000	81000.000	0.2381
12	Spectrogram 1	1	329.549330729	329.563330729	38000.000	81000.000	0.2381
13	Waveform 1	1	329.737330729	329.750664062	38000.000	81000.000	0.2000
13	Spectrogram 1	1	329.737330729	329.750664062	38000.000	81000.000	0.2000
14	Waveform 1	1	329.867997396	329.875997396	38000.000	81000.000	0.2500
14	Spectrogram 1	1	329.867997396	329.875997396	38000.000	81000.000	0.2500
15	Waveform 1	1	329.934664063	329.938664062	38000.000	81000.000	0.8333
15	Spectrogram 1	1	329.934664063	329.938664062	38000.000	81000.000	0.8333
