Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	137.349330729	137.350664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	137.349330729	137.350664062	38000.000	81000.000	1.0000
2	Waveform 1	1	137.935330729	137.937330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	137.935330729	137.937330729	38000.000	81000.000	0.6667
3	Waveform 1	1	168.293997396	168.295330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	168.293997396	168.295330729	38000.000	81000.000	1.0000
4	Waveform 1	1	168.543330729	168.547330729	38000.000	81000.000	0.3333
4	Spectrogram 1	1	168.543330729	168.547330729	38000.000	81000.000	0.3333
5	Waveform 1	1	170.769330729	170.770664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	170.769330729	170.770664063	38000.000	81000.000	1.0000
6	Waveform 1	1	170.987330729	170.988664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	170.987330729	170.988664062	38000.000	81000.000	1.0000
7	Waveform 1	1	171.164664062	171.167330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	171.164664062	171.167330729	38000.000	81000.000	0.7500
8	Waveform 1	1	171.533997396	171.537997396	38000.000	81000.000	0.5000
8	Spectrogram 1	1	171.533997396	171.537997396	38000.000	81000.000	0.5000
9	Waveform 1	1	171.624664062	171.636664062	38000.000	81000.000	0.3889
9	Spectrogram 1	1	171.624664062	171.636664062	38000.000	81000.000	0.3889
10	Waveform 1	1	171.725330729	171.727330729	38000.000	81000.000	0.6667
10	Spectrogram 1	1	171.725330729	171.727330729	38000.000	81000.000	0.6667
11	Waveform 1	1	172.894664062	172.895997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	172.894664062	172.895997396	38000.000	81000.000	1.0000
12	Waveform 1	1	506.159330729	506.160664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	506.159330729	506.160664063	38000.000	81000.000	1.0000
13	Waveform 1	1	635.752664063	635.754664063	38000.000	81000.000	0.6667
13	Spectrogram 1	1	635.752664063	635.754664063	38000.000	81000.000	0.6667
14	Waveform 1	1	635.945997396	635.947330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	635.945997396	635.947330729	38000.000	81000.000	1.0000
15	Waveform 1	1	636.043330729	636.051330729	38000.000	81000.000	0.3333
15	Spectrogram 1	1	636.043330729	636.051330729	38000.000	81000.000	0.3333
16	Waveform 1	1	636.140664063	636.141997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	636.140664063	636.141997396	38000.000	81000.000	1.0000
17	Waveform 1	1	636.238664063	636.240664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	636.238664063	636.240664063	38000.000	81000.000	1.0000
18	Waveform 1	1	706.059330729	706.061997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	706.059330729	706.061997396	38000.000	81000.000	1.0000
19	Waveform 1	1	706.251997396	706.254664063	38000.000	81000.000	0.7500
19	Spectrogram 1	1	706.251997396	706.254664063	38000.000	81000.000	0.7500
20	Waveform 1	1	706.358664062	706.360664063	38000.000	81000.000	1.0000
20	Spectrogram 1	1	706.358664062	706.360664063	38000.000	81000.000	1.0000
21	Waveform 1	1	706.456664063	706.465330729	38000.000	81000.000	0.3077
21	Spectrogram 1	1	706.456664063	706.465330729	38000.000	81000.000	0.3077
22	Waveform 1	1	706.568664063	706.571330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	706.568664063	706.571330729	38000.000	81000.000	1.0000
23	Waveform 1	1	706.661330729	706.664664063	38000.000	81000.000	0.8000
23	Spectrogram 1	1	706.661330729	706.664664063	38000.000	81000.000	0.8000
24	Waveform 1	1	706.949997396	706.953330729	38000.000	81000.000	0.8000
24	Spectrogram 1	1	706.949997396	706.953330729	38000.000	81000.000	0.8000
25	Waveform 1	1	707.048664063	707.051330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	707.048664063	707.051330729	38000.000	81000.000	1.0000
26	Waveform 1	1	707.239997396	707.241330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	707.239997396	707.241330729	38000.000	81000.000	1.0000
27	Waveform 1	1	707.337997396	707.339997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	707.337997396	707.339997396	38000.000	81000.000	1.0000
28	Waveform 1	1	707.515330729	707.530664063	38000.000	81000.000	0.2609
28	Spectrogram 1	1	707.515330729	707.530664063	38000.000	81000.000	0.2609
29	Waveform 1	1	707.588664063	707.595997396	38000.000	81000.000	0.3636
29	Spectrogram 1	1	707.588664063	707.595997396	38000.000	81000.000	0.3636
30	Waveform 1	1	708.313997396	708.315997396	38000.000	81000.000	0.6667
30	Spectrogram 1	1	708.313997396	708.315997396	38000.000	81000.000	0.6667
31	Waveform 1	1	708.404664063	708.407330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	708.404664063	708.407330729	38000.000	81000.000	1.0000
32	Waveform 1	1	708.491997396	708.501330729	38000.000	81000.000	0.4286
32	Spectrogram 1	1	708.491997396	708.501330729	38000.000	81000.000	0.4286
33	Waveform 1	1	708.587330729	708.588664063	38000.000	81000.000	1.0000
33	Spectrogram 1	1	708.587330729	708.588664063	38000.000	81000.000	1.0000
34	Waveform 1	1	708.680664062	708.683330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	708.680664062	708.683330729	38000.000	81000.000	1.0000
35	Waveform 1	1	708.878664063	708.881330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	708.878664063	708.881330729	38000.000	81000.000	1.0000
36	Waveform 1	1	708.965330729	708.967997396	38000.000	81000.000	1.0000
36	Spectrogram 1	1	708.965330729	708.967997396	38000.000	81000.000	1.0000
37	Waveform 1	1	709.064664063	709.066664063	38000.000	81000.000	1.0000
37	Spectrogram 1	1	709.064664063	709.066664063	38000.000	81000.000	1.0000
38	Waveform 1	1	709.161330729	709.163997396	38000.000	81000.000	1.0000
38	Spectrogram 1	1	709.161330729	709.163997396	38000.000	81000.000	1.0000
39	Waveform 1	1	709.386664063	709.395330729	38000.000	81000.000	0.3077
39	Spectrogram 1	1	709.386664063	709.395330729	38000.000	81000.000	0.3077
40	Waveform 1	1	710.419330729	710.424664063	38000.000	81000.000	0.2500
40	Spectrogram 1	1	710.419330729	710.424664063	38000.000	81000.000	0.2500
41	Waveform 1	1	710.559330729	710.561330729	38000.000	81000.000	1.0000
41	Spectrogram 1	1	710.559330729	710.561330729	38000.000	81000.000	1.0000
42	Waveform 1	1	710.745997396	710.748664063	38000.000	81000.000	0.7500
42	Spectrogram 1	1	710.745997396	710.748664063	38000.000	81000.000	0.7500
43	Waveform 1	1	1348.478664063	1348.479997396	38000.000	81000.000	1.0000
43	Spectrogram 1	1	1348.478664063	1348.479997396	38000.000	81000.000	1.0000
