Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	192.327997396	192.329997396	38000.000	81000.000	0.6667
1	Spectrogram 1	1	192.327997396	192.329997396	38000.000	81000.000	0.6667
2	Waveform 1	1	193.025330729	193.027997396	38000.000	81000.000	0.7500
2	Spectrogram 1	1	193.025330729	193.027997396	38000.000	81000.000	0.7500
3	Waveform 1	1	193.320664062	193.322664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	193.320664062	193.322664062	38000.000	81000.000	1.0000
4	Waveform 1	1	193.715330729	193.716664063	38000.000	81000.000	1.0000
4	Spectrogram 1	1	193.715330729	193.716664063	38000.000	81000.000	1.0000
5	Waveform 1	1	194.011330729	194.013330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	194.011330729	194.013330729	38000.000	81000.000	0.6667
6	Waveform 1	1	194.311997396	194.313330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	194.311997396	194.313330729	38000.000	81000.000	1.0000
7	Waveform 1	1	194.607330729	194.610664063	38000.000	81000.000	0.4000
7	Spectrogram 1	1	194.607330729	194.610664063	38000.000	81000.000	0.4000
8	Waveform 1	1	195.208664062	195.215330729	38000.000	81000.000	0.3000
8	Spectrogram 1	1	195.208664062	195.215330729	38000.000	81000.000	0.3000
9	Waveform 1	1	196.497997396	196.499330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	196.497997396	196.499330729	38000.000	81000.000	1.0000
10	Waveform 1	1	517.788664063	517.789997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	517.788664063	517.789997396	38000.000	81000.000	1.0000
11	Waveform 1	1	521.399330729	521.400664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	521.399330729	521.400664063	38000.000	81000.000	1.0000
12	Waveform 1	1	1092.760664062	1092.767997396	38000.000	81000.000	0.3636
12	Spectrogram 1	1	1092.760664062	1092.767997396	38000.000	81000.000	0.3636
13	Waveform 1	1	1092.934664062	1092.935997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1092.934664062	1092.935997396	38000.000	81000.000	1.0000
14	Waveform 1	1	1093.584664062	1093.585997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1093.584664062	1093.585997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1093.957997396	1093.961330729	38000.000	81000.000	0.6000
15	Spectrogram 1	1	1093.957997396	1093.961330729	38000.000	81000.000	0.6000
16	Waveform 1	1	1295.523997396	1295.525330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1295.523997396	1295.525330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1295.578664062	1295.579997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1295.578664062	1295.579997396	38000.000	81000.000	1.0000
18	Waveform 1	1	1296.577997396	1296.579330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1296.577997396	1296.579330729	38000.000	81000.000	1.0000
19	Waveform 1	1	1297.420664063	1297.422664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1297.420664063	1297.422664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1297.629997396	1297.631330729	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1297.629997396	1297.631330729	38000.000	81000.000	1.0000
21	Waveform 1	1	1298.219997396	1298.221330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1298.219997396	1298.221330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1298.670664063	1298.671997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1298.670664063	1298.671997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1300.115330729	1300.116664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1300.115330729	1300.116664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1388.667997396	1388.669330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1388.667997396	1388.669330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1422.205330729	1422.206664062	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1422.205330729	1422.206664062	38000.000	81000.000	1.0000
26	Waveform 1	1	1422.292664062	1422.293997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	1422.292664062	1422.293997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1422.385997396	1422.387997396	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1422.385997396	1422.387997396	38000.000	81000.000	1.0000
28	Waveform 1	1	1422.589330729	1422.590664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1422.589330729	1422.590664062	38000.000	81000.000	1.0000
29	Waveform 1	1	1422.691997396	1422.693997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1422.691997396	1422.693997396	38000.000	81000.000	1.0000
30	Waveform 1	1	1422.794664063	1422.797997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	1422.794664063	1422.797997396	38000.000	81000.000	1.0000
31	Waveform 1	1	1423.101330729	1423.102664063	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1423.101330729	1423.102664063	38000.000	81000.000	1.0000
32	Waveform 1	1	1441.785997396	1441.787997396	38000.000	81000.000	0.6667
32	Spectrogram 1	1	1441.785997396	1441.787997396	38000.000	81000.000	0.6667
33	Waveform 1	1	1443.021330729	1443.022664062	38000.000	81000.000	1.0000
