Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	780.727330729	780.728664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	780.727330729	780.728664063	38000.000	81000.000	1.0000
2	Waveform 1	1	781.455997396	781.457330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	781.455997396	781.457330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1180.217330729	1180.218664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1180.217330729	1180.218664063	38000.000	81000.000	1.0000
4	Waveform 1	1	1181.192664062	1181.193997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1181.192664062	1181.193997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1181.493330729	1181.494664062	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1181.493330729	1181.494664062	38000.000	81000.000	1.0000
6	Waveform 1	1	1182.393997396	1182.395997396	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1182.393997396	1182.395997396	38000.000	81000.000	1.0000
7	Waveform 1	1	1182.694664062	1182.695997396	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1182.694664062	1182.695997396	38000.000	81000.000	1.0000
8	Waveform 1	1	1182.987997396	1182.989330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1182.987997396	1182.989330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1183.585997396	1183.587330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1183.585997396	1183.587330729	38000.000	81000.000	1.0000
