Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	191.830664063	191.832664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	191.830664063	191.832664062	38000.000	81000.000	1.0000
2	Waveform 1	1	192.413997396	192.415330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	192.413997396	192.415330729	38000.000	81000.000	1.0000
3	Waveform 1	1	193.093997396	193.096664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	193.093997396	193.096664062	38000.000	81000.000	1.0000
4	Waveform 1	1	193.435330729	193.437997396	38000.000	81000.000	0.5000
4	Spectrogram 1	1	193.435330729	193.437997396	38000.000	81000.000	0.5000
5	Waveform 1	1	193.767330729	193.770664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	193.767330729	193.770664063	38000.000	81000.000	1.0000
6	Waveform 1	1	194.228664063	194.231330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	194.228664063	194.231330729	38000.000	81000.000	1.0000
7	Waveform 1	1	194.456664062	194.458664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	194.456664062	194.458664062	38000.000	81000.000	1.0000
8	Waveform 1	1	194.778664062	194.780664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	194.778664062	194.780664062	38000.000	81000.000	1.0000
9	Waveform 1	1	195.030664062	195.031997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	195.030664062	195.031997396	38000.000	81000.000	1.0000
10	Waveform 1	1	195.377997396	195.380664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	195.377997396	195.380664062	38000.000	81000.000	1.0000
11	Waveform 1	1	1502.745330729	1502.747330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1502.745330729	1502.747330729	38000.000	81000.000	1.0000
12	Waveform 1	1	1503.976664063	1503.977997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1503.976664063	1503.977997396	38000.000	81000.000	1.0000
13	Waveform 1	1	1504.187330729	1504.188664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	1504.187330729	1504.188664063	38000.000	81000.000	1.0000
