Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	588.708664063	588.710664063	38000.000	81000.000	1.0000
1	Spectrogram 1	1	588.708664063	588.710664063	38000.000	81000.000	1.0000
2	Waveform 1	1	589.155330729	589.157330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	589.155330729	589.157330729	38000.000	81000.000	1.0000
3	Waveform 1	1	589.335330729	589.337330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	589.335330729	589.337330729	38000.000	81000.000	1.0000
4	Waveform 1	1	589.421997396	589.423997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	589.421997396	589.423997396	38000.000	81000.000	1.0000
5	Waveform 1	1	589.475330729	589.477330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	589.475330729	589.477330729	38000.000	81000.000	1.0000
6	Waveform 1	1	589.588664063	589.592664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	589.588664063	589.592664063	38000.000	81000.000	1.0000
7	Waveform 1	1	589.643330729	589.649330729	38000.000	81000.000	0.8889
7	Spectrogram 1	1	589.643330729	589.649330729	38000.000	81000.000	0.8889
8	Waveform 1	1	589.699997396	589.702664063	38000.000	81000.000	1.0000
8	Spectrogram 1	1	589.699997396	589.702664063	38000.000	81000.000	1.0000
9	Waveform 1	1	589.765997396	589.769330729	38000.000	81000.000	0.8000
9	Spectrogram 1	1	589.765997396	589.769330729	38000.000	81000.000	0.8000
10	Waveform 1	1	589.817997396	589.826664063	38000.000	81000.000	0.6923
10	Spectrogram 1	1	589.817997396	589.826664063	38000.000	81000.000	0.6923
11	Waveform 1	1	589.856664063	589.860664063	38000.000	81000.000	1.0000
11	Spectrogram 1	1	589.856664063	589.860664063	38000.000	81000.000	1.0000
12	Waveform 1	1	589.918664063	589.929997396	38000.000	81000.000	0.8824
12	Spectrogram 1	1	589.918664063	589.929997396	38000.000	81000.000	0.8824
13	Waveform 1	1	590.000664063	590.013330729	38000.000	81000.000	0.6316
13	Spectrogram 1	1	590.000664063	590.013330729	38000.000	81000.000	0.6316
14	Waveform 1	1	590.055997396	590.065330729	38000.000	81000.000	0.8571
14	Spectrogram 1	1	590.055997396	590.065330729	38000.000	81000.000	0.8571
15	Waveform 1	1	590.124664063	590.139330729	38000.000	81000.000	0.7727
15	Spectrogram 1	1	590.124664063	590.139330729	38000.000	81000.000	0.7727
16	Waveform 1	1	590.179330729	590.192664063	38000.000	81000.000	0.9000
16	Spectrogram 1	1	590.179330729	590.192664063	38000.000	81000.000	0.9000
17	Waveform 1	1	590.251330729	590.264664063	38000.000	81000.000	0.9000
17	Spectrogram 1	1	590.251330729	590.264664063	38000.000	81000.000	0.9000
18	Waveform 1	1	590.325330729	590.339997396	38000.000	81000.000	0.8636
18	Spectrogram 1	1	590.325330729	590.339997396	38000.000	81000.000	0.8636
19	Waveform 1	1	590.411997396	590.424664063	38000.000	81000.000	0.6842
19	Spectrogram 1	1	590.411997396	590.424664063	38000.000	81000.000	0.6842
20	Waveform 1	1	590.484664063	590.489330729	38000.000	81000.000	0.5714
20	Spectrogram 1	1	590.484664063	590.489330729	38000.000	81000.000	0.5714
21	Waveform 1	1	591.779330729	591.780664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	591.779330729	591.780664063	38000.000	81000.000	1.0000
