Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	399.895997396	399.897997396	22000.000	38000.000	0.6667
1	Spectrogram 1	1	399.895997396	399.897997396	22000.000	38000.000	0.6667
2	Waveform 1	1	400.719997396	400.741330729	22000.000	38000.000	0.4062
2	Spectrogram 1	1	400.719997396	400.741330729	22000.000	38000.000	0.4062
3	Waveform 1	1	401.559330729	401.580664062	22000.000	38000.000	0.1562
3	Spectrogram 1	1	401.559330729	401.580664062	22000.000	38000.000	0.1562
4	Waveform 1	1	404.581997396	404.594664062	22000.000	38000.000	0.3158
4	Spectrogram 1	1	404.581997396	404.594664062	22000.000	38000.000	0.3158
5	Waveform 1	1	405.329330729	405.330664062	22000.000	38000.000	1.0000
5	Spectrogram 1	1	405.329330729	405.330664062	22000.000	38000.000	1.0000
6	Waveform 1	1	603.011330729	603.020664063	22000.000	38000.000	0.2143
6	Spectrogram 1	1	603.011330729	603.020664063	22000.000	38000.000	0.2143
7	Waveform 1	1	603.816664063	603.827997396	22000.000	38000.000	0.1176
7	Spectrogram 1	1	603.816664063	603.827997396	22000.000	38000.000	0.1176
8	Waveform 1	1	604.615997396	604.623330729	22000.000	38000.000	0.4545
8	Spectrogram 1	1	604.615997396	604.623330729	22000.000	38000.000	0.4545
9	Waveform 1	1	662.600664063	662.601997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	662.600664063	662.601997396	22000.000	38000.000	1.0000
10	Waveform 1	1	983.377330729	983.391330729	22000.000	38000.000	0.4286
10	Spectrogram 1	1	983.377330729	983.391330729	22000.000	38000.000	0.4286
11	Waveform 1	1	983.669997396	983.671997396	22000.000	38000.000	0.6667
11	Spectrogram 1	1	983.669997396	983.671997396	22000.000	38000.000	0.6667
12	Waveform 1	1	984.361997396	984.380664063	22000.000	38000.000	0.2143
12	Spectrogram 1	1	984.361997396	984.380664063	22000.000	38000.000	0.2143
13	Waveform 1	1	985.209997396	985.227997396	22000.000	38000.000	0.2593
13	Spectrogram 1	1	985.209997396	985.227997396	22000.000	38000.000	0.2593
14	Waveform 1	1	985.635997396	985.651997396	22000.000	38000.000	0.3750
14	Spectrogram 1	1	985.635997396	985.651997396	22000.000	38000.000	0.3750
15	Waveform 1	1	986.334664062	986.348664063	22000.000	38000.000	0.4286
15	Spectrogram 1	1	986.334664062	986.348664063	22000.000	38000.000	0.4286
16	Waveform 1	1	987.033997396	987.059997396	22000.000	38000.000	0.2564
16	Spectrogram 1	1	987.033997396	987.059997396	22000.000	38000.000	0.2564
17	Waveform 1	1	987.871997396	987.904664063	22000.000	38000.000	0.4286
17	Spectrogram 1	1	987.871997396	987.904664063	22000.000	38000.000	0.4286
18	Waveform 1	1	988.728664063	988.745330729	22000.000	38000.000	0.1600
18	Spectrogram 1	1	988.728664063	988.745330729	22000.000	38000.000	0.1600
19	Waveform 1	1	989.568664063	989.598664063	22000.000	38000.000	0.2667
19	Spectrogram 1	1	989.568664063	989.598664063	22000.000	38000.000	0.2667
20	Waveform 1	1	990.395997396	990.400664063	22000.000	38000.000	0.2857
20	Spectrogram 1	1	990.395997396	990.400664063	22000.000	38000.000	0.2857
21	Waveform 1	1	992.475997396	992.489997396	22000.000	38000.000	0.4286
21	Spectrogram 1	1	992.475997396	992.489997396	22000.000	38000.000	0.4286
22	Waveform 1	1	994.510664063	994.516664063	22000.000	38000.000	0.2222
22	Spectrogram 1	1	994.510664063	994.516664063	22000.000	38000.000	0.2222
