Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	65.685330729	65.691997396	38000.000	81000.000	0.4000
1	Spectrogram 1	1	65.685330729	65.691997396	38000.000	81000.000	0.4000
2	Waveform 1	1	67.537997396	67.558664063	38000.000	81000.000	0.7742
2	Spectrogram 1	1	67.537997396	67.558664063	38000.000	81000.000	0.7742
3	Waveform 1	1	68.459997396	68.466664062	38000.000	81000.000	1.0000
3	Spectrogram 1	1	68.459997396	68.466664062	38000.000	81000.000	1.0000
4	Waveform 1	1	68.838664062	68.842664062	38000.000	81000.000	0.3333
4	Spectrogram 1	1	68.838664062	68.842664062	38000.000	81000.000	0.3333
5	Waveform 1	1	70.900664062	70.906664062	38000.000	81000.000	0.5556
5	Spectrogram 1	1	70.900664062	70.906664062	38000.000	81000.000	0.5556
