Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	698.793997396	698.796664063	22000.000	38000.000	0.7500
1	Spectrogram 1	1	698.793997396	698.796664063	22000.000	38000.000	0.7500
2	Waveform 1	1	704.597330729	704.617330729	22000.000	38000.000	0.1333
2	Spectrogram 1	1	704.597330729	704.617330729	22000.000	38000.000	0.1333
3	Waveform 1	1	707.618664063	707.620664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	707.618664063	707.620664063	22000.000	38000.000	1.0000
4	Waveform 1	1	707.784664063	707.807997396	22000.000	38000.000	0.1429
4	Spectrogram 1	1	707.784664063	707.807997396	22000.000	38000.000	0.1429
5	Waveform 1	1	715.936664063	715.937997396	22000.000	38000.000	1.0000
5	Spectrogram 1	1	715.936664063	715.937997396	22000.000	38000.000	1.0000
6	Waveform 1	1	716.008664063	716.013997396	22000.000	38000.000	0.2500
6	Spectrogram 1	1	716.008664063	716.013997396	22000.000	38000.000	0.2500
7	Waveform 1	1	721.215997396	721.217330729	22000.000	38000.000	1.0000
7	Spectrogram 1	1	721.215997396	721.217330729	22000.000	38000.000	1.0000
8	Waveform 1	1	723.719330729	723.818664063	22000.000	38000.000	0.1208
8	Spectrogram 1	1	723.719330729	723.818664063	22000.000	38000.000	0.1208
9	Waveform 1	1	724.499997396	724.511997396	22000.000	38000.000	0.1111
9	Spectrogram 1	1	724.499997396	724.511997396	22000.000	38000.000	0.1111
10	Waveform 1	1	724.623997396	724.625330729	22000.000	38000.000	1.0000
10	Spectrogram 1	1	724.623997396	724.625330729	22000.000	38000.000	1.0000
11	Waveform 1	1	725.203330729	725.204664063	22000.000	38000.000	1.0000
11	Spectrogram 1	1	725.203330729	725.204664063	22000.000	38000.000	1.0000
12	Waveform 1	1	730.268664063	730.277997396	22000.000	38000.000	0.1429
12	Spectrogram 1	1	730.268664063	730.277997396	22000.000	38000.000	0.1429
13	Waveform 1	1	730.347997396	730.441997396	22000.000	38000.000	0.0709
13	Spectrogram 1	1	730.347997396	730.441997396	22000.000	38000.000	0.0709
14	Waveform 1	1	730.519330729	730.531997396	22000.000	38000.000	0.1579
14	Spectrogram 1	1	730.519330729	730.531997396	22000.000	38000.000	0.1579
15	Waveform 1	1	731.786664062	731.792664063	22000.000	38000.000	0.2222
15	Spectrogram 1	1	731.786664062	731.792664063	22000.000	38000.000	0.2222
16	Waveform 1	1	731.863997396	731.867997396	22000.000	38000.000	1.0000
16	Spectrogram 1	1	731.863997396	731.867997396	22000.000	38000.000	1.0000
17	Waveform 1	1	732.096664063	732.167330729	22000.000	38000.000	0.1415
17	Spectrogram 1	1	732.096664063	732.167330729	22000.000	38000.000	0.1415
18	Waveform 1	1	732.395330729	732.450664063	22000.000	38000.000	0.1205
18	Spectrogram 1	1	732.395330729	732.450664063	22000.000	38000.000	0.1205
19	Waveform 1	1	732.526664063	732.614664063	22000.000	38000.000	0.0985
19	Spectrogram 1	1	732.526664063	732.614664063	22000.000	38000.000	0.0985
20	Waveform 1	1	733.462664063	733.503997396	22000.000	38000.000	0.1935
20	Spectrogram 1	1	733.462664063	733.503997396	22000.000	38000.000	0.1935
21	Waveform 1	1	738.510664063	738.511997396	22000.000	38000.000	1.0000
21	Spectrogram 1	1	738.510664063	738.511997396	22000.000	38000.000	1.0000
22	Waveform 1	1	738.716664063	738.717997396	22000.000	38000.000	1.0000
22	Spectrogram 1	1	738.716664063	738.717997396	22000.000	38000.000	1.0000
23	Waveform 1	1	744.090664063	744.101330729	22000.000	38000.000	0.3125
23	Spectrogram 1	1	744.090664063	744.101330729	22000.000	38000.000	0.3125
24	Waveform 1	1	745.130664063	745.131997396	22000.000	38000.000	1.0000
24	Spectrogram 1	1	745.130664063	745.131997396	22000.000	38000.000	1.0000
25	Waveform 1	1	745.312664063	745.317330729	22000.000	38000.000	0.5714
25	Spectrogram 1	1	745.312664063	745.317330729	22000.000	38000.000	0.5714
26	Waveform 1	1	746.573997396	746.575330729	22000.000	38000.000	1.0000
