Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	972.379330729	972.389330729	38000.000	81000.000	0.4667
1	Spectrogram 1	1	972.379330729	972.389330729	38000.000	81000.000	0.4667
2	Waveform 1	1	972.483330729	972.489997396	38000.000	81000.000	0.4000
2	Spectrogram 1	1	972.483330729	972.489997396	38000.000	81000.000	0.4000
3	Waveform 1	1	972.558664063	972.564664063	38000.000	81000.000	0.4444
3	Spectrogram 1	1	972.558664063	972.564664063	38000.000	81000.000	0.4444
4	Waveform 1	1	972.660664063	972.673997396	38000.000	81000.000	0.4000
4	Spectrogram 1	1	972.660664063	972.673997396	38000.000	81000.000	0.4000
5	Waveform 1	1	972.741997396	972.762664062	38000.000	81000.000	0.3226
5	Spectrogram 1	1	972.741997396	972.762664062	38000.000	81000.000	0.3226
6	Waveform 1	1	972.830664063	972.847330729	38000.000	81000.000	0.4800
6	Spectrogram 1	1	972.830664063	972.847330729	38000.000	81000.000	0.4800
7	Waveform 1	1	972.912664063	972.930664062	38000.000	81000.000	0.4815
7	Spectrogram 1	1	972.912664063	972.930664062	38000.000	81000.000	0.4815
8	Waveform 1	1	972.970664063	972.985330729	38000.000	81000.000	0.6818
8	Spectrogram 1	1	972.970664063	972.985330729	38000.000	81000.000	0.6818
9	Waveform 1	1	973.017330729	973.035330729	38000.000	81000.000	0.7037
9	Spectrogram 1	1	973.017330729	973.035330729	38000.000	81000.000	0.7037
10	Waveform 1	1	973.083330729	973.103330729	38000.000	81000.000	0.3000
10	Spectrogram 1	1	973.083330729	973.103330729	38000.000	81000.000	0.3000
11	Waveform 1	1	973.148664063	973.171330729	38000.000	81000.000	0.7059
11	Spectrogram 1	1	973.148664063	973.171330729	38000.000	81000.000	0.7059
12	Waveform 1	1	973.200664063	973.223330729	38000.000	81000.000	0.5000
12	Spectrogram 1	1	973.200664063	973.223330729	38000.000	81000.000	0.5000
13	Waveform 1	1	973.263997396	973.291997396	38000.000	81000.000	0.5238
13	Spectrogram 1	1	973.263997396	973.291997396	38000.000	81000.000	0.5238
14	Waveform 1	1	973.321997396	973.345997396	38000.000	81000.000	0.4444
14	Spectrogram 1	1	973.321997396	973.345997396	38000.000	81000.000	0.4444
15	Waveform 1	1	973.373330729	973.397997396	38000.000	81000.000	0.5135
15	Spectrogram 1	1	973.373330729	973.397997396	38000.000	81000.000	0.5135
16	Waveform 1	1	973.437330729	973.463997396	38000.000	81000.000	0.5500
16	Spectrogram 1	1	973.437330729	973.463997396	38000.000	81000.000	0.5500
17	Waveform 1	1	973.486664063	973.513330729	38000.000	81000.000	0.5000
17	Spectrogram 1	1	973.486664063	973.513330729	38000.000	81000.000	0.5000
18	Waveform 1	1	973.541330729	973.566664063	38000.000	81000.000	0.6316
18	Spectrogram 1	1	973.541330729	973.566664063	38000.000	81000.000	0.6316
19	Waveform 1	1	973.595330729	973.619997396	38000.000	81000.000	0.4595
19	Spectrogram 1	1	973.595330729	973.619997396	38000.000	81000.000	0.4595
20	Waveform 1	1	973.645330729	973.665997396	38000.000	81000.000	0.4839
20	Spectrogram 1	1	973.645330729	973.665997396	38000.000	81000.000	0.4839
21	Waveform 1	1	973.700664063	973.717330729	38000.000	81000.000	0.6400
21	Spectrogram 1	1	973.700664063	973.717330729	38000.000	81000.000	0.6400
22	Waveform 1	1	973.741330729	973.742664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	973.741330729	973.742664063	38000.000	81000.000	1.0000
23	Waveform 1	1	973.793997396	973.801330729	38000.000	81000.000	0.6364
23	Spectrogram 1	1	973.793997396	973.801330729	38000.000	81000.000	0.6364
24	Waveform 1	1	973.833330729	973.841997396	38000.000	81000.000	0.4615
24	Spectrogram 1	1	973.833330729	973.841997396	38000.000	81000.000	0.4615
25	Waveform 1	1	973.943330729	973.948664063	38000.000	81000.000	0.5000
25	Spectrogram 1	1	973.943330729	973.948664063	38000.000	81000.000	0.5000
26	Waveform 1	1	974.061330729	974.062664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	974.061330729	974.062664063	38000.000	81000.000	1.0000
27	Waveform 1	1	974.273997396	974.277997396	38000.000	81000.000	0.6667
27	Spectrogram 1	1	974.273997396	974.277997396	38000.000	81000.000	0.6667
28	Waveform 1	1	974.367997396	974.375997396	38000.000	81000.000	0.5000
28	Spectrogram 1	1	974.367997396	974.375997396	38000.000	81000.000	0.5000
29	Waveform 1	1	974.445997396	974.462664063	38000.000	81000.000	0.2800
29	Spectrogram 1	1	974.445997396	974.462664063	38000.000	81000.000	0.2800
30	Waveform 1	1	974.618664063	974.619997396	38000.000	81000.000	1.0000
30	Spectrogram 1	1	974.618664063	974.619997396	38000.000	81000.000	1.0000
31	Waveform 1	1	974.667330729	974.679330729	38000.000	81000.000	0.6667
31	Spectrogram 1	1	974.667330729	974.679330729	38000.000	81000.000	0.6667
32	Waveform 1	1	974.845997396	974.858664062	38000.000	81000.000	0.4737
32	Spectrogram 1	1	974.845997396	974.858664062	38000.000	81000.000	0.4737
33	Waveform 1	1	975.025330729	975.039330729	38000.000	81000.000	0.2857
33	Spectrogram 1	1	975.025330729	975.039330729	38000.000	81000.000	0.2857
