Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	183.996664063	183.997997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	183.996664063	183.997997396	22000.000	38000.000	1.0000
2	Waveform 1	1	185.629330729	185.644664062	22000.000	38000.000	0.2174
2	Spectrogram 1	1	185.629330729	185.644664062	22000.000	38000.000	0.2174
3	Waveform 1	1	186.835330729	186.853330729	22000.000	38000.000	0.0741
3	Spectrogram 1	1	186.835330729	186.853330729	22000.000	38000.000	0.0741
4	Waveform 1	1	188.258664063	188.275330729	22000.000	38000.000	0.3600
4	Spectrogram 1	1	188.258664063	188.275330729	22000.000	38000.000	0.3600
5	Waveform 1	1	281.890664062	281.893997396	22000.000	38000.000	0.4000
5	Spectrogram 1	1	281.890664062	281.893997396	22000.000	38000.000	0.4000
6	Waveform 1	1	282.523330729	282.547997396	22000.000	38000.000	0.3243
6	Spectrogram 1	1	282.523330729	282.547997396	22000.000	38000.000	0.3243
7	Waveform 1	1	283.436664062	283.459997396	22000.000	38000.000	0.4286
7	Spectrogram 1	1	283.436664062	283.459997396	22000.000	38000.000	0.4286
8	Waveform 1	1	283.698664062	283.737997396	22000.000	38000.000	0.3390
8	Spectrogram 1	1	283.698664062	283.737997396	22000.000	38000.000	0.3390
9	Waveform 1	1	283.889330729	283.902664062	22000.000	38000.000	0.3000
9	Spectrogram 1	1	283.889330729	283.902664062	22000.000	38000.000	0.3000
10	Waveform 1	1	284.151997396	284.157997396	22000.000	38000.000	0.2222
10	Spectrogram 1	1	284.151997396	284.157997396	22000.000	38000.000	0.2222
11	Waveform 1	1	284.563330729	284.601997396	22000.000	38000.000	0.2414
11	Spectrogram 1	1	284.563330729	284.601997396	22000.000	38000.000	0.2414
12	Waveform 1	1	285.595330729	285.630664062	22000.000	38000.000	0.3208
12	Spectrogram 1	1	285.595330729	285.630664062	22000.000	38000.000	0.3208
13	Waveform 1	1	286.599997396	286.604664062	22000.000	38000.000	0.2857
13	Spectrogram 1	1	286.599997396	286.604664062	22000.000	38000.000	0.2857
14	Waveform 1	1	287.582664062	287.583997396	22000.000	38000.000	1.0000
14	Spectrogram 1	1	287.582664062	287.583997396	22000.000	38000.000	1.0000
15	Waveform 1	1	288.559330729	288.560664062	22000.000	38000.000	1.0000
15	Spectrogram 1	1	288.559330729	288.560664062	22000.000	38000.000	1.0000
16	Waveform 1	1	338.349330729	338.364664062	22000.000	38000.000	0.4348
16	Spectrogram 1	1	338.349330729	338.364664062	22000.000	38000.000	0.4348
17	Waveform 1	1	613.887997396	613.899997396	22000.000	38000.000	0.1667
17	Spectrogram 1	1	613.887997396	613.899997396	22000.000	38000.000	0.1667
18	Waveform 1	1	807.239997396	807.245330729	22000.000	38000.000	0.7500
18	Spectrogram 1	1	807.239997396	807.245330729	22000.000	38000.000	0.7500
19	Waveform 1	1	807.481997396	807.486664063	22000.000	38000.000	0.4286
19	Spectrogram 1	1	807.481997396	807.486664063	22000.000	38000.000	0.4286
20	Waveform 1	1	807.926664063	807.930664062	22000.000	38000.000	0.5000
20	Spectrogram 1	1	807.926664063	807.930664062	22000.000	38000.000	0.5000
21	Waveform 1	1	810.666664063	810.670664063	22000.000	38000.000	0.3333
21	Spectrogram 1	1	810.666664063	810.670664063	22000.000	38000.000	0.3333
22	Waveform 1	1	813.137997396	813.139330729	22000.000	38000.000	1.0000
22	Spectrogram 1	1	813.137997396	813.139330729	22000.000	38000.000	1.0000
23	Waveform 1	1	814.855997396	814.857330729	22000.000	38000.000	1.0000
23	Spectrogram 1	1	814.855997396	814.857330729	22000.000	38000.000	1.0000
24	Waveform 1	1	818.331330729	818.335330729	22000.000	38000.000	0.8333
24	Spectrogram 1	1	818.331330729	818.335330729	22000.000	38000.000	0.8333
25	Waveform 1	1	823.105330729	823.116664063	22000.000	38000.000	0.1176
25	Spectrogram 1	1	823.105330729	823.116664063	22000.000	38000.000	0.1176
26	Waveform 1	1	824.007997396	824.010664063	22000.000	38000.000	0.7500
26	Spectrogram 1	1	824.007997396	824.010664063	22000.000	38000.000	0.7500
27	Waveform 1	1	825.720664063	825.729997396	22000.000	38000.000	0.3571
27	Spectrogram 1	1	825.720664063	825.729997396	22000.000	38000.000	0.3571
28	Waveform 1	1	825.929997396	825.937330729	22000.000	38000.000	0.4545
28	Spectrogram 1	1	825.929997396	825.937330729	22000.000	38000.000	0.4545
29	Waveform 1	1	827.779330729	827.793997396	22000.000	38000.000	0.1818
29	Spectrogram 1	1	827.779330729	827.793997396	22000.000	38000.000	0.1818
30	Waveform 1	1	828.061997396	828.077997396	22000.000	38000.000	0.4583
30	Spectrogram 1	1	828.061997396	828.077997396	22000.000	38000.000	0.4583
31	Waveform 1	1	831.239997396	831.253330729	22000.000	38000.000	0.1000
31	Spectrogram 1	1	831.239997396	831.253330729	22000.000	38000.000	0.1000
32	Waveform 1	1	833.005997396	833.009330729	22000.000	38000.000	0.6000
32	Spectrogram 1	1	833.005997396	833.009330729	22000.000	38000.000	0.6000
33	Waveform 1	1	833.891330729	833.894664063	22000.000	38000.000	0.4000
33	Spectrogram 1	1	833.891330729	833.894664063	22000.000	38000.000	0.4000
34	Waveform 1	1	835.560664062	835.561997396	22000.000	38000.000	1.0000
34	Spectrogram 1	1	835.560664062	835.561997396	22000.000	38000.000	1.0000
35	Waveform 1	1	836.387330729	836.395997396	22000.000	38000.000	0.4615
35	Spectrogram 1	1	836.387330729	836.395997396	22000.000	38000.000	0.4615
36	Waveform 1	1	867.144664063	867.154664063	22000.000	38000.000	0.6667
36	Spectrogram 1	1	867.144664063	867.154664063	22000.000	38000.000	0.6667
37	Waveform 1	1	867.668664063	867.679997396	22000.000	38000.000	0.6471
37	Spectrogram 1	1	867.668664063	867.679997396	22000.000	38000.000	0.6471
38	Waveform 1	1	868.461330729	868.480664063	22000.000	38000.000	0.1034
38	Spectrogram 1	1	868.461330729	868.480664063	22000.000	38000.000	0.1034
39	Waveform 1	1	869.381330729	869.416664063	22000.000	38000.000	0.1132
39	Spectrogram 1	1	869.381330729	869.416664063	22000.000	38000.000	0.1132
40	Waveform 1	1	870.307997396	870.332664063	22000.000	38000.000	0.2432
40	Spectrogram 1	1	870.307997396	870.332664063	22000.000	38000.000	0.2432
41	Waveform 1	1	871.273330729	871.281330729	22000.000	38000.000	0.5000
41	Spectrogram 1	1	871.273330729	871.281330729	22000.000	38000.000	0.5000
42	Waveform 1	1	872.485330729	872.506664063	22000.000	38000.000	0.2188
42	Spectrogram 1	1	872.485330729	872.506664063	22000.000	38000.000	0.2188
