Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.195997396	0.216664063	22000.000	38000.000	0.1290
1	Spectrogram 1	1	0.195997396	0.216664063	22000.000	38000.000	0.1290
2	Waveform 1	1	0.329330729	0.363330729	22000.000	38000.000	0.1176
2	Spectrogram 1	1	0.329330729	0.363330729	22000.000	38000.000	0.1176
3	Waveform 1	1	0.460664063	0.506664062	22000.000	38000.000	0.0870
3	Spectrogram 1	1	0.460664063	0.506664062	22000.000	38000.000	0.0870
4	Waveform 1	1	1.449997396	1.463997396	22000.000	38000.000	0.1429
4	Spectrogram 1	1	1.449997396	1.463997396	22000.000	38000.000	0.1429
5	Waveform 1	1	1.584664063	1.608664063	22000.000	38000.000	0.1944
5	Spectrogram 1	1	1.584664063	1.608664063	22000.000	38000.000	0.1944
6	Waveform 1	1	1.851997396	1.856664063	22000.000	38000.000	0.2857
6	Spectrogram 1	1	1.851997396	1.856664063	22000.000	38000.000	0.2857
7	Waveform 1	1	2.395330729	2.398664062	22000.000	38000.000	0.4000
7	Spectrogram 1	1	2.395330729	2.398664062	22000.000	38000.000	0.4000
8	Waveform 1	1	3.110664062	3.168664062	22000.000	38000.000	0.0805
8	Spectrogram 1	1	3.110664062	3.168664062	22000.000	38000.000	0.0805
9	Waveform 1	1	3.497997396	3.505330729	22000.000	38000.000	0.2727
9	Spectrogram 1	1	3.497997396	3.505330729	22000.000	38000.000	0.2727
10	Waveform 1	1	3.617997396	3.639330729	22000.000	38000.000	0.1250
10	Spectrogram 1	1	3.617997396	3.639330729	22000.000	38000.000	0.1250
11	Waveform 1	1	3.864664062	3.894664062	22000.000	38000.000	0.1556
11	Spectrogram 1	1	3.864664062	3.894664062	22000.000	38000.000	0.1556
12	Waveform 1	1	4.002664063	4.013330729	22000.000	38000.000	0.2500
12	Spectrogram 1	1	4.002664063	4.013330729	22000.000	38000.000	0.2500
13	Waveform 1	1	4.384664063	4.417330729	22000.000	38000.000	0.1633
13	Spectrogram 1	1	4.384664063	4.417330729	22000.000	38000.000	0.1633
14	Waveform 1	1	4.758664063	4.770664062	22000.000	38000.000	0.2222
14	Spectrogram 1	1	4.758664063	4.770664062	22000.000	38000.000	0.2222
15	Waveform 1	1	5.139997396	5.169330729	22000.000	38000.000	0.0909
15	Spectrogram 1	1	5.139997396	5.169330729	22000.000	38000.000	0.0909
16	Waveform 1	1	5.377997396	5.379330729	22000.000	38000.000	1.0000
16	Spectrogram 1	1	5.377997396	5.379330729	22000.000	38000.000	1.0000
17	Waveform 1	1	5.649330729	5.657330729	22000.000	38000.000	0.1667
17	Spectrogram 1	1	5.649330729	5.657330729	22000.000	38000.000	0.1667
18	Waveform 1	1	6.319997396	6.374664062	22000.000	38000.000	0.0732
18	Spectrogram 1	1	6.319997396	6.374664062	22000.000	38000.000	0.0732
19	Waveform 1	1	6.559330729	6.585997396	22000.000	38000.000	0.1500
19	Spectrogram 1	1	6.559330729	6.585997396	22000.000	38000.000	0.1500
20	Waveform 1	1	6.868664063	6.889997396	22000.000	38000.000	0.1875
20	Spectrogram 1	1	6.868664063	6.889997396	22000.000	38000.000	0.1875
21	Waveform 1	1	8.529330729	8.539997396	22000.000	38000.000	0.1250
21	Spectrogram 1	1	8.529330729	8.539997396	22000.000	38000.000	0.1250
22	Waveform 1	1	23.254664063	23.269997396	22000.000	38000.000	0.1739
22	Spectrogram 1	1	23.254664063	23.269997396	22000.000	38000.000	0.1739
23	Waveform 1	1	28.985997396	28.993330729	22000.000	38000.000	0.2727
23	Spectrogram 1	1	28.985997396	28.993330729	22000.000	38000.000	0.2727
24	Waveform 1	1	29.129330729	29.133997396	22000.000	38000.000	0.4286
24	Spectrogram 1	1	29.129330729	29.133997396	22000.000	38000.000	0.4286
25	Waveform 1	1	29.375330729	29.389330729	22000.000	38000.000	0.1905
25	Spectrogram 1	1	29.375330729	29.389330729	22000.000	38000.000	0.1905
