Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	11.648664062	11.651997396	22000.000	38000.000	0.4000
1	Spectrogram 1	1	11.648664062	11.651997396	22000.000	38000.000	0.4000
2	Waveform 1	1	14.187330729	14.191997396	22000.000	38000.000	0.8571
2	Spectrogram 1	1	14.187330729	14.191997396	22000.000	38000.000	0.8571
3	Waveform 1	1	40.269330729	40.270664063	22000.000	38000.000	1.0000
3	Spectrogram 1	1	40.269330729	40.270664063	22000.000	38000.000	1.0000
4	Waveform 1	1	47.585330729	47.593997396	22000.000	38000.000	0.2308
4	Spectrogram 1	1	47.585330729	47.593997396	22000.000	38000.000	0.2308
5	Waveform 1	1	49.387997396	49.397997396	22000.000	38000.000	0.1333
5	Spectrogram 1	1	49.387997396	49.397997396	22000.000	38000.000	0.1333
6	Waveform 1	1	49.938664063	49.943330729	22000.000	38000.000	0.2857
6	Spectrogram 1	1	49.938664063	49.943330729	22000.000	38000.000	0.2857
7	Waveform 1	1	50.677997396	50.692664063	22000.000	38000.000	0.0909
7	Spectrogram 1	1	50.677997396	50.692664063	22000.000	38000.000	0.0909
8	Waveform 1	1	50.969997396	50.972664063	22000.000	38000.000	0.5000
8	Spectrogram 1	1	50.969997396	50.972664063	22000.000	38000.000	0.5000
9	Waveform 1	1	51.389330729	51.411330729	22000.000	38000.000	0.1212
9	Spectrogram 1	1	51.389330729	51.411330729	22000.000	38000.000	0.1212
10	Waveform 1	1	51.976664062	51.999997396	22000.000	38000.000	0.0857
10	Spectrogram 1	1	51.976664062	51.999997396	22000.000	38000.000	0.0857
11	Waveform 1	1	52.710664063	52.735330729	22000.000	38000.000	0.1892
11	Spectrogram 1	1	52.710664063	52.735330729	22000.000	38000.000	0.1892
12	Waveform 1	1	60.378664063	60.380664063	22000.000	38000.000	1.0000
12	Spectrogram 1	1	60.378664063	60.380664063	22000.000	38000.000	1.0000
13	Waveform 1	1	61.409330729	61.418664062	22000.000	38000.000	0.1429
13	Spectrogram 1	1	61.409330729	61.418664062	22000.000	38000.000	0.1429
14	Waveform 1	1	62.141997396	62.147997396	22000.000	38000.000	0.4444
14	Spectrogram 1	1	62.141997396	62.147997396	22000.000	38000.000	0.4444
15	Waveform 1	1	63.016664062	63.025997396	22000.000	38000.000	0.2143
15	Spectrogram 1	1	63.016664062	63.025997396	22000.000	38000.000	0.2143
16	Waveform 1	1	63.409330729	63.414664063	22000.000	38000.000	0.5000
16	Spectrogram 1	1	63.409330729	63.414664063	22000.000	38000.000	0.5000
17	Waveform 1	1	64.755330729	64.757330729	22000.000	38000.000	0.6667
17	Spectrogram 1	1	64.755330729	64.757330729	22000.000	38000.000	0.6667
18	Waveform 1	1	65.201330729	65.209330729	22000.000	38000.000	0.5000
18	Spectrogram 1	1	65.201330729	65.209330729	22000.000	38000.000	0.5000
19	Waveform 1	1	65.480664062	65.490664062	22000.000	38000.000	0.3333
19	Spectrogram 1	1	65.480664062	65.490664062	22000.000	38000.000	0.3333
20	Waveform 1	1	65.663330729	65.673330729	22000.000	38000.000	0.3333
20	Spectrogram 1	1	65.663330729	65.673330729	22000.000	38000.000	0.3333
21	Waveform 1	1	66.221997396	66.248664062	22000.000	38000.000	0.1500
21	Spectrogram 1	1	66.221997396	66.248664062	22000.000	38000.000	0.1500
22	Waveform 1	1	66.675330729	66.681330729	22000.000	38000.000	0.2222
22	Spectrogram 1	1	66.675330729	66.681330729	22000.000	38000.000	0.2222
23	Waveform 1	1	66.784664062	66.786664062	22000.000	38000.000	1.0000
23	Spectrogram 1	1	66.784664062	66.786664062	22000.000	38000.000	1.0000
24	Waveform 1	1	66.934664062	66.936664063	22000.000	38000.000	0.6667
24	Spectrogram 1	1	66.934664062	66.936664063	22000.000	38000.000	0.6667
25	Waveform 1	1	67.218664062	67.240664062	22000.000	38000.000	0.2424
25	Spectrogram 1	1	67.218664062	67.240664062	22000.000	38000.000	0.2424
26	Waveform 1	1	67.915997396	67.925330729	22000.000	38000.000	0.3571
26	Spectrogram 1	1	67.915997396	67.925330729	22000.000	38000.000	0.3571
27	Waveform 1	1	68.210664062	68.213330729	22000.000	38000.000	0.5000
27	Spectrogram 1	1	68.210664062	68.213330729	22000.000	38000.000	0.5000
28	Waveform 1	1	70.319997396	70.324664062	22000.000	38000.000	0.5714
28	Spectrogram 1	1	70.319997396	70.324664062	22000.000	38000.000	0.5714
29	Waveform 1	1	70.895997396	70.901330729	22000.000	38000.000	0.3750
29	Spectrogram 1	1	70.895997396	70.901330729	22000.000	38000.000	0.3750
30	Waveform 1	1	75.044664062	75.045997396	22000.000	38000.000	1.0000
30	Spectrogram 1	1	75.044664062	75.045997396	22000.000	38000.000	1.0000
31	Waveform 1	1	75.889997396	75.896664062	22000.000	38000.000	0.5000
31	Spectrogram 1	1	75.889997396	75.896664062	22000.000	38000.000	0.5000
32	Waveform 1	1	101.189330729	101.190664062	22000.000	38000.000	1.0000
32	Spectrogram 1	1	101.189330729	101.190664062	22000.000	38000.000	1.0000
33	Waveform 1	1	101.625997396	101.627997396	22000.000	38000.000	1.0000
33	Spectrogram 1	1	101.625997396	101.627997396	22000.000	38000.000	1.0000
34	Waveform 1	1	112.118664062	112.127997396	22000.000	38000.000	0.3571
34	Spectrogram 1	1	112.118664062	112.127997396	22000.000	38000.000	0.3571
35	Waveform 1	1	112.779330729	112.782664062	22000.000	38000.000	0.6000
35	Spectrogram 1	1	112.779330729	112.782664062	22000.000	38000.000	0.6000
36	Waveform 1	1	113.049997396	113.071330729	22000.000	38000.000	0.3125
36	Spectrogram 1	1	113.049997396	113.071330729	22000.000	38000.000	0.3125
37	Waveform 1	1	113.745997396	113.751330729	22000.000	38000.000	0.2500
37	Spectrogram 1	1	113.745997396	113.751330729	22000.000	38000.000	0.2500
38	Waveform 1	1	114.582664062	114.605997396	22000.000	38000.000	0.1143
38	Spectrogram 1	1	114.582664062	114.605997396	22000.000	38000.000	0.1143
39	Waveform 1	1	115.250664062	115.271997396	22000.000	38000.000	0.1562
39	Spectrogram 1	1	115.250664062	115.271997396	22000.000	38000.000	0.1562
40	Waveform 1	1	115.506664062	115.523330729	22000.000	38000.000	0.1600
40	Spectrogram 1	1	115.506664062	115.523330729	22000.000	38000.000	0.1600
41	Waveform 1	1	115.904664062	115.941997396	22000.000	38000.000	0.1250
41	Spectrogram 1	1	115.904664062	115.941997396	22000.000	38000.000	0.1250
42	Waveform 1	1	116.312664062	116.333997396	22000.000	38000.000	0.1875
42	Spectrogram 1	1	116.312664062	116.333997396	22000.000	38000.000	0.1875
43	Waveform 1	1	116.472664062	116.473997396	22000.000	38000.000	1.0000
43	Spectrogram 1	1	116.472664062	116.473997396	22000.000	38000.000	1.0000
44	Waveform 1	1	116.727997396	116.758664062	22000.000	38000.000	0.1304
44	Spectrogram 1	1	116.727997396	116.758664062	22000.000	38000.000	0.1304
45	Waveform 1	1	117.004664062	117.022664062	22000.000	38000.000	0.1481
45	Spectrogram 1	1	117.004664062	117.022664062	22000.000	38000.000	0.1481
46	Waveform 1	1	117.273330729	117.308664063	22000.000	38000.000	0.0755
46	Spectrogram 1	1	117.273330729	117.308664063	22000.000	38000.000	0.0755
47	Waveform 1	1	117.929997396	117.965997396	22000.000	38000.000	0.1481
47	Spectrogram 1	1	117.929997396	117.965997396	22000.000	38000.000	0.1481
48	Waveform 1	1	118.323330729	118.329330729	22000.000	38000.000	0.4444
48	Spectrogram 1	1	118.323330729	118.329330729	22000.000	38000.000	0.4444
49	Waveform 1	1	118.842664062	118.875330729	22000.000	38000.000	0.1837
49	Spectrogram 1	1	118.842664062	118.875330729	22000.000	38000.000	0.1837
50	Waveform 1	1	125.791330729	125.796664062	22000.000	38000.000	0.6250
50	Spectrogram 1	1	125.791330729	125.796664062	22000.000	38000.000	0.6250
51	Waveform 1	1	126.593330729	126.594664062	22000.000	38000.000	1.0000
51	Spectrogram 1	1	126.593330729	126.594664062	22000.000	38000.000	1.0000
52	Waveform 1	1	127.398664062	127.400664062	22000.000	38000.000	0.6667
52	Spectrogram 1	1	127.398664062	127.400664062	22000.000	38000.000	0.6667
53	Waveform 1	1	128.099997396	128.105330729	22000.000	38000.000	0.3750
53	Spectrogram 1	1	128.099997396	128.105330729	22000.000	38000.000	0.3750
54	Waveform 1	1	128.813330729	128.814664062	22000.000	38000.000	1.0000
54	Spectrogram 1	1	128.813330729	128.814664062	22000.000	38000.000	1.0000
55	Waveform 1	1	129.225330729	129.233330729	22000.000	38000.000	0.5000
55	Spectrogram 1	1	129.225330729	129.233330729	22000.000	38000.000	0.5000
56	Waveform 1	1	129.502664063	129.507997396	22000.000	38000.000	0.8750
56	Spectrogram 1	1	129.502664063	129.507997396	22000.000	38000.000	0.8750
57	Waveform 1	1	130.190664062	130.193997396	22000.000	38000.000	1.0000
57	Spectrogram 1	1	130.190664062	130.193997396	22000.000	38000.000	1.0000
58	Waveform 1	1	131.033997396	131.049997396	22000.000	38000.000	0.1667
58	Spectrogram 1	1	131.033997396	131.049997396	22000.000	38000.000	0.1667
59	Waveform 1	1	131.319997396	131.326664062	22000.000	38000.000	0.5000
59	Spectrogram 1	1	131.319997396	131.326664062	22000.000	38000.000	0.5000
60	Waveform 1	1	132.001997396	132.016664062	22000.000	38000.000	0.2273
60	Spectrogram 1	1	132.001997396	132.016664062	22000.000	38000.000	0.2273
61	Waveform 1	1	132.690664062	132.701330729	22000.000	38000.000	0.4375
61	Spectrogram 1	1	132.690664062	132.701330729	22000.000	38000.000	0.4375
62	Waveform 1	1	133.376664062	133.378664062	22000.000	38000.000	1.0000
62	Spectrogram 1	1	133.376664062	133.378664062	22000.000	38000.000	1.0000
63	Waveform 1	1	133.793330729	133.795330729	22000.000	38000.000	0.6667
63	Spectrogram 1	1	133.793330729	133.795330729	22000.000	38000.000	0.6667
64	Waveform 1	1	134.876664062	134.879330729	22000.000	38000.000	0.7500
64	Spectrogram 1	1	134.876664062	134.879330729	22000.000	38000.000	0.7500
65	Waveform 1	1	136.265330729	136.297997396	22000.000	38000.000	0.1429
65	Spectrogram 1	1	136.265330729	136.297997396	22000.000	38000.000	0.1429
66	Waveform 1	1	136.949997396	136.954664063	22000.000	38000.000	0.7143
66	Spectrogram 1	1	136.949997396	136.954664063	22000.000	38000.000	0.7143
67	Waveform 1	1	137.545330729	137.558664062	22000.000	38000.000	0.2500
67	Spectrogram 1	1	137.545330729	137.558664062	22000.000	38000.000	0.2500
68	Waveform 1	1	138.397997396	138.414664062	22000.000	38000.000	0.2800
68	Spectrogram 1	1	138.397997396	138.414664062	22000.000	38000.000	0.2800
69	Waveform 1	1	140.173330729	140.175330729	22000.000	38000.000	0.6667
69	Spectrogram 1	1	140.173330729	140.175330729	22000.000	38000.000	0.6667
70	Waveform 1	1	140.881997396	140.883330729	22000.000	38000.000	1.0000
70	Spectrogram 1	1	140.881997396	140.883330729	22000.000	38000.000	1.0000
71	Waveform 1	1	141.809997396	141.843997396	22000.000	38000.000	0.2549
71	Spectrogram 1	1	141.809997396	141.843997396	22000.000	38000.000	0.2549
72	Waveform 1	1	142.110664063	142.113330729	22000.000	38000.000	0.5000
72	Spectrogram 1	1	142.110664063	142.113330729	22000.000	38000.000	0.5000
73	Waveform 1	1	142.389997396	142.415997396	22000.000	38000.000	0.1795
73	Spectrogram 1	1	142.389997396	142.415997396	22000.000	38000.000	0.1795
74	Waveform 1	1	142.693997396	142.697330729	22000.000	38000.000	0.4000
74	Spectrogram 1	1	142.693997396	142.697330729	22000.000	38000.000	0.4000
75	Waveform 1	1	143.278664062	143.293997396	22000.000	38000.000	0.2174
75	Spectrogram 1	1	143.278664062	143.293997396	22000.000	38000.000	0.2174
76	Waveform 1	1	143.864664062	143.892664062	22000.000	38000.000	0.2381
76	Spectrogram 1	1	143.864664062	143.892664062	22000.000	38000.000	0.2381
77	Waveform 1	1	144.763997396	144.765997396	22000.000	38000.000	1.0000
77	Spectrogram 1	1	144.763997396	144.765997396	22000.000	38000.000	1.0000
78	Waveform 1	1	145.160664062	145.199330729	22000.000	38000.000	0.2586
78	Spectrogram 1	1	145.160664062	145.199330729	22000.000	38000.000	0.2586
79	Waveform 1	1	146.009997396	146.033997396	22000.000	38000.000	0.2500
79	Spectrogram 1	1	146.009997396	146.033997396	22000.000	38000.000	0.2500
80	Waveform 1	1	146.733997396	146.764664063	22000.000	38000.000	0.1522
80	Spectrogram 1	1	146.733997396	146.764664063	22000.000	38000.000	0.1522
81	Waveform 1	1	147.032664063	147.034664062	22000.000	38000.000	0.6667
81	Spectrogram 1	1	147.032664063	147.034664062	22000.000	38000.000	0.6667
82	Waveform 1	1	147.431330729	147.473997396	22000.000	38000.000	0.1094
82	Spectrogram 1	1	147.431330729	147.473997396	22000.000	38000.000	0.1094
83	Waveform 1	1	147.740664063	147.744664062	22000.000	38000.000	0.6667
83	Spectrogram 1	1	147.740664063	147.744664062	22000.000	38000.000	0.6667
84	Waveform 1	1	148.022664062	148.025330729	22000.000	38000.000	0.5000
84	Spectrogram 1	1	148.022664062	148.025330729	22000.000	38000.000	0.5000
85	Waveform 1	1	148.284664062	148.294664063	22000.000	38000.000	0.4000
85	Spectrogram 1	1	148.284664062	148.294664063	22000.000	38000.000	0.4000
86	Waveform 1	1	148.579330729	148.583330729	22000.000	38000.000	0.5000
86	Spectrogram 1	1	148.579330729	148.583330729	22000.000	38000.000	0.5000
87	Waveform 1	1	148.996664063	149.011997396	22000.000	38000.000	0.2174
87	Spectrogram 1	1	148.996664063	149.011997396	22000.000	38000.000	0.2174
88	Waveform 1	1	149.406664062	149.425330729	22000.000	38000.000	0.1786
88	Spectrogram 1	1	149.406664062	149.425330729	22000.000	38000.000	0.1786
89	Waveform 1	1	149.701997396	149.743330729	22000.000	38000.000	0.1129
89	Spectrogram 1	1	149.701997396	149.743330729	22000.000	38000.000	0.1129
90	Waveform 1	1	150.128664062	150.129997396	22000.000	38000.000	1.0000
90	Spectrogram 1	1	150.128664062	150.129997396	22000.000	38000.000	1.0000
91	Waveform 1	1	150.400664062	150.439330729	22000.000	38000.000	0.0862
91	Spectrogram 1	1	150.400664062	150.439330729	22000.000	38000.000	0.0862
92	Waveform 1	1	150.691330729	150.692664063	22000.000	38000.000	1.0000
92	Spectrogram 1	1	150.691330729	150.692664063	22000.000	38000.000	1.0000
93	Waveform 1	1	151.081997396	151.121330729	22000.000	38000.000	0.2542
93	Spectrogram 1	1	151.081997396	151.121330729	22000.000	38000.000	0.2542
94	Waveform 1	1	151.386664062	151.393997396	22000.000	38000.000	0.3636
94	Spectrogram 1	1	151.386664062	151.393997396	22000.000	38000.000	0.3636
95	Waveform 1	1	151.790664062	151.822664062	22000.000	38000.000	0.2708
95	Spectrogram 1	1	151.790664062	151.822664062	22000.000	38000.000	0.2708
96	Waveform 1	1	152.069330729	152.084664062	22000.000	38000.000	0.1739
96	Spectrogram 1	1	152.069330729	152.084664062	22000.000	38000.000	0.1739
97	Waveform 1	1	152.453330729	152.513997396	22000.000	38000.000	0.1648
97	Spectrogram 1	1	152.453330729	152.513997396	22000.000	38000.000	0.1648
98	Waveform 1	1	152.744664062	152.759997396	22000.000	38000.000	0.4783
98	Spectrogram 1	1	152.744664062	152.759997396	22000.000	38000.000	0.4783
99	Waveform 1	1	153.158664062	153.166664062	22000.000	38000.000	0.3333
99	Spectrogram 1	1	153.158664062	153.166664062	22000.000	38000.000	0.3333
100	Waveform 1	1	153.873330729	153.877330729	22000.000	38000.000	0.8333
100	Spectrogram 1	1	153.873330729	153.877330729	22000.000	38000.000	0.8333
101	Waveform 1	1	154.555997396	154.592664063	22000.000	38000.000	0.1636
101	Spectrogram 1	1	154.555997396	154.592664063	22000.000	38000.000	0.1636
102	Waveform 1	1	155.843997396	155.853997396	22000.000	38000.000	0.3333
102	Spectrogram 1	1	155.843997396	155.853997396	22000.000	38000.000	0.3333
103	Waveform 1	1	156.564664062	156.576664062	22000.000	38000.000	0.2222
103	Spectrogram 1	1	156.564664062	156.576664062	22000.000	38000.000	0.2222
104	Waveform 1	1	169.420664062	169.429330729	22000.000	38000.000	0.2308
104	Spectrogram 1	1	169.420664062	169.429330729	22000.000	38000.000	0.2308
105	Waveform 1	1	170.092664063	170.115330729	22000.000	38000.000	0.1176
105	Spectrogram 1	1	170.092664063	170.115330729	22000.000	38000.000	0.1176
106	Waveform 1	1	170.772664062	170.806664063	22000.000	38000.000	0.1176
106	Spectrogram 1	1	170.772664062	170.806664063	22000.000	38000.000	0.1176
107	Waveform 1	1	171.077997396	171.104664063	22000.000	38000.000	0.1500
107	Spectrogram 1	1	171.077997396	171.104664063	22000.000	38000.000	0.1500
108	Waveform 1	1	171.774664062	171.808664062	22000.000	38000.000	0.1373
108	Spectrogram 1	1	171.774664062	171.808664062	22000.000	38000.000	0.1373
109	Waveform 1	1	172.187997396	172.212664062	22000.000	38000.000	0.0811
109	Spectrogram 1	1	172.187997396	172.212664062	22000.000	38000.000	0.0811
110	Waveform 1	1	172.870664062	172.877997396	22000.000	38000.000	0.5455
110	Spectrogram 1	1	172.870664062	172.877997396	22000.000	38000.000	0.5455
111	Waveform 1	1	173.157330729	173.171997396	22000.000	38000.000	0.2273
111	Spectrogram 1	1	173.157330729	173.171997396	22000.000	38000.000	0.2273
112	Waveform 1	1	173.564664062	173.569330729	22000.000	38000.000	0.8571
112	Spectrogram 1	1	173.564664062	173.569330729	22000.000	38000.000	0.8571
113	Waveform 1	1	173.892664062	173.893997396	22000.000	38000.000	1.0000
113	Spectrogram 1	1	173.892664062	173.893997396	22000.000	38000.000	1.0000
114	Waveform 1	1	174.160664062	174.165997396	22000.000	38000.000	0.3750
114	Spectrogram 1	1	174.160664062	174.165997396	22000.000	38000.000	0.3750
115	Waveform 1	1	174.440664062	174.482664062	22000.000	38000.000	0.0952
115	Spectrogram 1	1	174.440664062	174.482664062	22000.000	38000.000	0.0952
