Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	908.578664063	908.579997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	908.578664063	908.579997396	38000.000	81000.000	1.0000
2	Waveform 1	1	908.759997396	908.762664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	908.759997396	908.762664062	38000.000	81000.000	1.0000
3	Waveform 1	1	908.841330729	908.844664063	38000.000	81000.000	0.8000
3	Spectrogram 1	1	908.841330729	908.844664063	38000.000	81000.000	0.8000
4	Waveform 1	1	909.131997396	909.133330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	909.131997396	909.133330729	38000.000	81000.000	1.0000
5	Waveform 1	1	909.203330729	909.204664063	38000.000	81000.000	1.0000
5	Spectrogram 1	1	909.203330729	909.204664063	38000.000	81000.000	1.0000
6	Waveform 1	1	1265.484664062	1265.488664062	38000.000	81000.000	0.8333
6	Spectrogram 1	1	1265.484664062	1265.488664062	38000.000	81000.000	0.8333
7	Waveform 1	1	1265.571997396	1265.577330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	1265.571997396	1265.577330729	38000.000	81000.000	0.7500
8	Waveform 1	1	1265.627997396	1265.632664062	38000.000	81000.000	0.5714
8	Spectrogram 1	1	1265.627997396	1265.632664062	38000.000	81000.000	0.5714
9	Waveform 1	1	1265.715997396	1265.722664062	38000.000	81000.000	0.8000
9	Spectrogram 1	1	1265.715997396	1265.722664062	38000.000	81000.000	0.8000
10	Waveform 1	1	1265.799330729	1265.801330729	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1265.799330729	1265.801330729	38000.000	81000.000	1.0000
11	Waveform 1	1	1265.873997396	1265.881330729	38000.000	81000.000	0.7273
11	Spectrogram 1	1	1265.873997396	1265.881330729	38000.000	81000.000	0.7273
12	Waveform 1	1	1265.923330729	1265.932664062	38000.000	81000.000	0.7143
12	Spectrogram 1	1	1265.923330729	1265.932664062	38000.000	81000.000	0.7143
13	Waveform 1	1	1265.985330729	1265.999997396	38000.000	81000.000	0.8636
13	Spectrogram 1	1	1265.985330729	1265.999997396	38000.000	81000.000	0.8636
14	Waveform 1	1	1266.057997396	1266.072664062	38000.000	81000.000	0.9545
14	Spectrogram 1	1	1266.057997396	1266.072664062	38000.000	81000.000	0.9545
15	Waveform 1	1	1266.141997396	1266.158664062	38000.000	81000.000	0.6400
15	Spectrogram 1	1	1266.141997396	1266.158664062	38000.000	81000.000	0.6400
16	Waveform 1	1	1266.221997396	1266.235330729	38000.000	81000.000	0.9500
16	Spectrogram 1	1	1266.221997396	1266.235330729	38000.000	81000.000	0.9500
17	Waveform 1	1	1266.323330729	1266.342664063	38000.000	81000.000	0.8276
17	Spectrogram 1	1	1266.323330729	1266.342664063	38000.000	81000.000	0.8276
18	Waveform 1	1	1266.377997396	1266.393997396	38000.000	81000.000	0.9167
18	Spectrogram 1	1	1266.377997396	1266.393997396	38000.000	81000.000	0.9167
19	Waveform 1	1	1266.445997396	1266.461997396	38000.000	81000.000	0.9583
19	Spectrogram 1	1	1266.445997396	1266.461997396	38000.000	81000.000	0.9583
20	Waveform 1	1	1266.521997396	1266.538664062	38000.000	81000.000	0.8800
20	Spectrogram 1	1	1266.521997396	1266.538664062	38000.000	81000.000	0.8800
21	Waveform 1	1	1266.578664062	1266.592664063	38000.000	81000.000	0.9048
21	Spectrogram 1	1	1266.578664062	1266.592664063	38000.000	81000.000	0.9048
22	Waveform 1	1	1266.641997396	1266.663330729	38000.000	81000.000	0.8125
22	Spectrogram 1	1	1266.641997396	1266.663330729	38000.000	81000.000	0.8125
23	Waveform 1	1	1266.703997396	1266.721330729	38000.000	81000.000	0.8077
23	Spectrogram 1	1	1266.703997396	1266.721330729	38000.000	81000.000	0.8077
24	Waveform 1	1	1266.763997396	1266.785330729	38000.000	81000.000	0.9375
24	Spectrogram 1	1	1266.763997396	1266.785330729	38000.000	81000.000	0.9375
25	Waveform 1	1	1266.815330729	1266.827997396	38000.000	81000.000	0.6316
25	Spectrogram 1	1	1266.815330729	1266.827997396	38000.000	81000.000	0.6316
26	Waveform 1	1	1266.891330729	1266.906664062	38000.000	81000.000	0.8696
26	Spectrogram 1	1	1266.891330729	1266.906664062	38000.000	81000.000	0.8696
27	Waveform 1	1	1266.959997396	1266.971997396	38000.000	81000.000	0.6111
27	Spectrogram 1	1	1266.959997396	1266.971997396	38000.000	81000.000	0.6111
28	Waveform 1	1	1267.018664062	1267.035997396	38000.000	81000.000	0.8462
28	Spectrogram 1	1	1267.018664062	1267.035997396	38000.000	81000.000	0.8462
29	Waveform 1	1	1267.071330729	1267.083330729	38000.000	81000.000	1.0000
29	Spectrogram 1	1	1267.071330729	1267.083330729	38000.000	81000.000	1.0000
30	Waveform 1	1	1267.145997396	1267.163330729	38000.000	81000.000	0.9231
30	Spectrogram 1	1	1267.145997396	1267.163330729	38000.000	81000.000	0.9231
31	Waveform 1	1	1267.193330729	1267.195997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1267.193330729	1267.195997396	38000.000	81000.000	1.0000
32	Waveform 1	1	1267.245330729	1267.254664062	38000.000	81000.000	0.6429
32	Spectrogram 1	1	1267.245330729	1267.254664062	38000.000	81000.000	0.6429
33	Waveform 1	1	1267.434664062	1267.435997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1267.434664062	1267.435997396	38000.000	81000.000	1.0000
34	Waveform 1	1	1267.512664062	1267.521330729	38000.000	81000.000	0.6154
34	Spectrogram 1	1	1267.512664062	1267.521330729	38000.000	81000.000	0.6154
35	Waveform 1	1	1267.691997396	1267.693330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	1267.691997396	1267.693330729	38000.000	81000.000	1.0000
36	Waveform 1	1	1267.742664062	1267.745330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	1267.742664062	1267.745330729	38000.000	81000.000	1.0000
37	Waveform 1	1	1267.793330729	1267.796664062	38000.000	81000.000	0.6000
37	Spectrogram 1	1	1267.793330729	1267.796664062	38000.000	81000.000	0.6000
38	Waveform 1	1	1267.972664062	1267.975330729	38000.000	81000.000	1.0000
38	Spectrogram 1	1	1267.972664062	1267.975330729	38000.000	81000.000	1.0000
39	Waveform 1	1	1268.145330729	1268.147330729	38000.000	81000.000	1.0000
39	Spectrogram 1	1	1268.145330729	1268.147330729	38000.000	81000.000	1.0000
