Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	27.108664063	27.113997396	22000.000	38000.000	0.2500
1	Spectrogram 1	1	27.108664063	27.113997396	22000.000	38000.000	0.2500
2	Waveform 1	1	69.195997396	69.197330729	22000.000	38000.000	1.0000
2	Spectrogram 1	1	69.195997396	69.197330729	22000.000	38000.000	1.0000
3	Waveform 1	1	96.483997396	96.485997396	22000.000	38000.000	0.6667
3	Spectrogram 1	1	96.483997396	96.485997396	22000.000	38000.000	0.6667
4	Waveform 1	1	97.191997396	97.200664062	22000.000	38000.000	0.1538
4	Spectrogram 1	1	97.191997396	97.200664062	22000.000	38000.000	0.1538
5	Waveform 1	1	98.227997396	98.244664062	22000.000	38000.000	0.0800
5	Spectrogram 1	1	98.227997396	98.244664062	22000.000	38000.000	0.0800
6	Waveform 1	1	99.093997396	99.102664062	22000.000	38000.000	0.5385
6	Spectrogram 1	1	99.093997396	99.102664062	22000.000	38000.000	0.5385
7	Waveform 1	1	132.529997396	132.541997396	22000.000	38000.000	0.1667
7	Spectrogram 1	1	132.529997396	132.541997396	22000.000	38000.000	0.1667
8	Waveform 1	1	133.359997396	133.361997396	22000.000	38000.000	1.0000
8	Spectrogram 1	1	133.359997396	133.361997396	22000.000	38000.000	1.0000
9	Waveform 1	1	150.731330729	150.735330729	22000.000	38000.000	0.5000
9	Spectrogram 1	1	150.731330729	150.735330729	22000.000	38000.000	0.5000
10	Waveform 1	1	165.071330729	165.083997396	22000.000	38000.000	0.3158
10	Spectrogram 1	1	165.071330729	165.083997396	22000.000	38000.000	0.3158
11	Waveform 1	1	165.897330729	165.903330729	22000.000	38000.000	0.2222
11	Spectrogram 1	1	165.897330729	165.903330729	22000.000	38000.000	0.2222
12	Waveform 1	1	166.623997396	166.633997396	22000.000	38000.000	0.2000
12	Spectrogram 1	1	166.623997396	166.633997396	22000.000	38000.000	0.2000
13	Waveform 1	1	167.350664062	167.360664063	22000.000	38000.000	0.1333
13	Spectrogram 1	1	167.350664062	167.360664063	22000.000	38000.000	0.1333
14	Waveform 1	1	168.191330729	168.195997396	22000.000	38000.000	0.5714
14	Spectrogram 1	1	168.191330729	168.195997396	22000.000	38000.000	0.5714
15	Waveform 1	1	168.899997396	168.906664062	22000.000	38000.000	0.3000
15	Spectrogram 1	1	168.899997396	168.906664062	22000.000	38000.000	0.3000
16	Waveform 1	1	243.303330729	243.311330729	22000.000	38000.000	0.2500
16	Spectrogram 1	1	243.303330729	243.311330729	22000.000	38000.000	0.2500
17	Waveform 1	1	244.429997396	244.437330729	22000.000	38000.000	0.5455
