Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	821.120664063	821.121997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	821.120664063	821.121997396	38000.000	81000.000	1.0000
2	Waveform 1	1	821.525997396	821.527330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	821.525997396	821.527330729	38000.000	81000.000	1.0000
3	Waveform 1	1	822.047330729	822.048664063	38000.000	81000.000	1.0000
3	Spectrogram 1	1	822.047330729	822.048664063	38000.000	81000.000	1.0000
4	Waveform 1	1	830.902664063	830.903997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	830.902664063	830.903997396	38000.000	81000.000	1.0000
5	Waveform 1	1	974.190664063	974.191997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	974.190664063	974.191997396	38000.000	81000.000	1.0000
6	Waveform 1	1	974.382664062	974.387997396	38000.000	81000.000	0.3750
6	Spectrogram 1	1	974.382664062	974.387997396	38000.000	81000.000	0.3750
7	Waveform 1	1	974.511330729	974.515330729	38000.000	81000.000	0.3333
7	Spectrogram 1	1	974.511330729	974.515330729	38000.000	81000.000	0.3333
8	Waveform 1	1	974.737997396	974.742664063	38000.000	81000.000	0.5714
8	Spectrogram 1	1	974.737997396	974.742664063	38000.000	81000.000	0.5714
9	Waveform 1	1	974.857330729	974.859330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	974.857330729	974.859330729	38000.000	81000.000	1.0000
10	Waveform 1	1	975.005330729	975.007997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	975.005330729	975.007997396	38000.000	81000.000	1.0000
11	Waveform 1	1	975.219330729	975.221997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	975.219330729	975.221997396	38000.000	81000.000	1.0000
12	Waveform 1	1	975.426664063	975.437997396	38000.000	81000.000	0.2353
12	Spectrogram 1	1	975.426664063	975.437997396	38000.000	81000.000	0.2353
13	Waveform 1	1	975.619997396	975.622664063	38000.000	81000.000	1.0000
13	Spectrogram 1	1	975.619997396	975.622664063	38000.000	81000.000	1.0000
14	Waveform 1	1	975.833330729	975.836664063	38000.000	81000.000	1.0000
14	Spectrogram 1	1	975.833330729	975.836664063	38000.000	81000.000	1.0000
15	Waveform 1	1	975.925330729	975.939330729	38000.000	81000.000	0.3333
15	Spectrogram 1	1	975.925330729	975.939330729	38000.000	81000.000	0.3333
16	Waveform 1	1	976.031997396	976.033330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	976.031997396	976.033330729	38000.000	81000.000	1.0000
17	Waveform 1	1	976.123330729	976.141330729	38000.000	81000.000	0.2593
17	Spectrogram 1	1	976.123330729	976.141330729	38000.000	81000.000	0.2593
18	Waveform 1	1	976.234664063	976.235997396	38000.000	81000.000	1.0000
18	Spectrogram 1	1	976.234664063	976.235997396	38000.000	81000.000	1.0000
19	Waveform 1	1	976.369997396	976.371330729	38000.000	81000.000	1.0000
19	Spectrogram 1	1	976.369997396	976.371330729	38000.000	81000.000	1.0000
20	Waveform 1	1	976.983330729	976.998664063	38000.000	81000.000	0.2609
20	Spectrogram 1	1	976.983330729	976.998664063	38000.000	81000.000	0.2609
21	Waveform 1	1	977.190664063	977.193330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	977.190664063	977.193330729	38000.000	81000.000	1.0000
22	Waveform 1	1	977.462664063	977.474664063	38000.000	81000.000	0.2778
22	Spectrogram 1	1	977.462664063	977.474664063	38000.000	81000.000	0.2778
23	Waveform 1	1	981.067330729	981.068664063	38000.000	81000.000	1.0000
23	Spectrogram 1	1	981.067330729	981.068664063	38000.000	81000.000	1.0000
24	Waveform 1	1	981.293997396	981.295330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	981.293997396	981.295330729	38000.000	81000.000	1.0000
25	Waveform 1	1	981.451330729	981.453330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	981.451330729	981.453330729	38000.000	81000.000	1.0000
26	Waveform 1	1	981.522664063	981.523997396	38000.000	81000.000	1.0000
26	Spectrogram 1	1	981.522664063	981.523997396	38000.000	81000.000	1.0000
27	Waveform 1	1	1471.780664062	1471.782664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1471.780664062	1471.782664062	38000.000	81000.000	1.0000
28	Waveform 1	1	1689.181997396	1689.183330729	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1689.181997396	1689.183330729	38000.000	81000.000	1.0000
