Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	689.090664063	689.091997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	689.090664063	689.091997396	38000.000	81000.000	1.0000
2	Waveform 1	1	690.207330729	690.208664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	690.207330729	690.208664063	38000.000	81000.000	1.0000
3	Waveform 1	1	691.075997396	691.077997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	691.075997396	691.077997396	38000.000	81000.000	1.0000
4	Waveform 1	1	691.603997396	691.605330729	38000.000	81000.000	1.0000
4	Spectrogram 1	1	691.603997396	691.605330729	38000.000	81000.000	1.0000
5	Waveform 1	1	714.437330729	714.439330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	714.437330729	714.439330729	38000.000	81000.000	1.0000
6	Waveform 1	1	715.983330729	715.984664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	715.983330729	715.984664063	38000.000	81000.000	1.0000
7	Waveform 1	1	732.860664063	732.863330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	732.860664063	732.863330729	38000.000	81000.000	1.0000
8	Waveform 1	1	733.177997396	733.180664062	38000.000	81000.000	0.7500
8	Spectrogram 1	1	733.177997396	733.180664062	38000.000	81000.000	0.7500
9	Waveform 1	1	733.614664063	733.615997396	38000.000	81000.000	1.0000
9	Spectrogram 1	1	733.614664063	733.615997396	38000.000	81000.000	1.0000
10	Waveform 1	1	748.227997396	748.229997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	748.227997396	748.229997396	38000.000	81000.000	1.0000
11	Waveform 1	1	748.777330729	748.779330729	38000.000	81000.000	1.0000
11	Spectrogram 1	1	748.777330729	748.779330729	38000.000	81000.000	1.0000
12	Waveform 1	1	748.997330729	748.998664063	38000.000	81000.000	1.0000
12	Spectrogram 1	1	748.997330729	748.998664063	38000.000	81000.000	1.0000
13	Waveform 1	1	749.214664063	749.216664063	38000.000	81000.000	0.6667
13	Spectrogram 1	1	749.214664063	749.216664063	38000.000	81000.000	0.6667
14	Waveform 1	1	756.436664063	756.437997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	756.436664063	756.437997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1005.953997396	1005.959330729	38000.000	81000.000	0.3750
15	Spectrogram 1	1	1005.953997396	1005.959330729	38000.000	81000.000	0.3750
16	Waveform 1	1	1006.223330729	1006.224664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1006.223330729	1006.224664063	38000.000	81000.000	1.0000
17	Waveform 1	1	1006.401330729	1006.403330729	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1006.401330729	1006.403330729	38000.000	81000.000	1.0000
18	Waveform 1	1	1006.493997396	1006.499330729	38000.000	81000.000	0.3750
18	Spectrogram 1	1	1006.493997396	1006.499330729	38000.000	81000.000	0.3750
