Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1.183330729	1.194664063	22000.000	38000.000	0.1176
1	Spectrogram 1	1	1.183330729	1.194664063	22000.000	38000.000	0.1176
2	Waveform 1	1	1.594664063	1.595997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1.594664063	1.595997396	22000.000	38000.000	1.0000
3	Waveform 1	1	2.284664062	2.295997396	22000.000	38000.000	0.1765
3	Spectrogram 1	1	2.284664062	2.295997396	22000.000	38000.000	0.1765
4	Waveform 1	1	2.567330729	2.577330729	22000.000	38000.000	0.2667
4	Spectrogram 1	1	2.567330729	2.577330729	22000.000	38000.000	0.2667
5	Waveform 1	1	3.107330729	3.124664062	22000.000	38000.000	0.2308
5	Spectrogram 1	1	3.107330729	3.124664062	22000.000	38000.000	0.2308
6	Waveform 1	1	3.393330729	3.409330729	22000.000	38000.000	0.2917
6	Spectrogram 1	1	3.393330729	3.409330729	22000.000	38000.000	0.2917
7	Waveform 1	1	3.931330729	3.955997396	22000.000	38000.000	0.1892
7	Spectrogram 1	1	3.931330729	3.955997396	22000.000	38000.000	0.1892
8	Waveform 1	1	4.203997396	4.233330729	22000.000	38000.000	0.0909
8	Spectrogram 1	1	4.203997396	4.233330729	22000.000	38000.000	0.0909
9	Waveform 1	1	4.607997396	4.639330729	22000.000	38000.000	0.2553
9	Spectrogram 1	1	4.607997396	4.639330729	22000.000	38000.000	0.2553
10	Waveform 1	1	4.873997396	4.890664062	22000.000	38000.000	0.3200
10	Spectrogram 1	1	4.873997396	4.890664062	22000.000	38000.000	0.3200
11	Waveform 1	1	4.993330729	5.006664063	22000.000	38000.000	0.1500
11	Spectrogram 1	1	4.993330729	5.006664063	22000.000	38000.000	0.1500
12	Waveform 1	1	5.107997396	5.111330729	22000.000	38000.000	0.4000
12	Spectrogram 1	1	5.107997396	5.111330729	22000.000	38000.000	0.4000
13	Waveform 1	1	5.927330729	5.955330729	22000.000	38000.000	0.0952
13	Spectrogram 1	1	5.927330729	5.955330729	22000.000	38000.000	0.0952
