Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1036.167330729	1036.187997396	22000.000	38000.000	0.0968
1	Spectrogram 1	1	1036.167330729	1036.187997396	22000.000	38000.000	0.0968
2	Waveform 1	1	1036.814664063	1036.815997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	1036.814664063	1036.815997396	22000.000	38000.000	1.0000
3	Waveform 1	1	1037.445997396	1037.454664062	22000.000	38000.000	0.1538
3	Spectrogram 1	1	1037.445997396	1037.454664062	22000.000	38000.000	0.1538
4	Waveform 1	1	1037.734664062	1037.735997396	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1037.734664062	1037.735997396	22000.000	38000.000	1.0000
5	Waveform 1	1	1037.845997396	1037.870664062	22000.000	38000.000	0.1622
5	Spectrogram 1	1	1037.845997396	1037.870664062	22000.000	38000.000	0.1622
6	Waveform 1	1	1038.561330729	1038.577997396	22000.000	38000.000	0.1600
6	Spectrogram 1	1	1038.561330729	1038.577997396	22000.000	38000.000	0.1600
7	Waveform 1	1	1038.816664062	1038.847330729	22000.000	38000.000	0.1087
7	Spectrogram 1	1	1038.816664062	1038.847330729	22000.000	38000.000	0.1087
8	Waveform 1	1	1040.463330729	1040.464664062	22000.000	38000.000	1.0000
8	Spectrogram 1	1	1040.463330729	1040.464664062	22000.000	38000.000	1.0000
9	Waveform 1	1	1040.890664063	1040.891997396	22000.000	38000.000	1.0000
9	Spectrogram 1	1	1040.890664063	1040.891997396	22000.000	38000.000	1.0000
10	Waveform 1	1	1041.013330729	1041.017997396	22000.000	38000.000	0.2857
10	Spectrogram 1	1	1041.013330729	1041.017997396	22000.000	38000.000	0.2857
11	Waveform 1	1	1041.760664062	1041.767330729	22000.000	38000.000	0.2000
11	Spectrogram 1	1	1041.760664062	1041.767330729	22000.000	38000.000	0.2000
12	Waveform 1	1	1042.015330729	1042.020664062	22000.000	38000.000	0.5000
12	Spectrogram 1	1	1042.015330729	1042.020664062	22000.000	38000.000	0.5000
13	Waveform 1	1	1042.157997396	1042.159330729	22000.000	38000.000	1.0000
13	Spectrogram 1	1	1042.157997396	1042.159330729	22000.000	38000.000	1.0000
14	Waveform 1	1	1042.913997396	1042.933997396	22000.000	38000.000	0.1333
14	Spectrogram 1	1	1042.913997396	1042.933997396	22000.000	38000.000	0.1333
15	Waveform 1	1	1044.095330729	1044.104664062	22000.000	38000.000	0.2143
15	Spectrogram 1	1	1044.095330729	1044.104664062	22000.000	38000.000	0.2143
16	Waveform 1	1	1044.881330729	1044.887997396	22000.000	38000.000	0.2000
