Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	6.217997396	6.219330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	6.217997396	6.219330729	22000.000	38000.000	1.0000
2	Waveform 1	1	14.344664062	14.345997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	14.344664062	14.345997396	22000.000	38000.000	1.0000
3	Waveform 1	1	58.738664062	58.739997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	58.738664062	58.739997396	22000.000	38000.000	1.0000
4	Waveform 1	1	69.110664062	69.187997396	22000.000	38000.000	0.0862
4	Spectrogram 1	1	69.110664062	69.187997396	22000.000	38000.000	0.0862
5	Waveform 1	1	69.806664062	69.818664062	22000.000	38000.000	0.2222
5	Spectrogram 1	1	69.806664062	69.818664062	22000.000	38000.000	0.2222
6	Waveform 1	1	71.504664062	71.515997396	22000.000	38000.000	0.1765
6	Spectrogram 1	1	71.504664062	71.515997396	22000.000	38000.000	0.1765
7	Waveform 1	1	77.624664062	77.630664062	22000.000	38000.000	0.2222
7	Spectrogram 1	1	77.624664062	77.630664062	22000.000	38000.000	0.2222
8	Waveform 1	1	77.910664062	77.963997396	22000.000	38000.000	0.1375
8	Spectrogram 1	1	77.910664062	77.963997396	22000.000	38000.000	0.1375
9	Waveform 1	1	81.823997396	81.839997396	22000.000	38000.000	0.0833
9	Spectrogram 1	1	81.823997396	81.839997396	22000.000	38000.000	0.0833
10	Waveform 1	1	85.501330729	85.502664062	22000.000	38000.000	1.0000
10	Spectrogram 1	1	85.501330729	85.502664062	22000.000	38000.000	1.0000
11	Waveform 1	1	98.721997396	98.728664062	22000.000	38000.000	0.6000
11	Spectrogram 1	1	98.721997396	98.728664062	22000.000	38000.000	0.6000
12	Waveform 1	1	99.771330729	99.779997396	22000.000	38000.000	0.3846
12	Spectrogram 1	1	99.771330729	99.779997396	22000.000	38000.000	0.3846
13	Waveform 1	1	99.933997396	99.943997396	22000.000	38000.000	0.2667
13	Spectrogram 1	1	99.933997396	99.943997396	22000.000	38000.000	0.2667
14	Waveform 1	1	100.055997396	100.134664062	22000.000	38000.000	0.0847
14	Spectrogram 1	1	100.055997396	100.134664062	22000.000	38000.000	0.0847
15	Waveform 1	1	100.210664062	100.212664062	22000.000	38000.000	0.6667
15	Spectrogram 1	1	100.210664062	100.212664062	22000.000	38000.000	0.6667
16	Waveform 1	1	101.130664062	101.179997396	22000.000	38000.000	0.0811
16	Spectrogram 1	1	101.130664062	101.179997396	22000.000	38000.000	0.0811
17	Waveform 1	1	113.125997396	113.127997396	22000.000	38000.000	0.6667
17	Spectrogram 1	1	113.125997396	113.127997396	22000.000	38000.000	0.6667
18	Waveform 1	1	136.541997396	136.543330729	22000.000	38000.000	1.0000
18	Spectrogram 1	1	136.541997396	136.543330729	22000.000	38000.000	1.0000
19	Waveform 1	1	141.859997396	141.869997396	22000.000	38000.000	0.1333
19	Spectrogram 1	1	141.859997396	141.869997396	22000.000	38000.000	0.1333
