Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	739.231997396	739.235997396	38000.000	81000.000	0.5000
1	Spectrogram 1	1	739.231997396	739.235997396	38000.000	81000.000	0.5000
2	Waveform 1	1	739.325330729	739.331330729	38000.000	81000.000	0.6667
2	Spectrogram 1	1	739.325330729	739.331330729	38000.000	81000.000	0.6667
3	Waveform 1	1	739.420664063	739.423997396	38000.000	81000.000	0.6000
3	Spectrogram 1	1	739.420664063	739.423997396	38000.000	81000.000	0.6000
4	Waveform 1	1	739.509997396	739.519330729	38000.000	81000.000	0.7857
4	Spectrogram 1	1	739.509997396	739.519330729	38000.000	81000.000	0.7857
5	Waveform 1	1	739.677997396	739.690664063	38000.000	81000.000	0.6842
5	Spectrogram 1	1	739.677997396	739.690664063	38000.000	81000.000	0.6842
6	Waveform 1	1	739.771997396	739.777997396	38000.000	81000.000	0.4444
6	Spectrogram 1	1	739.771997396	739.777997396	38000.000	81000.000	0.4444
7	Waveform 1	1	739.858664062	739.869997396	38000.000	81000.000	0.8235
7	Spectrogram 1	1	739.858664062	739.869997396	38000.000	81000.000	0.8235
8	Waveform 1	1	740.036664062	740.047997396	38000.000	81000.000	0.7059
8	Spectrogram 1	1	740.036664062	740.047997396	38000.000	81000.000	0.7059
9	Waveform 1	1	740.133330729	740.137997396	38000.000	81000.000	0.5714
9	Spectrogram 1	1	740.133330729	740.137997396	38000.000	81000.000	0.5714
10	Waveform 1	1	740.327330729	740.337997396	38000.000	81000.000	0.6875
10	Spectrogram 1	1	740.327330729	740.337997396	38000.000	81000.000	0.6875
11	Waveform 1	1	740.434664063	740.441997396	38000.000	81000.000	0.2727
11	Spectrogram 1	1	740.434664063	740.441997396	38000.000	81000.000	0.2727
12	Waveform 1	1	740.534664063	740.545997396	38000.000	81000.000	0.5294
12	Spectrogram 1	1	740.534664063	740.545997396	38000.000	81000.000	0.5294
13	Waveform 1	1	740.640664063	740.641997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	740.640664063	740.641997396	38000.000	81000.000	1.0000
14	Waveform 1	1	740.723330729	740.737997396	38000.000	81000.000	0.8636
14	Spectrogram 1	1	740.723330729	740.737997396	38000.000	81000.000	0.8636
15	Waveform 1	1	740.824664063	740.837330729	38000.000	81000.000	0.7895
15	Spectrogram 1	1	740.824664063	740.837330729	38000.000	81000.000	0.7895
16	Waveform 1	1	740.925330729	740.926664063	38000.000	81000.000	1.0000
16	Spectrogram 1	1	740.925330729	740.926664063	38000.000	81000.000	1.0000
17	Waveform 1	1	741.020664063	741.030664063	38000.000	81000.000	0.7333
17	Spectrogram 1	1	741.020664063	741.030664063	38000.000	81000.000	0.7333
18	Waveform 1	1	741.095330729	741.105997396	38000.000	81000.000	0.7500
18	Spectrogram 1	1	741.095330729	741.105997396	38000.000	81000.000	0.7500
19	Waveform 1	1	741.161997396	741.171330729	38000.000	81000.000	0.5000
19	Spectrogram 1	1	741.161997396	741.171330729	38000.000	81000.000	0.5000
20	Waveform 1	1	741.223330729	741.228664063	38000.000	81000.000	0.5000
20	Spectrogram 1	1	741.223330729	741.228664063	38000.000	81000.000	0.5000
21	Waveform 1	1	741.297330729	741.307330729	38000.000	81000.000	0.3333
21	Spectrogram 1	1	741.297330729	741.307330729	38000.000	81000.000	0.3333
22	Waveform 1	1	741.374664063	741.376664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	741.374664063	741.376664063	38000.000	81000.000	1.0000
23	Waveform 1	1	741.486664063	741.488664063	38000.000	81000.000	0.6667
23	Spectrogram 1	1	741.486664063	741.488664063	38000.000	81000.000	0.6667
24	Waveform 1	1	741.655997396	741.657330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	741.655997396	741.657330729	38000.000	81000.000	1.0000
25	Waveform 1	1	741.708664063	741.710664063	38000.000	81000.000	1.0000
25	Spectrogram 1	1	741.708664063	741.710664063	38000.000	81000.000	1.0000
26	Waveform 1	1	741.821330729	741.822664063	38000.000	81000.000	1.0000
26	Spectrogram 1	1	741.821330729	741.822664063	38000.000	81000.000	1.0000
27	Waveform 1	1	743.603330729	743.605330729	38000.000	81000.000	1.0000
27	Spectrogram 1	1	743.603330729	743.605330729	38000.000	81000.000	1.0000
