Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1592.318664062	1592.319997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1592.318664062	1592.319997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1593.075330729	1593.085330729	38000.000	81000.000	0.3333
2	Spectrogram 1	1	1593.075330729	1593.085330729	38000.000	81000.000	0.3333
3	Waveform 1	1	1593.183997396	1593.191330729	38000.000	81000.000	0.3636
3	Spectrogram 1	1	1593.183997396	1593.191330729	38000.000	81000.000	0.3636
4	Waveform 1	1	1593.290664062	1593.297330729	38000.000	81000.000	0.3000
4	Spectrogram 1	1	1593.290664062	1593.297330729	38000.000	81000.000	0.3000
5	Waveform 1	1	1593.621330729	1593.625330729	38000.000	81000.000	0.3333
5	Spectrogram 1	1	1593.621330729	1593.625330729	38000.000	81000.000	0.3333
6	Waveform 1	1	1593.726664063	1593.740664062	38000.000	81000.000	0.6190
6	Spectrogram 1	1	1593.726664063	1593.740664062	38000.000	81000.000	0.6190
7	Waveform 1	1	1593.827997396	1593.830664062	38000.000	81000.000	0.7500
7	Spectrogram 1	1	1593.827997396	1593.830664062	38000.000	81000.000	0.7500
8	Waveform 1	1	1594.041997396	1594.047997396	38000.000	81000.000	0.3333
8	Spectrogram 1	1	1594.041997396	1594.047997396	38000.000	81000.000	0.3333
9	Waveform 1	1	1594.255330729	1594.267330729	38000.000	81000.000	0.6111
9	Spectrogram 1	1	1594.255330729	1594.267330729	38000.000	81000.000	0.6111
10	Waveform 1	1	1594.335330729	1594.349997396	38000.000	81000.000	0.6818
10	Spectrogram 1	1	1594.335330729	1594.349997396	38000.000	81000.000	0.6818
11	Waveform 1	1	1594.417997396	1594.430664062	38000.000	81000.000	0.8421
11	Spectrogram 1	1	1594.417997396	1594.430664062	38000.000	81000.000	0.8421
12	Waveform 1	1	1594.481330729	1594.489330729	38000.000	81000.000	0.6667
12	Spectrogram 1	1	1594.481330729	1594.489330729	38000.000	81000.000	0.6667
13	Waveform 1	1	1594.560664062	1594.567997396	38000.000	81000.000	0.6364
13	Spectrogram 1	1	1594.560664062	1594.567997396	38000.000	81000.000	0.6364
14	Waveform 1	1	1594.652664062	1594.659997396	38000.000	81000.000	0.4545
14	Spectrogram 1	1	1594.652664062	1594.659997396	38000.000	81000.000	0.4545
15	Waveform 1	1	1594.776664063	1594.782664062	38000.000	81000.000	0.4444
15	Spectrogram 1	1	1594.776664063	1594.782664062	38000.000	81000.000	0.4444
16	Waveform 1	1	1594.917997396	1594.919997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1594.917997396	1594.919997396	38000.000	81000.000	1.0000
17	Waveform 1	1	1595.028664062	1595.029997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1595.028664062	1595.029997396	38000.000	81000.000	1.0000
18	Waveform 1	1	1595.107997396	1595.109330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1595.107997396	1595.109330729	38000.000	81000.000	1.0000
19	Waveform 1	1	1595.174664062	1595.177330729	38000.000	81000.000	0.7500
19	Spectrogram 1	1	1595.174664062	1595.177330729	38000.000	81000.000	0.7500
20	Waveform 1	1	1595.246664063	1595.248664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1595.246664063	1595.248664062	38000.000	81000.000	1.0000
21	Waveform 1	1	1595.453330729	1595.466664062	38000.000	81000.000	0.4000
21	Spectrogram 1	1	1595.453330729	1595.466664062	38000.000	81000.000	0.4000
22	Waveform 1	1	1595.640664063	1595.642664062	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1595.640664063	1595.642664062	38000.000	81000.000	0.6667
23	Waveform 1	1	1595.821997396	1595.830664062	38000.000	81000.000	0.2308
23	Spectrogram 1	1	1595.821997396	1595.830664062	38000.000	81000.000	0.2308
24	Waveform 1	1	1596.009330729	1596.010664062	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1596.009330729	1596.010664062	38000.000	81000.000	1.0000
