Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	624.945330729	624.946664063	22000.000	38000.000	1.0000
1	Spectrogram 1	1	624.945330729	624.946664063	22000.000	38000.000	1.0000
2	Waveform 1	1	1312.087997396	1312.098664062	22000.000	38000.000	0.1250
2	Spectrogram 1	1	1312.087997396	1312.098664062	22000.000	38000.000	0.1250
3	Waveform 1	1	1316.508664062	1316.533330729	22000.000	38000.000	0.1622
3	Spectrogram 1	1	1316.508664062	1316.533330729	22000.000	38000.000	0.1622
4	Waveform 1	1	1316.763330729	1316.780664062	22000.000	38000.000	0.1538
4	Spectrogram 1	1	1316.763330729	1316.780664062	22000.000	38000.000	0.1538
5	Waveform 1	1	1434.013330729	1434.038664062	22000.000	38000.000	0.1316
5	Spectrogram 1	1	1434.013330729	1434.038664062	22000.000	38000.000	0.1316
6	Waveform 1	1	1439.143997396	1439.145997396	22000.000	38000.000	1.0000
6	Spectrogram 1	1	1439.143997396	1439.145997396	22000.000	38000.000	1.0000
7	Waveform 1	1	1439.393330729	1439.416664062	22000.000	38000.000	0.3429
7	Spectrogram 1	1	1439.393330729	1439.416664062	22000.000	38000.000	0.3429
8	Waveform 1	1	1461.481997396	1461.491997396	22000.000	38000.000	0.1333
8	Spectrogram 1	1	1461.481997396	1461.491997396	22000.000	38000.000	0.1333
9	Waveform 1	1	1485.453997396	1485.483330729	22000.000	38000.000	0.1818
9	Spectrogram 1	1	1485.453997396	1485.483330729	22000.000	38000.000	0.1818
10	Waveform 1	1	1488.033997396	1488.076664062	22000.000	38000.000	0.1719
10	Spectrogram 1	1	1488.033997396	1488.076664062	22000.000	38000.000	0.1719
11	Waveform 1	1	1488.813997396	1488.822664062	22000.000	38000.000	0.1538
11	Spectrogram 1	1	1488.813997396	1488.822664062	22000.000	38000.000	0.1538
12	Waveform 1	1	1635.831330729	1635.869997396	22000.000	38000.000	0.1552
12	Spectrogram 1	1	1635.831330729	1635.869997396	22000.000	38000.000	0.1552
