Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1369.870664062	1369.876664062	38000.000	81000.000	0.7778
1	Spectrogram 1	1	1369.870664062	1369.876664062	38000.000	81000.000	0.7778
2	Waveform 1	1	1369.921997396	1369.923997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1369.921997396	1369.923997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1369.976664063	1369.982664062	38000.000	81000.000	0.6667
3	Spectrogram 1	1	1369.976664063	1369.982664062	38000.000	81000.000	0.6667
4	Waveform 1	1	1370.091997396	1370.101330729	38000.000	81000.000	0.7857
4	Spectrogram 1	1	1370.091997396	1370.101330729	38000.000	81000.000	0.7857
5	Waveform 1	1	1370.155330729	1370.157330729	38000.000	81000.000	0.6667
5	Spectrogram 1	1	1370.155330729	1370.157330729	38000.000	81000.000	0.6667
6	Waveform 1	1	1370.209997396	1370.219330729	38000.000	81000.000	0.7143
6	Spectrogram 1	1	1370.209997396	1370.219330729	38000.000	81000.000	0.7143
7	Waveform 1	1	1370.266664063	1370.277997396	38000.000	81000.000	0.5294
7	Spectrogram 1	1	1370.266664063	1370.277997396	38000.000	81000.000	0.5294
8	Waveform 1	1	1370.336664062	1370.341997396	38000.000	81000.000	0.7500
8	Spectrogram 1	1	1370.336664062	1370.341997396	38000.000	81000.000	0.7500
9	Waveform 1	1	1370.389330729	1370.394664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1370.389330729	1370.394664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1370.452664062	1370.454664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1370.452664062	1370.454664062	38000.000	81000.000	1.0000
11	Waveform 1	1	1370.519997396	1370.525330729	38000.000	81000.000	0.8750
11	Spectrogram 1	1	1370.519997396	1370.525330729	38000.000	81000.000	0.8750
12	Waveform 1	1	1371.065997396	1371.067330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1371.065997396	1371.067330729	38000.000	81000.000	1.0000
13	Waveform 1	1	1380.163997396	1380.166664062	38000.000	81000.000	0.7500
13	Spectrogram 1	1	1380.163997396	1380.166664062	38000.000	81000.000	0.7500
14	Waveform 1	1	1380.356664062	1380.358664062	38000.000	81000.000	0.6667
14	Spectrogram 1	1	1380.356664062	1380.358664062	38000.000	81000.000	0.6667
15	Waveform 1	1	1380.413997396	1380.420664063	38000.000	81000.000	0.7000
15	Spectrogram 1	1	1380.413997396	1380.420664063	38000.000	81000.000	0.7000
16	Waveform 1	1	1380.507997396	1380.509997396	38000.000	81000.000	0.6667
16	Spectrogram 1	1	1380.507997396	1380.509997396	38000.000	81000.000	0.6667
17	Waveform 1	1	1383.441997396	1383.445330729	38000.000	81000.000	0.6000
17	Spectrogram 1	1	1383.441997396	1383.445330729	38000.000	81000.000	0.6000
18	Waveform 1	1	1383.609330729	1383.615997396	38000.000	81000.000	0.2000
18	Spectrogram 1	1	1383.609330729	1383.615997396	38000.000	81000.000	0.2000
19	Waveform 1	1	1383.699330729	1383.709330729	38000.000	81000.000	0.2000
19	Spectrogram 1	1	1383.699330729	1383.709330729	38000.000	81000.000	0.2000
20	Waveform 1	1	1383.790664062	1383.799330729	38000.000	81000.000	0.3077
20	Spectrogram 1	1	1383.790664062	1383.799330729	38000.000	81000.000	0.3077
21	Waveform 1	1	1384.094664062	1384.096664062	38000.000	81000.000	0.6667
21	Spectrogram 1	1	1384.094664062	1384.096664062	38000.000	81000.000	0.6667
22	Waveform 1	1	1384.183330729	1384.189330729	38000.000	81000.000	0.6667
22	Spectrogram 1	1	1384.183330729	1384.189330729	38000.000	81000.000	0.6667
23	Waveform 1	1	1384.270664062	1384.277330729	38000.000	81000.000	0.8000
23	Spectrogram 1	1	1384.270664062	1384.277330729	38000.000	81000.000	0.8000
24	Waveform 1	1	1384.351330729	1384.366664062	38000.000	81000.000	0.7391
24	Spectrogram 1	1	1384.351330729	1384.366664062	38000.000	81000.000	0.7391
25	Waveform 1	1	1384.445997396	1384.447997396	38000.000	81000.000	1.0000
25	Spectrogram 1	1	1384.445997396	1384.447997396	38000.000	81000.000	1.0000
26	Waveform 1	1	1384.493997396	1384.497330729	38000.000	81000.000	0.8000
26	Spectrogram 1	1	1384.493997396	1384.497330729	38000.000	81000.000	0.8000
27	Waveform 1	1	1384.721997396	1384.724664062	38000.000	81000.000	1.0000
27	Spectrogram 1	1	1384.721997396	1384.724664062	38000.000	81000.000	1.0000
28	Waveform 1	1	1384.804664063	1384.805997396	38000.000	81000.000	1.0000
28	Spectrogram 1	1	1384.804664063	1384.805997396	38000.000	81000.000	1.0000
29	Waveform 1	1	1385.655997396	1385.657997396	38000.000	81000.000	0.6667
29	Spectrogram 1	1	1385.655997396	1385.657997396	38000.000	81000.000	0.6667
30	Waveform 1	1	1385.729330729	1385.733330729	38000.000	81000.000	0.5000
30	Spectrogram 1	1	1385.729330729	1385.733330729	38000.000	81000.000	0.5000
31	Waveform 1	1	1385.805997396	1385.819997396	38000.000	81000.000	0.7619
31	Spectrogram 1	1	1385.805997396	1385.819997396	38000.000	81000.000	0.7619
32	Waveform 1	1	1385.886664062	1385.895997396	38000.000	81000.000	0.7857
32	Spectrogram 1	1	1385.886664062	1385.895997396	38000.000	81000.000	0.7857
33	Waveform 1	1	1385.965330729	1385.975330729	38000.000	81000.000	0.8667
33	Spectrogram 1	1	1385.965330729	1385.975330729	38000.000	81000.000	0.8667
34	Waveform 1	1	1386.049997396	1386.055330729	38000.000	81000.000	0.7500
34	Spectrogram 1	1	1386.049997396	1386.055330729	38000.000	81000.000	0.7500
