Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1028.019997396	1028.021330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	1028.019997396	1028.021330729	22000.000	38000.000	1.0000
2	Waveform 1	1	1110.713330729	1110.727330729	22000.000	38000.000	0.1429
2	Spectrogram 1	1	1110.713330729	1110.727330729	22000.000	38000.000	0.1429
3	Waveform 1	1	1111.199330729	1111.201997396	22000.000	38000.000	0.5000
3	Spectrogram 1	1	1111.199330729	1111.201997396	22000.000	38000.000	0.5000
4	Waveform 1	1	1111.603330729	1111.613330729	22000.000	38000.000	0.2667
4	Spectrogram 1	1	1111.603330729	1111.613330729	22000.000	38000.000	0.2667
5	Waveform 1	1	1452.811330729	1452.815330729	22000.000	38000.000	0.5000
5	Spectrogram 1	1	1452.811330729	1452.815330729	22000.000	38000.000	0.5000
