Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	4.185330729	4.206664063	22000.000	38000.000	0.1562
1	Spectrogram 1	1	4.185330729	4.206664063	22000.000	38000.000	0.1562
2	Waveform 1	1	7.297997396	7.311330729	22000.000	38000.000	0.2000
2	Spectrogram 1	1	7.297997396	7.311330729	22000.000	38000.000	0.2000
3	Waveform 1	1	11.955330729	11.990664063	22000.000	38000.000	0.1321
3	Spectrogram 1	1	11.955330729	11.990664063	22000.000	38000.000	0.1321
4	Waveform 1	1	21.545330729	21.551330729	22000.000	38000.000	0.2222
4	Spectrogram 1	1	21.545330729	21.551330729	22000.000	38000.000	0.2222
5	Waveform 1	1	21.834664062	21.855330729	22000.000	38000.000	0.1935
5	Spectrogram 1	1	21.834664062	21.855330729	22000.000	38000.000	0.1935
6	Waveform 1	1	22.503997396	22.547997396	22000.000	38000.000	0.2121
6	Spectrogram 1	1	22.503997396	22.547997396	22000.000	38000.000	0.2121
7	Waveform 1	1	22.791997396	22.826664063	22000.000	38000.000	0.0962
7	Spectrogram 1	1	22.791997396	22.826664063	22000.000	38000.000	0.0962
8	Waveform 1	1	23.205330729	23.249330729	22000.000	38000.000	0.2576
8	Spectrogram 1	1	23.205330729	23.249330729	22000.000	38000.000	0.2576
9	Waveform 1	1	23.489997396	23.508664062	22000.000	38000.000	0.1071
9	Spectrogram 1	1	23.489997396	23.508664062	22000.000	38000.000	0.1071
10	Waveform 1	1	23.761997396	23.803330729	22000.000	38000.000	0.2742
10	Spectrogram 1	1	23.761997396	23.803330729	22000.000	38000.000	0.2742
11	Waveform 1	1	24.589997396	24.600664063	22000.000	38000.000	0.2500
11	Spectrogram 1	1	24.589997396	24.600664063	22000.000	38000.000	0.2500
12	Waveform 1	1	40.157997396	40.186664063	22000.000	38000.000	0.0930
12	Spectrogram 1	1	40.157997396	40.186664063	22000.000	38000.000	0.0930
13	Waveform 1	1	40.431997396	40.461997396	22000.000	38000.000	0.2667
13	Spectrogram 1	1	40.431997396	40.461997396	22000.000	38000.000	0.2667
14	Waveform 1	1	40.719330729	40.737330729	22000.000	38000.000	0.3333
14	Spectrogram 1	1	40.719330729	40.737330729	22000.000	38000.000	0.3333
15	Waveform 1	1	40.985330729	41.040664062	22000.000	38000.000	0.2048
15	Spectrogram 1	1	40.985330729	41.040664062	22000.000	38000.000	0.2048
16	Waveform 1	1	41.257330729	41.301997396	22000.000	38000.000	0.1940
16	Spectrogram 1	1	41.257330729	41.301997396	22000.000	38000.000	0.1940
17	Waveform 1	1	41.529330729	41.539997396	22000.000	38000.000	0.1875
17	Spectrogram 1	1	41.529330729	41.539997396	22000.000	38000.000	0.1875
18	Waveform 1	1	41.773997396	41.823997396	22000.000	38000.000	0.2800
18	Spectrogram 1	1	41.773997396	41.823997396	22000.000	38000.000	0.2800
19	Waveform 1	1	41.931997396	41.966664063	22000.000	38000.000	0.3846
19	Spectrogram 1	1	41.931997396	41.966664063	22000.000	38000.000	0.3846
20	Waveform 1	1	42.108664062	42.122664063	22000.000	38000.000	0.2381
20	Spectrogram 1	1	42.108664062	42.122664063	22000.000	38000.000	0.2381
21	Waveform 1	1	43.142664063	43.169997396	22000.000	38000.000	0.2195
21	Spectrogram 1	1	43.142664063	43.169997396	22000.000	38000.000	0.2195
22	Waveform 1	1	43.271997396	43.294664062	22000.000	38000.000	0.1765
22	Spectrogram 1	1	43.271997396	43.294664062	22000.000	38000.000	0.1765
23	Waveform 1	1	43.525997396	43.534664062	22000.000	38000.000	0.1538
23	Spectrogram 1	1	43.525997396	43.534664062	22000.000	38000.000	0.1538
24	Waveform 1	1	43.678664062	43.705330729	22000.000	38000.000	0.1750
24	Spectrogram 1	1	43.678664062	43.705330729	22000.000	38000.000	0.1750
25	Waveform 1	1	43.921997396	43.959330729	22000.000	38000.000	0.2500
25	Spectrogram 1	1	43.921997396	43.959330729	22000.000	38000.000	0.2500
26	Waveform 1	1	44.339330729	44.361330729	22000.000	38000.000	0.1515
26	Spectrogram 1	1	44.339330729	44.361330729	22000.000	38000.000	0.1515
27	Waveform 1	1	60.622664063	60.626664062	22000.000	38000.000	0.3333
27	Spectrogram 1	1	60.622664063	60.626664062	22000.000	38000.000	0.3333
28	Waveform 1	1	61.076664063	61.078664063	22000.000	38000.000	0.6667
28	Spectrogram 1	1	61.076664063	61.078664063	22000.000	38000.000	0.6667
29	Waveform 1	1	62.037330729	62.052664062	22000.000	38000.000	0.1304
29	Spectrogram 1	1	62.037330729	62.052664062	22000.000	38000.000	0.1304
30	Waveform 1	1	87.079330729	87.091997396	22000.000	38000.000	0.1579
30	Spectrogram 1	1	87.079330729	87.091997396	22000.000	38000.000	0.1579
31	Waveform 1	1	87.843330729	87.849997396	22000.000	38000.000	0.2000
31	Spectrogram 1	1	87.843330729	87.849997396	22000.000	38000.000	0.2000
32	Waveform 1	1	91.942664062	91.961330729	22000.000	38000.000	0.2500
32	Spectrogram 1	1	91.942664062	91.961330729	22000.000	38000.000	0.2500
33	Waveform 1	1	92.344664062	92.376664062	22000.000	38000.000	0.1875
33	Spectrogram 1	1	92.344664062	92.376664062	22000.000	38000.000	0.1875
34	Waveform 1	1	92.496664062	92.517330729	22000.000	38000.000	0.3871
34	Spectrogram 1	1	92.496664062	92.517330729	22000.000	38000.000	0.3871
35	Waveform 1	1	92.765997396	92.775330729	22000.000	38000.000	0.3571
35	Spectrogram 1	1	92.765997396	92.775330729	22000.000	38000.000	0.3571
36	Waveform 1	1	114.831330729	114.838664062	22000.000	38000.000	0.2727
36	Spectrogram 1	1	114.831330729	114.838664062	22000.000	38000.000	0.2727
37	Waveform 1	1	115.383330729	115.393330729	22000.000	38000.000	0.1333
37	Spectrogram 1	1	115.383330729	115.393330729	22000.000	38000.000	0.1333
38	Waveform 1	1	115.943330729	115.951997396	22000.000	38000.000	0.3077
38	Spectrogram 1	1	115.943330729	115.951997396	22000.000	38000.000	0.3077
39	Waveform 1	1	116.215330729	116.237330729	22000.000	38000.000	0.2424
39	Spectrogram 1	1	116.215330729	116.237330729	22000.000	38000.000	0.2424
40	Waveform 1	1	116.746664062	116.763997396	22000.000	38000.000	0.1538
40	Spectrogram 1	1	116.746664062	116.763997396	22000.000	38000.000	0.1538
41	Waveform 1	1	116.960664062	116.971330729	22000.000	38000.000	0.1875
41	Spectrogram 1	1	116.960664062	116.971330729	22000.000	38000.000	0.1875
42	Waveform 1	1	117.499997396	117.525330729	22000.000	38000.000	0.1579
42	Spectrogram 1	1	117.499997396	117.525330729	22000.000	38000.000	0.1579
43	Waveform 1	1	118.053330729	118.056664062	22000.000	38000.000	0.6000
43	Spectrogram 1	1	118.053330729	118.056664062	22000.000	38000.000	0.6000
44	Waveform 1	1	120.622664062	120.635330729	22000.000	38000.000	0.1053
44	Spectrogram 1	1	120.622664062	120.635330729	22000.000	38000.000	0.1053
45	Waveform 1	1	123.023997396	123.044664062	22000.000	38000.000	0.2258
45	Spectrogram 1	1	123.023997396	123.044664062	22000.000	38000.000	0.2258
46	Waveform 1	1	123.494664062	123.521997396	22000.000	38000.000	0.1951
46	Spectrogram 1	1	123.494664062	123.521997396	22000.000	38000.000	0.1951
47	Waveform 1	1	123.969330729	124.005997396	22000.000	38000.000	0.1636
47	Spectrogram 1	1	123.969330729	124.005997396	22000.000	38000.000	0.1636
48	Waveform 1	1	124.313997396	124.334664062	22000.000	38000.000	0.1935
48	Spectrogram 1	1	124.313997396	124.334664062	22000.000	38000.000	0.1935
49	Waveform 1	1	135.723330729	135.735997396	22000.000	38000.000	0.2105
49	Spectrogram 1	1	135.723330729	135.735997396	22000.000	38000.000	0.2105
50	Waveform 1	1	138.729997396	138.743330729	22000.000	38000.000	0.4500
50	Spectrogram 1	1	138.729997396	138.743330729	22000.000	38000.000	0.4500
51	Waveform 1	1	139.536664062	139.550664063	22000.000	38000.000	0.3810
51	Spectrogram 1	1	139.536664062	139.550664063	22000.000	38000.000	0.3810
52	Waveform 1	1	139.799997396	139.805330729	22000.000	38000.000	0.6250
52	Spectrogram 1	1	139.799997396	139.805330729	22000.000	38000.000	0.6250
53	Waveform 1	1	145.648664062	145.675997396	22000.000	38000.000	0.1707
53	Spectrogram 1	1	145.648664062	145.675997396	22000.000	38000.000	0.1707
54	Waveform 1	1	149.004664062	149.031330729	22000.000	38000.000	0.2750
54	Spectrogram 1	1	149.004664062	149.031330729	22000.000	38000.000	0.2750
55	Waveform 1	1	150.479330729	150.491330729	22000.000	38000.000	0.1667
55	Spectrogram 1	1	150.479330729	150.491330729	22000.000	38000.000	0.1667
56	Waveform 1	1	153.625330729	153.638664062	22000.000	38000.000	0.1000
56	Spectrogram 1	1	153.625330729	153.638664062	22000.000	38000.000	0.1000
57	Waveform 1	1	153.880664062	153.905997396	22000.000	38000.000	0.1579
57	Spectrogram 1	1	153.880664062	153.905997396	22000.000	38000.000	0.1579
58	Waveform 1	1	154.433330729	154.443997396	22000.000	38000.000	0.1250
58	Spectrogram 1	1	154.433330729	154.443997396	22000.000	38000.000	0.1250
59	Waveform 1	1	154.674664062	154.697330729	22000.000	38000.000	0.2647
59	Spectrogram 1	1	154.674664062	154.697330729	22000.000	38000.000	0.2647
60	Waveform 1	1	155.239997396	155.251330729	22000.000	38000.000	0.1765
60	Spectrogram 1	1	155.239997396	155.251330729	22000.000	38000.000	0.1765
61	Waveform 1	1	159.214664062	159.217997396	22000.000	38000.000	0.4000
61	Spectrogram 1	1	159.214664062	159.217997396	22000.000	38000.000	0.4000
62	Waveform 1	1	162.177330729	162.191330729	22000.000	38000.000	0.1429
62	Spectrogram 1	1	162.177330729	162.191330729	22000.000	38000.000	0.1429
63	Waveform 1	1	162.981330729	163.007997396	22000.000	38000.000	0.3500
63	Spectrogram 1	1	162.981330729	163.007997396	22000.000	38000.000	0.3500
64	Waveform 1	1	163.922664062	163.942664063	22000.000	38000.000	0.2333
64	Spectrogram 1	1	163.922664062	163.942664063	22000.000	38000.000	0.2333
65	Waveform 1	1	168.858664062	168.859997396	22000.000	38000.000	1.0000
65	Spectrogram 1	1	168.858664062	168.859997396	22000.000	38000.000	1.0000
66	Waveform 1	1	169.899330729	169.902664062	22000.000	38000.000	0.4000
66	Spectrogram 1	1	169.899330729	169.902664062	22000.000	38000.000	0.4000
