Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	786.989330729	786.995330729	22000.000	38000.000	0.3333
1	Spectrogram 1	1	786.989330729	786.995330729	22000.000	38000.000	0.3333
2	Waveform 1	1	787.695330729	787.699330729	22000.000	38000.000	0.6667
2	Spectrogram 1	1	787.695330729	787.699330729	22000.000	38000.000	0.6667
3	Waveform 1	1	788.412664063	788.424664063	22000.000	38000.000	0.2222
3	Spectrogram 1	1	788.412664063	788.424664063	22000.000	38000.000	0.2222
4	Waveform 1	1	788.995997396	789.011330729	22000.000	38000.000	0.2174
4	Spectrogram 1	1	788.995997396	789.011330729	22000.000	38000.000	0.2174
5	Waveform 1	1	1710.346664062	1710.351997396	22000.000	38000.000	0.2500
5	Spectrogram 1	1	1710.346664062	1710.351997396	22000.000	38000.000	0.2500
6	Waveform 1	1	1711.143997396	1711.150664063	22000.000	38000.000	0.4000
6	Spectrogram 1	1	1711.143997396	1711.150664063	22000.000	38000.000	0.4000
7	Waveform 1	1	1711.486664063	1711.487997396	22000.000	38000.000	1.0000
7	Spectrogram 1	1	1711.486664063	1711.487997396	22000.000	38000.000	1.0000
