Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	747.677330729	747.690664063	38000.000	81000.000	0.8500
1	Spectrogram 1	1	747.677330729	747.690664063	38000.000	81000.000	0.8500
2	Waveform 1	1	747.838664063	747.841330729	38000.000	81000.000	0.7500
2	Spectrogram 1	1	747.838664063	747.841330729	38000.000	81000.000	0.7500
3	Waveform 1	1	747.917997396	747.919997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	747.917997396	747.919997396	38000.000	81000.000	1.0000
4	Waveform 1	1	747.987330729	748.002664063	38000.000	81000.000	0.5652
4	Spectrogram 1	1	747.987330729	748.002664063	38000.000	81000.000	0.5652
5	Waveform 1	1	748.066664063	748.077997396	38000.000	81000.000	0.6471
5	Spectrogram 1	1	748.066664063	748.077997396	38000.000	81000.000	0.6471
6	Waveform 1	1	748.141997396	748.158664063	38000.000	81000.000	0.3200
6	Spectrogram 1	1	748.141997396	748.158664063	38000.000	81000.000	0.3200
7	Waveform 1	1	748.227997396	748.244664063	38000.000	81000.000	0.4800
7	Spectrogram 1	1	748.227997396	748.244664063	38000.000	81000.000	0.4800
8	Waveform 1	1	748.315330729	748.335330729	38000.000	81000.000	0.3667
8	Spectrogram 1	1	748.315330729	748.335330729	38000.000	81000.000	0.3667
9	Waveform 1	1	748.403997396	748.421997396	38000.000	81000.000	0.5556
9	Spectrogram 1	1	748.403997396	748.421997396	38000.000	81000.000	0.5556
10	Waveform 1	1	748.488664063	748.507997396	38000.000	81000.000	0.8276
10	Spectrogram 1	1	748.488664063	748.507997396	38000.000	81000.000	0.8276
11	Waveform 1	1	748.589997396	748.607330729	38000.000	81000.000	0.6154
11	Spectrogram 1	1	748.589997396	748.607330729	38000.000	81000.000	0.6154
12	Waveform 1	1	748.665330729	748.676664063	38000.000	81000.000	0.5882
12	Spectrogram 1	1	748.665330729	748.676664063	38000.000	81000.000	0.5882
13	Waveform 1	1	748.793997396	748.799330729	38000.000	81000.000	0.5000
13	Spectrogram 1	1	748.793997396	748.799330729	38000.000	81000.000	0.5000
14	Waveform 1	1	748.875997396	748.888664063	38000.000	81000.000	0.4211
14	Spectrogram 1	1	748.875997396	748.888664063	38000.000	81000.000	0.4211
15	Waveform 1	1	748.953330729	748.956664063	38000.000	81000.000	0.4000
15	Spectrogram 1	1	748.953330729	748.956664063	38000.000	81000.000	0.4000
16	Waveform 1	1	749.101997396	749.111330729	38000.000	81000.000	0.3571
16	Spectrogram 1	1	749.101997396	749.111330729	38000.000	81000.000	0.3571
17	Waveform 1	1	749.165997396	749.169330729	38000.000	81000.000	0.8000
17	Spectrogram 1	1	749.165997396	749.169330729	38000.000	81000.000	0.8000
18	Waveform 1	1	749.225330729	749.228664063	38000.000	81000.000	0.8000
18	Spectrogram 1	1	749.225330729	749.228664063	38000.000	81000.000	0.8000
19	Waveform 1	1	749.278664063	749.280664063	38000.000	81000.000	1.0000
19	Spectrogram 1	1	749.278664063	749.280664063	38000.000	81000.000	1.0000
20	Waveform 1	1	749.328664063	749.333330729	38000.000	81000.000	0.7143
20	Spectrogram 1	1	749.328664063	749.333330729	38000.000	81000.000	0.7143
21	Waveform 1	1	749.444664063	749.445997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	749.444664063	749.445997396	38000.000	81000.000	1.0000
22	Waveform 1	1	749.548664063	749.550664063	38000.000	81000.000	1.0000
22	Spectrogram 1	1	749.548664063	749.550664063	38000.000	81000.000	1.0000
23	Waveform 1	1	749.602664063	749.610664063	38000.000	81000.000	0.5000
23	Spectrogram 1	1	749.602664063	749.610664063	38000.000	81000.000	0.5000
24	Waveform 1	1	749.728664063	749.741330729	38000.000	81000.000	0.6842
24	Spectrogram 1	1	749.728664063	749.741330729	38000.000	81000.000	0.6842
25	Waveform 1	1	749.886664063	749.895997396	38000.000	81000.000	0.8571
25	Spectrogram 1	1	749.886664063	749.895997396	38000.000	81000.000	0.8571
26	Waveform 1	1	750.079997396	750.089330729	38000.000	81000.000	0.2143
26	Spectrogram 1	1	750.079997396	750.089330729	38000.000	81000.000	0.2143
27	Waveform 1	1	750.242664063	750.244664063	38000.000	81000.000	0.6667
27	Spectrogram 1	1	750.242664063	750.244664063	38000.000	81000.000	0.6667
28	Waveform 1	1	972.931330729	972.932664063	38000.000	81000.000	1.0000
28	Spectrogram 1	1	972.931330729	972.932664063	38000.000	81000.000	1.0000
