Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	351.243997396	351.251330729	38000.000	81000.000	0.6364
1	Spectrogram 1	1	351.243997396	351.251330729	38000.000	81000.000	0.6364
2	Waveform 1	1	351.534664062	351.538664063	38000.000	81000.000	0.5000
2	Spectrogram 1	1	351.534664062	351.538664063	38000.000	81000.000	0.5000
3	Waveform 1	1	351.631330729	351.637997396	38000.000	81000.000	0.9000
3	Spectrogram 1	1	351.631330729	351.637997396	38000.000	81000.000	0.9000
4	Waveform 1	1	351.828664062	351.833997396	38000.000	81000.000	0.5000
4	Spectrogram 1	1	351.828664062	351.833997396	38000.000	81000.000	0.5000
5	Waveform 1	1	1016.613997396	1016.615330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1016.613997396	1016.615330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1016.885330729	1016.893330729	38000.000	81000.000	0.4167
6	Spectrogram 1	1	1016.885330729	1016.893330729	38000.000	81000.000	0.4167
7	Waveform 1	1	1017.109997396	1017.111997396	38000.000	81000.000	0.6667
7	Spectrogram 1	1	1017.109997396	1017.111997396	38000.000	81000.000	0.6667
8	Waveform 1	1	1017.321330729	1017.323997396	38000.000	81000.000	0.7500
8	Spectrogram 1	1	1017.321330729	1017.323997396	38000.000	81000.000	0.7500
9	Waveform 1	1	1017.447997396	1017.449330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1017.447997396	1017.449330729	38000.000	81000.000	1.0000
10	Waveform 1	1	1017.657997396	1017.659997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1017.657997396	1017.659997396	38000.000	81000.000	1.0000
11	Waveform 1	1	1017.968664063	1017.969997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1017.968664063	1017.969997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1161.205997396	1161.210664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1161.205997396	1161.210664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1161.257997396	1161.265330729	38000.000	81000.000	0.9091
13	Spectrogram 1	1	1161.257997396	1161.265330729	38000.000	81000.000	0.9091
14	Waveform 1	1	1161.315997396	1161.317997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1161.315997396	1161.317997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1161.389997396	1161.401997396	38000.000	81000.000	0.9444
15	Spectrogram 1	1	1161.389997396	1161.401997396	38000.000	81000.000	0.9444
16	Waveform 1	1	1161.453330729	1161.461330729	38000.000	81000.000	0.9167
16	Spectrogram 1	1	1161.453330729	1161.461330729	38000.000	81000.000	0.9167
17	Waveform 1	1	1161.545330729	1161.555330729	38000.000	81000.000	0.8667
17	Spectrogram 1	1	1161.545330729	1161.555330729	38000.000	81000.000	0.8667
18	Waveform 1	1	1161.625997396	1161.638664062	38000.000	81000.000	0.7895
18	Spectrogram 1	1	1161.625997396	1161.638664062	38000.000	81000.000	0.7895
19	Waveform 1	1	1161.686664062	1161.694664062	38000.000	81000.000	0.8333
19	Spectrogram 1	1	1161.686664062	1161.694664062	38000.000	81000.000	0.8333
20	Waveform 1	1	1161.755330729	1161.757330729	38000.000	81000.000	0.6667
20	Spectrogram 1	1	1161.755330729	1161.757330729	38000.000	81000.000	0.6667
21	Waveform 1	1	1161.825330729	1161.838664062	38000.000	81000.000	0.9000
21	Spectrogram 1	1	1161.825330729	1161.838664062	38000.000	81000.000	0.9000
22	Waveform 1	1	1161.917997396	1161.933330729	38000.000	81000.000	0.8261
22	Spectrogram 1	1	1161.917997396	1161.933330729	38000.000	81000.000	0.8261
23	Waveform 1	1	1162.019330729	1162.027997396	38000.000	81000.000	0.7692
23	Spectrogram 1	1	1162.019330729	1162.027997396	38000.000	81000.000	0.7692
24	Waveform 1	1	1162.110664062	1162.130664063	38000.000	81000.000	0.5667
24	Spectrogram 1	1	1162.110664062	1162.130664063	38000.000	81000.000	0.5667
25	Waveform 1	1	1162.209330729	1162.223997396	38000.000	81000.000	0.7727
25	Spectrogram 1	1	1162.209330729	1162.223997396	38000.000	81000.000	0.7727
26	Waveform 1	1	1162.301997396	1162.321330729	38000.000	81000.000	0.7241
26	Spectrogram 1	1	1162.301997396	1162.321330729	38000.000	81000.000	0.7241
27	Waveform 1	1	1162.399997396	1162.406664062	38000.000	81000.000	0.9000
27	Spectrogram 1	1	1162.399997396	1162.406664062	38000.000	81000.000	0.9000
28	Waveform 1	1	1162.487997396	1162.507330729	38000.000	81000.000	0.7586
28	Spectrogram 1	1	1162.487997396	1162.507330729	38000.000	81000.000	0.7586
29	Waveform 1	1	1162.587330729	1162.603330729	38000.000	81000.000	0.7917
29	Spectrogram 1	1	1162.587330729	1162.603330729	38000.000	81000.000	0.7917
30	Waveform 1	1	1162.771330729	1162.783330729	38000.000	81000.000	0.7222
30	Spectrogram 1	1	1162.771330729	1162.783330729	38000.000	81000.000	0.7222
31	Waveform 1	1	1162.958664063	1162.966664062	38000.000	81000.000	0.7500
31	Spectrogram 1	1	1162.958664063	1162.966664062	38000.000	81000.000	0.7500
32	Waveform 1	1	1164.790664062	1164.794664063	38000.000	81000.000	0.5000
32	Spectrogram 1	1	1164.790664062	1164.794664063	38000.000	81000.000	0.5000
