Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	351.148664063	351.151330729	38000.000	81000.000	0.7500
1	Spectrogram 1	1	351.148664063	351.151330729	38000.000	81000.000	0.7500
2	Waveform 1	1	351.373997396	351.383330729	38000.000	81000.000	0.2143
2	Spectrogram 1	1	351.373997396	351.383330729	38000.000	81000.000	0.2143
3	Waveform 1	1	351.492664063	351.497330729	38000.000	81000.000	0.5714
3	Spectrogram 1	1	351.492664063	351.497330729	38000.000	81000.000	0.5714
4	Waveform 1	1	352.799997396	352.803997396	38000.000	81000.000	0.5000
4	Spectrogram 1	1	352.799997396	352.803997396	38000.000	81000.000	0.5000
5	Waveform 1	1	352.877330729	352.879997396	38000.000	81000.000	0.5000
5	Spectrogram 1	1	352.877330729	352.879997396	38000.000	81000.000	0.5000
6	Waveform 1	1	352.955330729	352.956664063	38000.000	81000.000	1.0000
6	Spectrogram 1	1	352.955330729	352.956664063	38000.000	81000.000	1.0000
7	Waveform 1	1	353.037330729	353.039997396	38000.000	81000.000	0.5000
7	Spectrogram 1	1	353.037330729	353.039997396	38000.000	81000.000	0.5000
8	Waveform 1	1	353.123997396	353.127997396	38000.000	81000.000	0.6667
8	Spectrogram 1	1	353.123997396	353.127997396	38000.000	81000.000	0.6667
9	Waveform 1	1	353.210664062	353.217997396	38000.000	81000.000	0.2727
9	Spectrogram 1	1	353.210664062	353.217997396	38000.000	81000.000	0.2727
10	Waveform 1	1	353.292664062	353.297997396	38000.000	81000.000	0.2500
10	Spectrogram 1	1	353.292664062	353.297997396	38000.000	81000.000	0.2500
11	Waveform 1	1	353.425330729	353.438664062	38000.000	81000.000	0.5500
11	Spectrogram 1	1	353.425330729	353.438664062	38000.000	81000.000	0.5500
12	Waveform 1	1	353.501330729	353.509997396	38000.000	81000.000	0.4615
12	Spectrogram 1	1	353.501330729	353.509997396	38000.000	81000.000	0.4615
13	Waveform 1	1	353.587330729	353.603997396	38000.000	81000.000	0.3200
13	Spectrogram 1	1	353.587330729	353.603997396	38000.000	81000.000	0.3200
14	Waveform 1	1	353.691330729	353.696664063	38000.000	81000.000	0.2500
14	Spectrogram 1	1	353.691330729	353.696664063	38000.000	81000.000	0.2500
15	Waveform 1	1	353.771997396	353.781330729	38000.000	81000.000	0.4286
15	Spectrogram 1	1	353.771997396	353.781330729	38000.000	81000.000	0.4286
16	Waveform 1	1	353.967997396	353.969330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	353.967997396	353.969330729	38000.000	81000.000	1.0000
17	Waveform 1	1	354.241997396	354.243997396	38000.000	81000.000	1.0000
17	Spectrogram 1	1	354.241997396	354.243997396	38000.000	81000.000	1.0000
18	Waveform 1	1	354.444664063	354.446664063	38000.000	81000.000	1.0000
18	Spectrogram 1	1	354.444664063	354.446664063	38000.000	81000.000	1.0000
19	Waveform 1	1	354.527997396	354.541330729	38000.000	81000.000	0.2000
19	Spectrogram 1	1	354.527997396	354.541330729	38000.000	81000.000	0.2000
20	Waveform 1	1	354.616664062	354.617997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	354.616664062	354.617997396	38000.000	81000.000	1.0000
21	Waveform 1	1	354.788664063	354.803997396	38000.000	81000.000	0.2609
21	Spectrogram 1	1	354.788664063	354.803997396	38000.000	81000.000	0.2609
22	Waveform 1	1	354.863997396	354.880664062	38000.000	81000.000	0.2000
22	Spectrogram 1	1	354.863997396	354.880664062	38000.000	81000.000	0.2000
23	Waveform 1	1	355.005330729	355.011997396	38000.000	81000.000	0.2000
23	Spectrogram 1	1	355.005330729	355.011997396	38000.000	81000.000	0.2000
24	Waveform 1	1	355.079330729	355.089997396	38000.000	81000.000	0.2500
24	Spectrogram 1	1	355.079330729	355.089997396	38000.000	81000.000	0.2500
25	Waveform 1	1	355.148664063	355.161330729	38000.000	81000.000	0.3684
25	Spectrogram 1	1	355.148664063	355.161330729	38000.000	81000.000	0.3684
26	Waveform 1	1	355.215330729	355.226664062	38000.000	81000.000	0.4118
26	Spectrogram 1	1	355.215330729	355.226664062	38000.000	81000.000	0.4118
27	Waveform 1	1	355.290664063	355.295997396	38000.000	81000.000	0.5000
