Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	200.351997396	200.353330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	200.351997396	200.353330729	38000.000	81000.000	1.0000
2	Waveform 1	1	1468.373997396	1468.375330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1468.373997396	1468.375330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1468.587330729	1468.595997396	38000.000	81000.000	0.6923
3	Spectrogram 1	1	1468.587330729	1468.595997396	38000.000	81000.000	0.6923
4	Waveform 1	1	1468.669997396	1468.677330729	38000.000	81000.000	0.2727
4	Spectrogram 1	1	1468.669997396	1468.677330729	38000.000	81000.000	0.2727
5	Waveform 1	1	1468.760664062	1468.767997396	38000.000	81000.000	0.3636
5	Spectrogram 1	1	1468.760664062	1468.767997396	38000.000	81000.000	0.3636
6	Waveform 1	1	1468.857997396	1468.861997396	38000.000	81000.000	0.8333
6	Spectrogram 1	1	1468.857997396	1468.861997396	38000.000	81000.000	0.8333
7	Waveform 1	1	1468.961997396	1468.969330729	38000.000	81000.000	0.7273
7	Spectrogram 1	1	1468.961997396	1468.969330729	38000.000	81000.000	0.7273
8	Waveform 1	1	1469.055330729	1469.065330729	38000.000	81000.000	0.6667
8	Spectrogram 1	1	1469.055330729	1469.065330729	38000.000	81000.000	0.6667
9	Waveform 1	1	1469.151997396	1469.163330729	38000.000	81000.000	0.4706
9	Spectrogram 1	1	1469.151997396	1469.163330729	38000.000	81000.000	0.4706
10	Waveform 1	1	1469.249330729	1469.259997396	38000.000	81000.000	0.6250
10	Spectrogram 1	1	1469.249330729	1469.259997396	38000.000	81000.000	0.6250
11	Waveform 1	1	1469.446664062	1469.459330729	38000.000	81000.000	0.4737
11	Spectrogram 1	1	1469.446664062	1469.459330729	38000.000	81000.000	0.4737
12	Waveform 1	1	1469.544664063	1469.547997396	38000.000	81000.000	0.6000
12	Spectrogram 1	1	1469.544664063	1469.547997396	38000.000	81000.000	0.6000
13	Waveform 1	1	1469.639997396	1469.647330729	38000.000	81000.000	0.2727
13	Spectrogram 1	1	1469.639997396	1469.647330729	38000.000	81000.000	0.2727
14	Waveform 1	1	1469.739330729	1469.751997396	38000.000	81000.000	0.3684
14	Spectrogram 1	1	1469.739330729	1469.751997396	38000.000	81000.000	0.3684
15	Waveform 1	1	1469.807997396	1469.821330729	38000.000	81000.000	0.3000
15	Spectrogram 1	1	1469.807997396	1469.821330729	38000.000	81000.000	0.3000
16	Waveform 1	1	1469.863330729	1469.873330729	38000.000	81000.000	0.3333
16	Spectrogram 1	1	1469.863330729	1469.873330729	38000.000	81000.000	0.3333
17	Waveform 1	1	1469.920664063	1469.929997396	38000.000	81000.000	0.4286
17	Spectrogram 1	1	1469.920664063	1469.929997396	38000.000	81000.000	0.4286
18	Waveform 1	1	1469.979330729	1469.991997396	38000.000	81000.000	0.4211
18	Spectrogram 1	1	1469.979330729	1469.991997396	38000.000	81000.000	0.4211
19	Waveform 1	1	1470.039997396	1470.045997396	38000.000	81000.000	0.5556
19	Spectrogram 1	1	1470.039997396	1470.045997396	38000.000	81000.000	0.5556
20	Waveform 1	1	1470.135330729	1470.144664062	38000.000	81000.000	0.2857
20	Spectrogram 1	1	1470.135330729	1470.144664062	38000.000	81000.000	0.2857
21	Waveform 1	1	1470.317330729	1470.318664062	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1470.317330729	1470.318664062	38000.000	81000.000	1.0000
22	Waveform 1	1	1470.375330729	1470.376664062	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1470.375330729	1470.376664062	38000.000	81000.000	1.0000
23	Waveform 1	1	1471.831997396	1471.833330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1471.831997396	1471.833330729	38000.000	81000.000	1.0000
24	Waveform 1	1	1471.931997396	1471.941997396	38000.000	81000.000	0.4000
24	Spectrogram 1	1	1471.931997396	1471.941997396	38000.000	81000.000	0.4000
25	Waveform 1	1	1471.995997396	1472.005997396	38000.000	81000.000	0.3333
25	Spectrogram 1	1	1471.995997396	1472.005997396	38000.000	81000.000	0.3333
26	Waveform 1	1	1472.046664062	1472.057997396	38000.000	81000.000	0.3529
26	Spectrogram 1	1	1472.046664062	1472.057997396	38000.000	81000.000	0.3529
27	Waveform 1	1	1472.098664062	1472.103997396	38000.000	81000.000	0.3750
27	Spectrogram 1	1	1472.098664062	1472.103997396	38000.000	81000.000	0.3750
28	Waveform 1	1	1472.148664062	1472.160664063	38000.000	81000.000	0.3889
28	Spectrogram 1	1	1472.148664062	1472.160664063	38000.000	81000.000	0.3889
29	Waveform 1	1	1472.201997396	1472.211997396	38000.000	81000.000	0.4000
29	Spectrogram 1	1	1472.201997396	1472.211997396	38000.000	81000.000	0.4000
30	Waveform 1	1	1472.250664062	1472.254664062	38000.000	81000.000	0.5000
30	Spectrogram 1	1	1472.250664062	1472.254664062	38000.000	81000.000	0.5000
31	Waveform 1	1	1472.295330729	1472.297330729	38000.000	81000.000	1.0000
31	Spectrogram 1	1	1472.295330729	1472.297330729	38000.000	81000.000	1.0000
32	Waveform 1	1	1473.495997396	1473.501997396	38000.000	81000.000	0.4444
32	Spectrogram 1	1	1473.495997396	1473.501997396	38000.000	81000.000	0.4444
33	Waveform 1	1	1473.580664062	1473.581997396	38000.000	81000.000	1.0000
33	Spectrogram 1	1	1473.580664062	1473.581997396	38000.000	81000.000	1.0000
34	Waveform 1	1	1473.841997396	1473.843330729	38000.000	81000.000	1.0000
34	Spectrogram 1	1	1473.841997396	1473.843330729	38000.000	81000.000	1.0000
