Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	447.537997396	447.543330729	22000.000	38000.000	0.2500
1	Spectrogram 1	1	447.537997396	447.543330729	22000.000	38000.000	0.2500
2	Waveform 1	1	448.118664062	448.135330729	22000.000	38000.000	0.1600
2	Spectrogram 1	1	448.118664062	448.135330729	22000.000	38000.000	0.1600
3	Waveform 1	1	448.564664063	448.605330729	22000.000	38000.000	0.1311
3	Spectrogram 1	1	448.564664063	448.605330729	22000.000	38000.000	0.1311
4	Waveform 1	1	449.023330729	449.040664063	22000.000	38000.000	0.2308
4	Spectrogram 1	1	449.023330729	449.040664063	22000.000	38000.000	0.2308
5	Waveform 1	1	449.469330729	449.493997396	22000.000	38000.000	0.2162
5	Spectrogram 1	1	449.469330729	449.493997396	22000.000	38000.000	0.2162
6	Waveform 1	1	449.923330729	449.955997396	22000.000	38000.000	0.2041
6	Spectrogram 1	1	449.923330729	449.955997396	22000.000	38000.000	0.2041
7	Waveform 1	1	450.237997396	450.284664062	22000.000	38000.000	0.1571
7	Spectrogram 1	1	450.237997396	450.284664062	22000.000	38000.000	0.1571
8	Waveform 1	1	450.551997396	450.555330729	22000.000	38000.000	0.6000
8	Spectrogram 1	1	450.551997396	450.555330729	22000.000	38000.000	0.6000
9	Waveform 1	1	450.845330729	450.880664062	22000.000	38000.000	0.2075
9	Spectrogram 1	1	450.845330729	450.880664062	22000.000	38000.000	0.2075
10	Waveform 1	1	451.305997396	451.316664062	22000.000	38000.000	0.3125
10	Spectrogram 1	1	451.305997396	451.316664062	22000.000	38000.000	0.3125
11	Waveform 1	1	451.612664063	451.617997396	22000.000	38000.000	0.8750
11	Spectrogram 1	1	451.612664063	451.617997396	22000.000	38000.000	0.8750
12	Waveform 1	1	452.364664062	452.368664062	22000.000	38000.000	0.3333
12	Spectrogram 1	1	452.364664062	452.368664062	22000.000	38000.000	0.3333
13	Waveform 1	1	838.743330729	838.745997396	22000.000	38000.000	0.7500
13	Spectrogram 1	1	838.743330729	838.745997396	22000.000	38000.000	0.7500
14	Waveform 1	1	839.999330729	840.008664063	22000.000	38000.000	0.2143
14	Spectrogram 1	1	839.999330729	840.008664063	22000.000	38000.000	0.2143
15	Waveform 1	1	840.899997396	840.916664063	22000.000	38000.000	0.1200
15	Spectrogram 1	1	840.899997396	840.916664063	22000.000	38000.000	0.1200
16	Waveform 1	1	841.583330729	841.589330729	22000.000	38000.000	0.2222
16	Spectrogram 1	1	841.583330729	841.589330729	22000.000	38000.000	0.2222
