Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1608.057330729	1608.059997396	38000.000	81000.000	0.5000
1	Spectrogram 1	1	1608.057330729	1608.059997396	38000.000	81000.000	0.5000
2	Waveform 1	1	1608.244664062	1608.246664063	38000.000	81000.000	0.6667
2	Spectrogram 1	1	1608.244664062	1608.246664063	38000.000	81000.000	0.6667
3	Waveform 1	1	1608.337997396	1608.341330729	38000.000	81000.000	0.8000
3	Spectrogram 1	1	1608.337997396	1608.341330729	38000.000	81000.000	0.8000
4	Waveform 1	1	1608.431330729	1608.441330729	38000.000	81000.000	0.4667
4	Spectrogram 1	1	1608.431330729	1608.441330729	38000.000	81000.000	0.4667
5	Waveform 1	1	1608.533997396	1608.543997396	38000.000	81000.000	0.2667
5	Spectrogram 1	1	1608.533997396	1608.543997396	38000.000	81000.000	0.2667
6	Waveform 1	1	1608.601330729	1608.609997396	38000.000	81000.000	0.6154
6	Spectrogram 1	1	1608.601330729	1608.609997396	38000.000	81000.000	0.6154
7	Waveform 1	1	1608.704664062	1608.709330729	38000.000	81000.000	0.2857
7	Spectrogram 1	1	1608.704664062	1608.709330729	38000.000	81000.000	0.2857
8	Waveform 1	1	1608.793330729	1608.809997396	38000.000	81000.000	0.3600
8	Spectrogram 1	1	1608.793330729	1608.809997396	38000.000	81000.000	0.3600
9	Waveform 1	1	1608.889330729	1608.905997396	38000.000	81000.000	0.3600
9	Spectrogram 1	1	1608.889330729	1608.905997396	38000.000	81000.000	0.3600
10	Waveform 1	1	1608.980664062	1608.990664062	38000.000	81000.000	0.5333
10	Spectrogram 1	1	1608.980664062	1608.990664062	38000.000	81000.000	0.5333
11	Waveform 1	1	1609.071330729	1609.077997396	38000.000	81000.000	0.3000
11	Spectrogram 1	1	1609.071330729	1609.077997396	38000.000	81000.000	0.3000
12	Waveform 1	1	1609.251997396	1609.265330729	38000.000	81000.000	0.4500
12	Spectrogram 1	1	1609.251997396	1609.265330729	38000.000	81000.000	0.4500
13	Waveform 1	1	1609.338664062	1609.345330729	38000.000	81000.000	0.7000
13	Spectrogram 1	1	1609.338664062	1609.345330729	38000.000	81000.000	0.7000
14	Waveform 1	1	1669.084664062	1669.085997396	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1669.084664062	1669.085997396	38000.000	81000.000	1.0000
15	Waveform 1	1	1669.169997396	1669.179330729	38000.000	81000.000	0.2857
15	Spectrogram 1	1	1669.169997396	1669.179330729	38000.000	81000.000	0.2857
16	Waveform 1	1	1669.256664063	1669.263330729	38000.000	81000.000	0.6000
16	Spectrogram 1	1	1669.256664063	1669.263330729	38000.000	81000.000	0.6000
17	Waveform 1	1	1669.321330729	1669.322664062	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1669.321330729	1669.322664062	38000.000	81000.000	1.0000
18	Waveform 1	1	1669.379330729	1669.388664062	38000.000	81000.000	0.2143
18	Spectrogram 1	1	1669.379330729	1669.388664062	38000.000	81000.000	0.2143
19	Waveform 1	1	1669.437330729	1669.439330729	38000.000	81000.000	0.6667
19	Spectrogram 1	1	1669.437330729	1669.439330729	38000.000	81000.000	0.6667
20	Waveform 1	1	1669.631330729	1669.637330729	38000.000	81000.000	0.4444
20	Spectrogram 1	1	1669.631330729	1669.637330729	38000.000	81000.000	0.4444
