Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1244.702664062	1244.707330729	38000.000	81000.000	0.8571
1	Spectrogram 1	1	1244.702664062	1244.707330729	38000.000	81000.000	0.8571
2	Waveform 1	1	1244.788664062	1244.789997396	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1244.788664062	1244.789997396	38000.000	81000.000	1.0000
3	Waveform 1	1	1244.880664063	1244.883330729	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1244.880664063	1244.883330729	38000.000	81000.000	1.0000
4	Waveform 1	1	1244.968664063	1244.974664062	38000.000	81000.000	0.7778
4	Spectrogram 1	1	1244.968664063	1244.974664062	38000.000	81000.000	0.7778
5	Waveform 1	1	1245.065330729	1245.067997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1245.065330729	1245.067997396	38000.000	81000.000	1.0000
6	Waveform 1	1	1245.158664062	1245.161330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1245.158664062	1245.161330729	38000.000	81000.000	1.0000
7	Waveform 1	1	1245.306664062	1245.309330729	38000.000	81000.000	0.7500
7	Spectrogram 1	1	1245.306664062	1245.309330729	38000.000	81000.000	0.7500
8	Waveform 1	1	1245.359997396	1245.365330729	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1245.359997396	1245.365330729	38000.000	81000.000	1.0000
9	Waveform 1	1	1245.533330729	1245.536664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1245.533330729	1245.536664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1245.587330729	1245.588664062	38000.000	81000.000	1.0000
10	Spectrogram 1	1	1245.587330729	1245.588664062	38000.000	81000.000	1.0000
11	Waveform 1	1	1245.656664062	1245.658664062	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1245.656664062	1245.658664062	38000.000	81000.000	1.0000
12	Waveform 1	1	1245.711997396	1245.713330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1245.711997396	1245.713330729	38000.000	81000.000	1.0000
