Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	45.476664062	45.479997396	38000.000	81000.000	0.6000
1	Spectrogram 1	1	45.476664062	45.479997396	38000.000	81000.000	0.6000
2	Waveform 1	1	45.757330729	45.760664062	38000.000	81000.000	0.4000
2	Spectrogram 1	1	45.757330729	45.760664062	38000.000	81000.000	0.4000
3	Waveform 1	1	218.336664063	218.340664062	38000.000	81000.000	0.3333
3	Spectrogram 1	1	218.336664063	218.340664062	38000.000	81000.000	0.3333
4	Waveform 1	1	218.390664062	218.393330729	38000.000	81000.000	0.7500
4	Spectrogram 1	1	218.390664062	218.393330729	38000.000	81000.000	0.7500
5	Waveform 1	1	218.460664063	218.465330729	38000.000	81000.000	0.8571
5	Spectrogram 1	1	218.460664063	218.465330729	38000.000	81000.000	0.8571
6	Waveform 1	1	218.520664063	218.529330729	38000.000	81000.000	0.6923
6	Spectrogram 1	1	218.520664063	218.529330729	38000.000	81000.000	0.6923
7	Waveform 1	1	218.567330729	218.570664062	38000.000	81000.000	0.4000
7	Spectrogram 1	1	218.567330729	218.570664062	38000.000	81000.000	0.4000
8	Waveform 1	1	218.626664062	218.629330729	38000.000	81000.000	0.7500
8	Spectrogram 1	1	218.626664062	218.629330729	38000.000	81000.000	0.7500
9	Waveform 1	1	218.687997396	218.697997396	38000.000	81000.000	0.8000
9	Spectrogram 1	1	218.687997396	218.697997396	38000.000	81000.000	0.8000
10	Waveform 1	1	218.906664062	218.913330729	38000.000	81000.000	0.5000
10	Spectrogram 1	1	218.906664062	218.913330729	38000.000	81000.000	0.5000
11	Waveform 1	1	218.993330729	219.000664062	38000.000	81000.000	0.7273
11	Spectrogram 1	1	218.993330729	219.000664062	38000.000	81000.000	0.7273
12	Waveform 1	1	219.047330729	219.049330729	38000.000	81000.000	1.0000
12	Spectrogram 1	1	219.047330729	219.049330729	38000.000	81000.000	1.0000
13	Waveform 1	1	219.095997396	219.105330729	38000.000	81000.000	0.3571
13	Spectrogram 1	1	219.095997396	219.105330729	38000.000	81000.000	0.3571
14	Waveform 1	1	219.175330729	219.188664062	38000.000	81000.000	0.6500
14	Spectrogram 1	1	219.175330729	219.188664062	38000.000	81000.000	0.6500
15	Waveform 1	1	219.231997396	219.235997396	38000.000	81000.000	0.6667
15	Spectrogram 1	1	219.231997396	219.235997396	38000.000	81000.000	0.6667
16	Waveform 1	1	219.290664062	219.291997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	219.290664062	219.291997396	38000.000	81000.000	1.0000
17	Waveform 1	1	219.365997396	219.372664063	38000.000	81000.000	0.8000
17	Spectrogram 1	1	219.365997396	219.372664063	38000.000	81000.000	0.8000
18	Waveform 1	1	219.437330729	219.438664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	219.437330729	219.438664062	38000.000	81000.000	1.0000
19	Waveform 1	1	219.629330729	219.631997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	219.629330729	219.631997396	38000.000	81000.000	1.0000
20	Waveform 1	1	219.701330729	219.709330729	38000.000	81000.000	0.5833
20	Spectrogram 1	1	219.701330729	219.709330729	38000.000	81000.000	0.5833
21	Waveform 1	1	219.756664062	219.762664062	38000.000	81000.000	0.6667
21	Spectrogram 1	1	219.756664062	219.762664062	38000.000	81000.000	0.6667
22	Waveform 1	1	219.807997396	219.815997396	38000.000	81000.000	0.7500
22	Spectrogram 1	1	219.807997396	219.815997396	38000.000	81000.000	0.7500
23	Waveform 1	1	219.853997396	219.867330729	38000.000	81000.000	0.8000
23	Spectrogram 1	1	219.853997396	219.867330729	38000.000	81000.000	0.8000
24	Waveform 1	1	219.899330729	219.904664062	38000.000	81000.000	0.6250
24	Spectrogram 1	1	219.899330729	219.904664062	38000.000	81000.000	0.6250
25	Waveform 1	1	219.945330729	219.953997396	38000.000	81000.000	0.6923
25	Spectrogram 1	1	219.945330729	219.953997396	38000.000	81000.000	0.6923
26	Waveform 1	1	220.001997396	220.003330729	38000.000	81000.000	1.0000
26	Spectrogram 1	1	220.001997396	220.003330729	38000.000	81000.000	1.0000
27	Waveform 1	1	220.341330729	220.342664063	38000.000	81000.000	1.0000
27	Spectrogram 1	1	220.341330729	220.342664063	38000.000	81000.000	1.0000
28	Waveform 1	1	220.460664063	220.463330729	38000.000	81000.000	0.5000
28	Spectrogram 1	1	220.460664063	220.463330729	38000.000	81000.000	0.5000
29	Waveform 1	1	220.740664063	220.741997396	38000.000	81000.000	1.0000
29	Spectrogram 1	1	220.740664063	220.741997396	38000.000	81000.000	1.0000
30	Waveform 1	1	264.611997396	264.613997396	38000.000	81000.000	0.6667
30	Spectrogram 1	1	264.611997396	264.613997396	38000.000	81000.000	0.6667
31	Waveform 1	1	264.962664062	264.964664062	38000.000	81000.000	0.6667
31	Spectrogram 1	1	264.962664062	264.964664062	38000.000	81000.000	0.6667
32	Waveform 1	1	265.057997396	265.059997396	38000.000	81000.000	1.0000
32	Spectrogram 1	1	265.057997396	265.059997396	38000.000	81000.000	1.0000
33	Waveform 1	1	266.477330729	266.479997396	38000.000	81000.000	0.7500
33	Spectrogram 1	1	266.477330729	266.479997396	38000.000	81000.000	0.7500
34	Waveform 1	1	266.556664062	266.557997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	266.556664062	266.557997396	38000.000	81000.000	1.0000
35	Waveform 1	1	335.418664062	335.419997396	38000.000	81000.000	1.0000
35	Spectrogram 1	1	335.418664062	335.419997396	38000.000	81000.000	1.0000
36	Waveform 1	1	335.833997396	335.846664062	38000.000	81000.000	0.2105
36	Spectrogram 1	1	335.833997396	335.846664062	38000.000	81000.000	0.2105
37	Waveform 1	1	336.181997396	336.184664063	38000.000	81000.000	0.7500
37	Spectrogram 1	1	336.181997396	336.184664063	38000.000	81000.000	0.7500
38	Waveform 1	1	589.006664063	589.009330729	38000.000	81000.000	0.7500
38	Spectrogram 1	1	589.006664063	589.009330729	38000.000	81000.000	0.7500
39	Waveform 1	1	589.634664063	589.639997396	38000.000	81000.000	0.3750
39	Spectrogram 1	1	589.634664063	589.639997396	38000.000	81000.000	0.3750
40	Waveform 1	1	589.727997396	589.731997396	38000.000	81000.000	0.3333
40	Spectrogram 1	1	589.727997396	589.731997396	38000.000	81000.000	0.3333
41	Waveform 1	1	590.105330729	590.106664063	38000.000	81000.000	1.0000
41	Spectrogram 1	1	590.105330729	590.106664063	38000.000	81000.000	1.0000
42	Waveform 1	1	590.276664063	590.279330729	38000.000	81000.000	0.7500
42	Spectrogram 1	1	590.276664063	590.279330729	38000.000	81000.000	0.7500
43	Waveform 1	1	592.553330729	592.554664063	38000.000	81000.000	1.0000
43	Spectrogram 1	1	592.553330729	592.554664063	38000.000	81000.000	1.0000
44	Waveform 1	1	592.811330729	592.823330729	38000.000	81000.000	0.5000
44	Spectrogram 1	1	592.811330729	592.823330729	38000.000	81000.000	0.5000
45	Waveform 1	1	592.999330729	593.009330729	38000.000	81000.000	0.3333
45	Spectrogram 1	1	592.999330729	593.009330729	38000.000	81000.000	0.3333
46	Waveform 1	1	593.261330729	593.269997396	38000.000	81000.000	0.2308
46	Spectrogram 1	1	593.261330729	593.269997396	38000.000	81000.000	0.2308
47	Waveform 1	1	593.342664063	593.348664063	38000.000	81000.000	0.3333
47	Spectrogram 1	1	593.342664063	593.348664063	38000.000	81000.000	0.3333
48	Waveform 1	1	593.417997396	593.428664063	38000.000	81000.000	0.3125
48	Spectrogram 1	1	593.417997396	593.428664063	38000.000	81000.000	0.3125
49	Waveform 1	1	593.497330729	593.505997396	38000.000	81000.000	0.3077
49	Spectrogram 1	1	593.497330729	593.505997396	38000.000	81000.000	0.3077
50	Waveform 1	1	593.577997396	593.583330729	38000.000	81000.000	0.7500
50	Spectrogram 1	1	593.577997396	593.583330729	38000.000	81000.000	0.7500
51	Waveform 1	1	593.645330729	593.654664063	38000.000	81000.000	0.5714
51	Spectrogram 1	1	593.645330729	593.654664063	38000.000	81000.000	0.5714
52	Waveform 1	1	593.720664063	593.729330729	38000.000	81000.000	0.6154
52	Spectrogram 1	1	593.720664063	593.729330729	38000.000	81000.000	0.6154
53	Waveform 1	1	593.800664063	593.807330729	38000.000	81000.000	0.5000
53	Spectrogram 1	1	593.800664063	593.807330729	38000.000	81000.000	0.5000
54	Waveform 1	1	593.863330729	593.868664063	38000.000	81000.000	0.2500
54	Spectrogram 1	1	593.863330729	593.868664063	38000.000	81000.000	0.2500
55	Waveform 1	1	593.912664063	593.913997396	38000.000	81000.000	1.0000
55	Spectrogram 1	1	593.912664063	593.913997396	38000.000	81000.000	1.0000
56	Waveform 1	1	594.177330729	594.187997396	38000.000	81000.000	0.5000
56	Spectrogram 1	1	594.177330729	594.187997396	38000.000	81000.000	0.5000
57	Waveform 1	1	594.385330729	594.389330729	38000.000	81000.000	0.3333
57	Spectrogram 1	1	594.385330729	594.389330729	38000.000	81000.000	0.3333
58	Waveform 1	1	600.004664063	600.015330729	38000.000	81000.000	0.3125
58	Spectrogram 1	1	600.004664063	600.015330729	38000.000	81000.000	0.3125
59	Waveform 1	1	600.179330729	600.189997396	38000.000	81000.000	0.3750
59	Spectrogram 1	1	600.179330729	600.189997396	38000.000	81000.000	0.3750
60	Waveform 1	1	600.257997396	600.271330729	38000.000	81000.000	0.3500
60	Spectrogram 1	1	600.257997396	600.271330729	38000.000	81000.000	0.3500
61	Waveform 1	1	600.477330729	600.478664063	38000.000	81000.000	1.0000
61	Spectrogram 1	1	600.477330729	600.478664063	38000.000	81000.000	1.0000
62	Waveform 1	1	647.388664063	647.390664063	38000.000	81000.000	1.0000
62	Spectrogram 1	1	647.388664063	647.390664063	38000.000	81000.000	1.0000
63	Waveform 1	1	647.483997396	647.486664063	38000.000	81000.000	1.0000
63	Spectrogram 1	1	647.483997396	647.486664063	38000.000	81000.000	1.0000
64	Waveform 1	1	647.629997396	647.631997396	38000.000	81000.000	0.6667
64	Spectrogram 1	1	647.629997396	647.631997396	38000.000	81000.000	0.6667
65	Waveform 1	1	647.698664063	647.701330729	38000.000	81000.000	0.7500
65	Spectrogram 1	1	647.698664063	647.701330729	38000.000	81000.000	0.7500
66	Waveform 1	1	647.788664063	647.790664063	38000.000	81000.000	1.0000
66	Spectrogram 1	1	647.788664063	647.790664063	38000.000	81000.000	1.0000
67	Waveform 1	1	647.885997396	647.889997396	38000.000	81000.000	0.3333
67	Spectrogram 1	1	647.885997396	647.889997396	38000.000	81000.000	0.3333
68	Waveform 1	1	648.078664063	648.085997396	38000.000	81000.000	0.2727
68	Spectrogram 1	1	648.078664063	648.085997396	38000.000	81000.000	0.2727
69	Waveform 1	1	648.177330729	648.182664063	38000.000	81000.000	0.5000
