Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1407.167997396	1407.175997396	38000.000	81000.000	0.3333
1	Spectrogram 1	1	1407.167997396	1407.175997396	38000.000	81000.000	0.3333
2	Waveform 1	1	1407.547997396	1407.549330729	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1407.547997396	1407.549330729	38000.000	81000.000	1.0000
3	Waveform 1	1	1408.550664062	1408.557997396	38000.000	81000.000	0.9091
3	Spectrogram 1	1	1408.550664062	1408.557997396	38000.000	81000.000	0.9091
4	Waveform 1	1	1408.829330729	1408.842664063	38000.000	81000.000	0.3000
4	Spectrogram 1	1	1408.829330729	1408.842664063	38000.000	81000.000	0.3000
5	Waveform 1	1	1408.924664062	1408.928664063	38000.000	81000.000	0.5000
5	Spectrogram 1	1	1408.924664062	1408.928664063	38000.000	81000.000	0.5000
6	Waveform 1	1	1409.017330729	1409.033330729	38000.000	81000.000	0.6250
6	Spectrogram 1	1	1409.017330729	1409.033330729	38000.000	81000.000	0.6250
7	Waveform 1	1	1409.115330729	1409.116664062	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1409.115330729	1409.116664062	38000.000	81000.000	1.0000
8	Waveform 1	1	1409.209330729	1409.223997396	38000.000	81000.000	0.4545
8	Spectrogram 1	1	1409.209330729	1409.223997396	38000.000	81000.000	0.4545
9	Waveform 1	1	1409.805330729	1409.815997396	38000.000	81000.000	0.2500
9	Spectrogram 1	1	1409.805330729	1409.815997396	38000.000	81000.000	0.2500
10	Waveform 1	1	1410.091330729	1410.096664062	38000.000	81000.000	0.5000
10	Spectrogram 1	1	1410.091330729	1410.096664062	38000.000	81000.000	0.5000
