Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	597.121997396	597.123330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	597.121997396	597.123330729	38000.000	81000.000	1.0000
2	Waveform 1	1	597.611330729	597.612664063	38000.000	81000.000	1.0000
2	Spectrogram 1	1	597.611330729	597.612664063	38000.000	81000.000	1.0000
3	Waveform 1	1	597.706664063	597.715330729	38000.000	81000.000	0.3846
3	Spectrogram 1	1	597.706664063	597.715330729	38000.000	81000.000	0.3846
4	Waveform 1	1	597.804664063	597.812664063	38000.000	81000.000	0.3333
4	Spectrogram 1	1	597.804664063	597.812664063	38000.000	81000.000	0.3333
5	Waveform 1	1	597.898664063	597.906664062	38000.000	81000.000	0.7500
5	Spectrogram 1	1	597.898664063	597.906664062	38000.000	81000.000	0.7500
6	Waveform 1	1	597.994664063	597.999997396	38000.000	81000.000	0.3750
6	Spectrogram 1	1	597.994664063	597.999997396	38000.000	81000.000	0.3750
7	Waveform 1	1	598.677997396	598.681330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	598.677997396	598.681330729	38000.000	81000.000	1.0000
8	Waveform 1	1	598.872664063	598.887330729	38000.000	81000.000	0.7727
8	Spectrogram 1	1	598.872664063	598.887330729	38000.000	81000.000	0.7727
9	Waveform 1	1	598.963330729	598.965330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	598.963330729	598.965330729	38000.000	81000.000	1.0000
10	Waveform 1	1	599.054664063	599.056664063	38000.000	81000.000	1.0000
10	Spectrogram 1	1	599.054664063	599.056664063	38000.000	81000.000	1.0000
11	Waveform 1	1	599.177330729	599.189997396	38000.000	81000.000	0.6316
11	Spectrogram 1	1	599.177330729	599.189997396	38000.000	81000.000	0.6316
12	Waveform 1	1	599.261330729	599.275330729	38000.000	81000.000	0.2381
12	Spectrogram 1	1	599.261330729	599.275330729	38000.000	81000.000	0.2381
13	Waveform 1	1	599.341997396	599.353997396	38000.000	81000.000	0.8333
13	Spectrogram 1	1	599.341997396	599.353997396	38000.000	81000.000	0.8333
14	Waveform 1	1	599.425997396	599.435997396	38000.000	81000.000	0.4667
14	Spectrogram 1	1	599.425997396	599.435997396	38000.000	81000.000	0.4667
15	Waveform 1	1	599.509997396	599.523330729	38000.000	81000.000	0.9000
15	Spectrogram 1	1	599.509997396	599.523330729	38000.000	81000.000	0.9000
16	Waveform 1	1	599.585997396	599.587997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	599.585997396	599.587997396	38000.000	81000.000	1.0000
17	Waveform 1	1	599.671997396	599.676664063	38000.000	81000.000	0.7143
17	Spectrogram 1	1	599.671997396	599.676664063	38000.000	81000.000	0.7143
18	Waveform 1	1	599.785997396	599.802664063	38000.000	81000.000	0.7200
18	Spectrogram 1	1	599.785997396	599.802664063	38000.000	81000.000	0.7200
19	Waveform 1	1	599.866664063	599.876664063	38000.000	81000.000	0.5333
19	Spectrogram 1	1	599.866664063	599.876664063	38000.000	81000.000	0.5333
20	Waveform 1	1	599.951997396	599.967330729	38000.000	81000.000	0.9130
20	Spectrogram 1	1	599.951997396	599.967330729	38000.000	81000.000	0.9130
21	Waveform 1	1	600.041330729	600.042664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	600.041330729	600.042664063	38000.000	81000.000	1.0000
22	Waveform 1	1	600.227330729	600.231330729	38000.000	81000.000	0.8333
22	Spectrogram 1	1	600.227330729	600.231330729	38000.000	81000.000	0.8333
