Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	525.290664063	525.293330729	22000.000	38000.000	0.5000
1	Spectrogram 1	1	525.290664063	525.293330729	22000.000	38000.000	0.5000
2	Waveform 1	1	740.359330729	740.389997396	22000.000	38000.000	0.1087
2	Spectrogram 1	1	740.359330729	740.389997396	22000.000	38000.000	0.1087
3	Waveform 1	1	740.938664063	740.969330729	22000.000	38000.000	0.2174
3	Spectrogram 1	1	740.938664063	740.969330729	22000.000	38000.000	0.2174
4	Waveform 1	1	741.524664063	741.551330729	22000.000	38000.000	0.1250
4	Spectrogram 1	1	741.524664063	741.551330729	22000.000	38000.000	0.1250
5	Waveform 1	1	1376.487330729	1376.500664062	22000.000	38000.000	0.2500
5	Spectrogram 1	1	1376.487330729	1376.500664062	22000.000	38000.000	0.2500
6	Waveform 1	1	1377.147997396	1377.153997396	22000.000	38000.000	0.2222
6	Spectrogram 1	1	1377.147997396	1377.153997396	22000.000	38000.000	0.2222
7	Waveform 1	1	1377.806664062	1377.815330729	22000.000	38000.000	0.2308
7	Spectrogram 1	1	1377.806664062	1377.815330729	22000.000	38000.000	0.2308
