Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	493.746664062	493.749997396	38000.000	81000.000	0.6000
1	Spectrogram 1	1	493.746664062	493.749997396	38000.000	81000.000	0.6000
2	Waveform 1	1	493.970664063	493.974664062	38000.000	81000.000	0.8333
2	Spectrogram 1	1	493.970664063	493.974664062	38000.000	81000.000	0.8333
3	Waveform 1	1	494.189330729	494.194664063	38000.000	81000.000	0.3750
3	Spectrogram 1	1	494.189330729	494.194664063	38000.000	81000.000	0.3750
4	Waveform 1	1	494.393330729	494.397997396	38000.000	81000.000	0.5714
4	Spectrogram 1	1	494.393330729	494.397997396	38000.000	81000.000	0.5714
5	Waveform 1	1	494.484664062	494.493997396	38000.000	81000.000	0.3571
5	Spectrogram 1	1	494.484664062	494.493997396	38000.000	81000.000	0.3571
6	Waveform 1	1	494.581330729	494.582664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	494.581330729	494.582664062	38000.000	81000.000	1.0000
7	Waveform 1	1	494.676664062	494.678664062	38000.000	81000.000	0.6667
7	Spectrogram 1	1	494.676664062	494.678664062	38000.000	81000.000	0.6667
