Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	33.277997396	33.294664062	22000.000	38000.000	0.0800
1	Spectrogram 1	1	33.277997396	33.294664062	22000.000	38000.000	0.0800
2	Waveform 1	1	33.771997396	33.783997396	22000.000	38000.000	0.2222
2	Spectrogram 1	1	33.771997396	33.783997396	22000.000	38000.000	0.2222
3	Waveform 1	1	36.635330729	36.644664062	22000.000	38000.000	0.2143
3	Spectrogram 1	1	36.635330729	36.644664062	22000.000	38000.000	0.2143
4	Waveform 1	1	36.981997396	37.003997396	22000.000	38000.000	0.1818
4	Spectrogram 1	1	36.981997396	37.003997396	22000.000	38000.000	0.1818
5	Waveform 1	1	44.132664062	44.139330729	22000.000	38000.000	0.2000
5	Spectrogram 1	1	44.132664062	44.139330729	22000.000	38000.000	0.2000
6	Waveform 1	1	259.930664062	259.956664063	22000.000	38000.000	0.1795
6	Spectrogram 1	1	259.930664062	259.956664063	22000.000	38000.000	0.1795
7	Waveform 1	1	262.199997396	262.203330729	22000.000	38000.000	0.4000
7	Spectrogram 1	1	262.199997396	262.203330729	22000.000	38000.000	0.4000
8	Waveform 1	1	265.014664063	265.047997396	22000.000	38000.000	0.1000
8	Spectrogram 1	1	265.014664063	265.047997396	22000.000	38000.000	0.1000
9	Waveform 1	1	316.248664062	316.271997396	22000.000	38000.000	0.0857
9	Spectrogram 1	1	316.248664062	316.271997396	22000.000	38000.000	0.0857
10	Waveform 1	1	317.747330729	317.757330729	22000.000	38000.000	0.1333
10	Spectrogram 1	1	317.747330729	317.757330729	22000.000	38000.000	0.1333
11	Waveform 1	1	319.039997396	319.049330729	22000.000	38000.000	0.1429
11	Spectrogram 1	1	319.039997396	319.049330729	22000.000	38000.000	0.1429
12	Waveform 1	1	319.189330729	319.208664063	22000.000	38000.000	0.1724
12	Spectrogram 1	1	319.189330729	319.208664063	22000.000	38000.000	0.1724
13	Waveform 1	1	348.106664062	348.124664063	22000.000	38000.000	0.1111
13	Spectrogram 1	1	348.106664062	348.124664063	22000.000	38000.000	0.1111
14	Waveform 1	1	351.982664063	351.987330729	22000.000	38000.000	0.2857
14	Spectrogram 1	1	351.982664063	351.987330729	22000.000	38000.000	0.2857
15	Waveform 1	1	376.719330729	376.733330729	22000.000	38000.000	0.0952
15	Spectrogram 1	1	376.719330729	376.733330729	22000.000	38000.000	0.0952
16	Waveform 1	1	376.961330729	376.995330729	22000.000	38000.000	0.1569
16	Spectrogram 1	1	376.961330729	376.995330729	22000.000	38000.000	0.1569
17	Waveform 1	1	377.605330729	377.617330729	22000.000	38000.000	0.1667
17	Spectrogram 1	1	377.605330729	377.617330729	22000.000	38000.000	0.1667
18	Waveform 1	1	378.359330729	378.365330729	22000.000	38000.000	0.2222
18	Spectrogram 1	1	378.359330729	378.365330729	22000.000	38000.000	0.2222
19	Waveform 1	1	379.007997396	379.034664062	22000.000	38000.000	0.0750
19	Spectrogram 1	1	379.007997396	379.034664062	22000.000	38000.000	0.0750
20	Waveform 1	1	825.997997396	826.024664063	22000.000	38000.000	0.1750
