Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1535.663330729	1535.664664062	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1535.663330729	1535.664664062	38000.000	81000.000	1.0000
2	Waveform 1	1	1538.809997396	1538.813330729	38000.000	81000.000	0.4000
2	Spectrogram 1	1	1538.809997396	1538.813330729	38000.000	81000.000	0.4000
3	Waveform 1	1	1539.083330729	1539.090664062	38000.000	81000.000	0.3636
3	Spectrogram 1	1	1539.083330729	1539.090664062	38000.000	81000.000	0.3636
4	Waveform 1	1	1539.271330729	1539.274664062	38000.000	81000.000	0.4000
4	Spectrogram 1	1	1539.271330729	1539.274664062	38000.000	81000.000	0.4000
5	Waveform 1	1	1539.475330729	1539.489330729	38000.000	81000.000	0.2857
5	Spectrogram 1	1	1539.475330729	1539.489330729	38000.000	81000.000	0.2857
6	Waveform 1	1	1539.793330729	1539.803997396	38000.000	81000.000	0.2500
6	Spectrogram 1	1	1539.793330729	1539.803997396	38000.000	81000.000	0.2500
7	Waveform 1	1	1540.863330729	1540.865330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1540.863330729	1540.865330729	38000.000	81000.000	1.0000
