Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	570.521997396	570.523330729	22000.000	38000.000	1.0000
1	Spectrogram 1	1	570.521997396	570.523330729	22000.000	38000.000	1.0000
2	Waveform 1	1	960.881997396	960.889997396	22000.000	38000.000	0.3333
2	Spectrogram 1	1	960.881997396	960.889997396	22000.000	38000.000	0.3333
3	Waveform 1	1	961.479330729	961.493997396	22000.000	38000.000	0.3182
3	Spectrogram 1	1	961.479330729	961.493997396	22000.000	38000.000	0.3182
4	Waveform 1	1	961.795330729	961.805330729	22000.000	38000.000	0.6000
4	Spectrogram 1	1	961.795330729	961.805330729	22000.000	38000.000	0.6000
5	Waveform 1	1	962.101997396	962.111997396	22000.000	38000.000	0.3333
5	Spectrogram 1	1	962.101997396	962.111997396	22000.000	38000.000	0.3333
6	Waveform 1	1	962.692664063	962.706664063	22000.000	38000.000	0.3810
6	Spectrogram 1	1	962.692664063	962.706664063	22000.000	38000.000	0.3810
7	Waveform 1	1	963.245330729	963.265997396	22000.000	38000.000	0.2903
7	Spectrogram 1	1	963.245330729	963.265997396	22000.000	38000.000	0.2903
8	Waveform 1	1	963.650664063	963.676664063	22000.000	38000.000	0.1795
8	Spectrogram 1	1	963.650664063	963.676664063	22000.000	38000.000	0.1795
9	Waveform 1	1	963.964664063	963.982664063	22000.000	38000.000	0.2222
9	Spectrogram 1	1	963.964664063	963.982664063	22000.000	38000.000	0.2222
10	Waveform 1	1	964.257997396	964.310664062	22000.000	38000.000	0.3291
10	Spectrogram 1	1	964.257997396	964.310664062	22000.000	38000.000	0.3291
11	Waveform 1	1	964.687997396	964.718664063	22000.000	38000.000	0.1522
11	Spectrogram 1	1	964.687997396	964.718664063	22000.000	38000.000	0.1522
12	Waveform 1	1	964.981997396	964.995330729	22000.000	38000.000	0.1500
12	Spectrogram 1	1	964.981997396	964.995330729	22000.000	38000.000	0.1500
13	Waveform 1	1	965.247330729	965.294664063	22000.000	38000.000	0.2958
13	Spectrogram 1	1	965.247330729	965.294664063	22000.000	38000.000	0.2958
14	Waveform 1	1	965.537997396	965.540664063	22000.000	38000.000	0.5000
14	Spectrogram 1	1	965.537997396	965.540664063	22000.000	38000.000	0.5000
15	Waveform 1	1	965.801997396	965.817330729	22000.000	38000.000	0.4783
15	Spectrogram 1	1	965.801997396	965.817330729	22000.000	38000.000	0.4783
16	Waveform 1	1	966.077997396	966.081997396	22000.000	38000.000	0.8333
16	Spectrogram 1	1	966.077997396	966.081997396	22000.000	38000.000	0.8333
17	Waveform 1	1	997.252664063	997.275330729	22000.000	38000.000	0.2353
17	Spectrogram 1	1	997.252664063	997.275330729	22000.000	38000.000	0.2353
18	Waveform 1	1	998.128664063	998.146664063	22000.000	38000.000	0.3333
18	Spectrogram 1	1	998.128664063	998.146664063	22000.000	38000.000	0.3333
19	Waveform 1	1	998.435997396	998.461330729	22000.000	38000.000	0.3684
19	Spectrogram 1	1	998.435997396	998.461330729	22000.000	38000.000	0.3684
20	Waveform 1	1	998.718664063	998.723997396	22000.000	38000.000	0.3750
20	Spectrogram 1	1	998.718664063	998.723997396	22000.000	38000.000	0.3750
21	Waveform 1	1	999.584664062	999.586664063	22000.000	38000.000	0.6667
21	Spectrogram 1	1	999.584664062	999.586664063	22000.000	38000.000	0.6667
22	Waveform 1	1	1000.001997396	1000.049330729	22000.000	38000.000	0.2254
22	Spectrogram 1	1	1000.001997396	1000.049330729	22000.000	38000.000	0.2254
23	Waveform 1	1	1000.441330729	1000.450664063	22000.000	38000.000	0.2143
23	Spectrogram 1	1	1000.441330729	1000.450664063	22000.000	38000.000	0.2143
24	Waveform 1	1	1000.870664063	1000.923330729	22000.000	38000.000	0.2152
24	Spectrogram 1	1	1000.870664063	1000.923330729	22000.000	38000.000	0.2152
25	Waveform 1	1	1001.301330729	1001.324664063	22000.000	38000.000	0.1714
25	Spectrogram 1	1	1001.301330729	1001.324664063	22000.000	38000.000	0.1714
26	Waveform 1	1	1001.741330729	1001.789997396	22000.000	38000.000	0.2329
26	Spectrogram 1	1	1001.741330729	1001.789997396	22000.000	38000.000	0.2329
27	Waveform 1	1	1001.967997396	1002.019997396	22000.000	38000.000	0.3205
27	Spectrogram 1	1	1001.967997396	1002.019997396	22000.000	38000.000	0.3205
28	Waveform 1	1	1002.253997396	1002.299997396	22000.000	38000.000	0.2609
28	Spectrogram 1	1	1002.253997396	1002.299997396	22000.000	38000.000	0.2609
29	Waveform 1	1	1002.986664063	1003.012664062	22000.000	38000.000	0.1538
29	Spectrogram 1	1	1002.986664063	1003.012664062	22000.000	38000.000	0.1538
30	Waveform 1	1	1003.420664063	1003.431330729	22000.000	38000.000	0.3125
30	Spectrogram 1	1	1003.420664063	1003.431330729	22000.000	38000.000	0.3125
31	Waveform 1	1	1003.713330729	1003.767330729	22000.000	38000.000	0.2222
31	Spectrogram 1	1	1003.713330729	1003.767330729	22000.000	38000.000	0.2222
32	Waveform 1	1	1004.153330729	1004.163330729	22000.000	38000.000	0.4000
32	Spectrogram 1	1	1004.153330729	1004.163330729	22000.000	38000.000	0.4000
33	Waveform 1	1	1004.583330729	1004.637330729	22000.000	38000.000	0.2716
33	Spectrogram 1	1	1004.583330729	1004.637330729	22000.000	38000.000	0.2716
34	Waveform 1	1	1005.463997396	1005.501997396	22000.000	38000.000	0.4035
34	Spectrogram 1	1	1005.463997396	1005.501997396	22000.000	38000.000	0.4035
35	Waveform 1	1	1005.758664063	1005.777997396	22000.000	38000.000	0.3793
35	Spectrogram 1	1	1005.758664063	1005.777997396	22000.000	38000.000	0.3793
36	Waveform 1	1	1006.062664063	1006.065997396	22000.000	38000.000	0.6000
36	Spectrogram 1	1	1006.062664063	1006.065997396	22000.000	38000.000	0.6000
37	Waveform 1	1	1006.353330729	1006.354664063	22000.000	38000.000	1.0000
37	Spectrogram 1	1	1006.353330729	1006.354664063	22000.000	38000.000	1.0000
38	Waveform 1	1	1006.782664063	1006.812664063	22000.000	38000.000	0.3333
38	Spectrogram 1	1	1006.782664063	1006.812664063	22000.000	38000.000	0.3333
39	Waveform 1	1	1007.639330729	1007.662664063	22000.000	38000.000	0.2857
39	Spectrogram 1	1	1007.639330729	1007.662664063	22000.000	38000.000	0.2857
40	Waveform 1	1	1008.484664063	1008.501997396	22000.000	38000.000	0.2692
40	Spectrogram 1	1	1008.484664063	1008.501997396	22000.000	38000.000	0.2692
41	Waveform 1	1	1009.362664063	1009.373330729	22000.000	38000.000	0.3125
41	Spectrogram 1	1	1009.362664063	1009.373330729	22000.000	38000.000	0.3125
42	Waveform 1	1	1009.663997396	1009.677997396	22000.000	38000.000	0.1429
42	Spectrogram 1	1	1009.663997396	1009.677997396	22000.000	38000.000	0.1429
