Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	18.690664063	18.691997396	22000.000	38000.000	1.0000
1	Spectrogram 1	1	18.690664063	18.691997396	22000.000	38000.000	1.0000
2	Waveform 1	1	322.061997396	322.070664062	22000.000	38000.000	0.2308
2	Spectrogram 1	1	322.061997396	322.070664062	22000.000	38000.000	0.2308
3	Waveform 1	1	322.889997396	322.894664062	22000.000	38000.000	0.7143
3	Spectrogram 1	1	322.889997396	322.894664062	22000.000	38000.000	0.7143
4	Waveform 1	1	323.155330729	323.163330729	22000.000	38000.000	0.4167
4	Spectrogram 1	1	323.155330729	323.163330729	22000.000	38000.000	0.4167
5	Waveform 1	1	324.437997396	324.447997396	22000.000	38000.000	0.2667
5	Spectrogram 1	1	324.437997396	324.447997396	22000.000	38000.000	0.2667
6	Waveform 1	1	324.695330729	324.719997396	22000.000	38000.000	0.2703
6	Spectrogram 1	1	324.695330729	324.719997396	22000.000	38000.000	0.2703
7	Waveform 1	1	325.558664062	325.608664062	22000.000	38000.000	0.2000
7	Spectrogram 1	1	325.558664062	325.608664062	22000.000	38000.000	0.2000
8	Waveform 1	1	325.814664063	325.865997396	22000.000	38000.000	0.1429
8	Spectrogram 1	1	325.814664063	325.865997396	22000.000	38000.000	0.1429
9	Waveform 1	1	326.103330729	326.140664062	22000.000	38000.000	0.3214
9	Spectrogram 1	1	326.103330729	326.140664062	22000.000	38000.000	0.3214
10	Waveform 1	1	326.409997396	326.417330729	22000.000	38000.000	0.7273
10	Spectrogram 1	1	326.409997396	326.417330729	22000.000	38000.000	0.7273
11	Waveform 1	1	326.677330729	326.746664062	22000.000	38000.000	0.1154
11	Spectrogram 1	1	326.677330729	326.746664062	22000.000	38000.000	0.1154
12	Waveform 1	1	326.977330729	327.009997396	22000.000	38000.000	0.2245
12	Spectrogram 1	1	326.977330729	327.009997396	22000.000	38000.000	0.2245
13	Waveform 1	1	327.267330729	327.310664062	22000.000	38000.000	0.2615
13	Spectrogram 1	1	327.267330729	327.310664062	22000.000	38000.000	0.2615
14	Waveform 1	1	327.431330729	327.464664062	22000.000	38000.000	0.2600
14	Spectrogram 1	1	327.431330729	327.464664062	22000.000	38000.000	0.2600
15	Waveform 1	1	327.708664063	327.772664062	22000.000	38000.000	0.1667
15	Spectrogram 1	1	327.708664063	327.772664062	22000.000	38000.000	0.1667
16	Waveform 1	1	327.999330729	328.072664062	22000.000	38000.000	0.2455
