Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	19.553997396	19.558664063	22000.000	38000.000	0.7143
1	Spectrogram 1	1	19.553997396	19.558664063	22000.000	38000.000	0.7143
2	Waveform 1	1	294.788664063	294.789997396	22000.000	38000.000	1.0000
2	Spectrogram 1	1	294.788664063	294.789997396	22000.000	38000.000	1.0000
3	Waveform 1	1	442.865330729	442.867330729	22000.000	38000.000	0.6667
3	Spectrogram 1	1	442.865330729	442.867330729	22000.000	38000.000	0.6667
4	Waveform 1	1	448.325330729	448.327997396	22000.000	38000.000	0.5000
4	Spectrogram 1	1	448.325330729	448.327997396	22000.000	38000.000	0.5000
5	Waveform 1	1	448.669330729	448.670664063	22000.000	38000.000	1.0000
5	Spectrogram 1	1	448.669330729	448.670664063	22000.000	38000.000	1.0000
6	Waveform 1	1	458.807330729	458.808664062	22000.000	38000.000	1.0000
6	Spectrogram 1	1	458.807330729	458.808664062	22000.000	38000.000	1.0000
7	Waveform 1	1	610.922664063	610.926664063	22000.000	38000.000	0.3333
7	Spectrogram 1	1	610.922664063	610.926664063	22000.000	38000.000	0.3333
8	Waveform 1	1	794.763330729	794.766664063	22000.000	38000.000	0.4000
8	Spectrogram 1	1	794.763330729	794.766664063	22000.000	38000.000	0.4000
9	Waveform 1	1	868.145330729	868.146664063	22000.000	38000.000	1.0000
9	Spectrogram 1	1	868.145330729	868.146664063	22000.000	38000.000	1.0000
10	Waveform 1	1	918.074664063	918.077997396	22000.000	38000.000	0.6000
10	Spectrogram 1	1	918.074664063	918.077997396	22000.000	38000.000	0.6000
11	Waveform 1	1	1203.643330729	1203.644664062	22000.000	38000.000	1.0000
11	Spectrogram 1	1	1203.643330729	1203.644664062	22000.000	38000.000	1.0000
