Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.093997396	0.105997396	22000.000	38000.000	0.2778
1	Spectrogram 1	1	0.093997396	0.105997396	22000.000	38000.000	0.2778
2	Waveform 1	1	644.785997396	644.791997396	22000.000	38000.000	0.3333
2	Spectrogram 1	1	644.785997396	644.791997396	22000.000	38000.000	0.3333
3	Waveform 1	1	645.349997396	645.351997396	22000.000	38000.000	0.6667
3	Spectrogram 1	1	645.349997396	645.351997396	22000.000	38000.000	0.6667
4	Waveform 1	1	802.381330729	802.382664062	22000.000	38000.000	1.0000
4	Spectrogram 1	1	802.381330729	802.382664062	22000.000	38000.000	1.0000
5	Waveform 1	1	803.545330729	803.549997396	22000.000	38000.000	0.4286
5	Spectrogram 1	1	803.545330729	803.549997396	22000.000	38000.000	0.4286
6	Waveform 1	1	1431.327997396	1431.353997396	22000.000	38000.000	0.1795
6	Spectrogram 1	1	1431.327997396	1431.353997396	22000.000	38000.000	0.1795
7	Waveform 1	1	1431.977330729	1432.005330729	22000.000	38000.000	0.3571
7	Spectrogram 1	1	1431.977330729	1432.005330729	22000.000	38000.000	0.3571
8	Waveform 1	1	1432.239997396	1432.250664062	22000.000	38000.000	0.1875
8	Spectrogram 1	1	1432.239997396	1432.250664062	22000.000	38000.000	0.1875
9	Waveform 1	1	1432.490664062	1432.515997396	22000.000	38000.000	0.2632
9	Spectrogram 1	1	1432.490664062	1432.515997396	22000.000	38000.000	0.2632
10	Waveform 1	1	1432.759997396	1432.764664062	22000.000	38000.000	0.2857
10	Spectrogram 1	1	1432.759997396	1432.764664062	22000.000	38000.000	0.2857
11	Waveform 1	1	1433.009997396	1433.041997396	22000.000	38000.000	0.1875
11	Spectrogram 1	1	1433.009997396	1433.041997396	22000.000	38000.000	0.1875
12	Waveform 1	1	1433.273997396	1433.318664062	22000.000	38000.000	0.2985
12	Spectrogram 1	1	1433.273997396	1433.318664062	22000.000	38000.000	0.2985
13	Waveform 1	1	1433.669330729	1433.683330729	22000.000	38000.000	0.1429
13	Spectrogram 1	1	1433.669330729	1433.683330729	22000.000	38000.000	0.1429
14	Waveform 1	1	1433.939330729	1434.021330729	22000.000	38000.000	0.1301
14	Spectrogram 1	1	1433.939330729	1434.021330729	22000.000	38000.000	0.1301
15	Waveform 1	1	1434.352664063	1434.360664062	22000.000	38000.000	0.2500
15	Spectrogram 1	1	1434.352664063	1434.360664062	22000.000	38000.000	0.2500
16	Waveform 1	1	1434.613997396	1434.685330729	22000.000	38000.000	0.2523
16	Spectrogram 1	1	1434.613997396	1434.685330729	22000.000	38000.000	0.2523
17	Waveform 1	1	1435.425997396	1435.497997396	22000.000	38000.000	0.1944
17	Spectrogram 1	1	1435.425997396	1435.497997396	22000.000	38000.000	0.1944
18	Waveform 1	1	1435.642664062	1435.660664063	22000.000	38000.000	0.1852
18	Spectrogram 1	1	1435.642664062	1435.660664063	22000.000	38000.000	0.1852
19	Waveform 1	1	1435.812664062	1435.830664062	22000.000	38000.000	0.2222
19	Spectrogram 1	1	1435.812664062	1435.830664062	22000.000	38000.000	0.2222
20	Waveform 1	1	1436.857330729	1436.866664062	22000.000	38000.000	0.2857
20	Spectrogram 1	1	1436.857330729	1436.866664062	22000.000	38000.000	0.2857
21	Waveform 1	1	1437.416664062	1437.418664062	22000.000	38000.000	0.6667
21	Spectrogram 1	1	1437.416664062	1437.418664062	22000.000	38000.000	0.6667
22	Waveform 1	1	1439.610664062	1439.629997396	22000.000	38000.000	0.2069
22	Spectrogram 1	1	1439.610664062	1439.629997396	22000.000	38000.000	0.2069
23	Waveform 1	1	1440.282664062	1440.289997396	22000.000	38000.000	0.4545
23	Spectrogram 1	1	1440.282664062	1440.289997396	22000.000	38000.000	0.4545
24	Waveform 1	1	1441.368664062	1441.377997396	22000.000	38000.000	0.1429
24	Spectrogram 1	1	1441.368664062	1441.377997396	22000.000	38000.000	0.1429
25	Waveform 1	1	1443.655330729	1443.657997396	22000.000	38000.000	0.5000
25	Spectrogram 1	1	1443.655330729	1443.657997396	22000.000	38000.000	0.5000
26	Waveform 1	1	1515.907997396	1515.918664062	22000.000	38000.000	0.1875
26	Spectrogram 1	1	1515.907997396	1515.918664062	22000.000	38000.000	0.1875
