Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	1069.334664062	1069.335997396	38000.000	81000.000	1.0000
1	Spectrogram 1	1	1069.334664062	1069.335997396	38000.000	81000.000	1.0000
2	Waveform 1	1	1069.529330729	1069.530664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	1069.529330729	1069.530664062	38000.000	81000.000	1.0000
3	Waveform 1	1	1069.847997396	1069.849997396	38000.000	81000.000	1.0000
3	Spectrogram 1	1	1069.847997396	1069.849997396	38000.000	81000.000	1.0000
4	Waveform 1	1	1070.036664062	1070.037997396	38000.000	81000.000	1.0000
4	Spectrogram 1	1	1070.036664062	1070.037997396	38000.000	81000.000	1.0000
5	Waveform 1	1	1073.587997396	1073.589330729	38000.000	81000.000	1.0000
5	Spectrogram 1	1	1073.587997396	1073.589330729	38000.000	81000.000	1.0000
6	Waveform 1	1	1073.633330729	1073.634664062	38000.000	81000.000	1.0000
6	Spectrogram 1	1	1073.633330729	1073.634664062	38000.000	81000.000	1.0000
7	Waveform 1	1	1073.723997396	1073.725330729	38000.000	81000.000	1.0000
7	Spectrogram 1	1	1073.723997396	1073.725330729	38000.000	81000.000	1.0000
8	Waveform 1	1	1074.058664062	1074.060664062	38000.000	81000.000	1.0000
8	Spectrogram 1	1	1074.058664062	1074.060664062	38000.000	81000.000	1.0000
9	Waveform 1	1	1074.242664062	1074.244664062	38000.000	81000.000	1.0000
9	Spectrogram 1	1	1074.242664062	1074.244664062	38000.000	81000.000	1.0000
10	Waveform 1	1	1074.341997396	1074.343997396	38000.000	81000.000	0.6667
10	Spectrogram 1	1	1074.341997396	1074.343997396	38000.000	81000.000	0.6667
11	Waveform 1	1	1074.425330729	1074.427997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	1074.425330729	1074.427997396	38000.000	81000.000	1.0000
12	Waveform 1	1	1074.502664062	1074.504664062	38000.000	81000.000	1.0000
12	Spectrogram 1	1	1074.502664062	1074.504664062	38000.000	81000.000	1.0000
13	Waveform 1	1	1074.637997396	1074.639997396	38000.000	81000.000	0.6667
13	Spectrogram 1	1	1074.637997396	1074.639997396	38000.000	81000.000	0.6667
14	Waveform 1	1	1074.713330729	1074.715330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	1074.713330729	1074.715330729	38000.000	81000.000	1.0000
15	Waveform 1	1	1074.800664062	1074.802664062	38000.000	81000.000	1.0000
15	Spectrogram 1	1	1074.800664062	1074.802664062	38000.000	81000.000	1.0000
16	Waveform 1	1	1074.902664062	1074.903997396	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1074.902664062	1074.903997396	38000.000	81000.000	1.0000
17	Waveform 1	1	1074.994664062	1074.996664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	1074.994664062	1074.996664063	38000.000	81000.000	1.0000
18	Waveform 1	1	1075.104664062	1075.106664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1075.104664062	1075.106664062	38000.000	81000.000	1.0000
19	Waveform 1	1	1075.172664062	1075.174664062	38000.000	81000.000	1.0000
19	Spectrogram 1	1	1075.172664062	1075.174664062	38000.000	81000.000	1.0000
20	Waveform 1	1	1075.231997396	1075.233997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	1075.231997396	1075.233997396	38000.000	81000.000	1.0000
21	Waveform 1	1	1075.307997396	1075.309330729	38000.000	81000.000	1.0000
21	Spectrogram 1	1	1075.307997396	1075.309330729	38000.000	81000.000	1.0000
22	Waveform 1	1	1075.393330729	1075.395997396	38000.000	81000.000	1.0000
22	Spectrogram 1	1	1075.393330729	1075.395997396	38000.000	81000.000	1.0000
23	Waveform 1	1	1075.459997396	1075.464664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	1075.459997396	1075.464664062	38000.000	81000.000	1.0000
24	Waveform 1	1	1075.514664062	1075.517330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	1075.514664062	1075.517330729	38000.000	81000.000	1.0000
25	Waveform 1	1	1075.590664062	1075.597997396	38000.000	81000.000	0.6364
25	Spectrogram 1	1	1075.590664062	1075.597997396	38000.000	81000.000	0.6364
26	Waveform 1	1	1075.661997396	1075.669330729	38000.000	81000.000	0.9091
26	Spectrogram 1	1	1075.661997396	1075.669330729	38000.000	81000.000	0.9091
27	Waveform 1	1	1075.721997396	1075.738664062	38000.000	81000.000	0.5600
27	Spectrogram 1	1	1075.721997396	1075.738664062	38000.000	81000.000	0.5600
28	Waveform 1	1	1075.783330729	1075.791330729	38000.000	81000.000	0.6667
28	Spectrogram 1	1	1075.783330729	1075.791330729	38000.000	81000.000	0.6667
29	Waveform 1	1	1075.839330729	1075.846664062	38000.000	81000.000	0.6364
29	Spectrogram 1	1	1075.839330729	1075.846664062	38000.000	81000.000	0.6364
30	Waveform 1	1	1075.911330729	1075.921997396	38000.000	81000.000	0.5000
30	Spectrogram 1	1	1075.911330729	1075.921997396	38000.000	81000.000	0.5000
31	Waveform 1	1	1075.970664062	1075.991997396	38000.000	81000.000	0.5000
31	Spectrogram 1	1	1075.970664062	1075.991997396	38000.000	81000.000	0.5000
32	Waveform 1	1	1076.043330729	1076.055330729	38000.000	81000.000	0.3889
32	Spectrogram 1	1	1076.043330729	1076.055330729	38000.000	81000.000	0.3889
33	Waveform 1	1	1076.135997396	1076.151997396	38000.000	81000.000	0.3333
33	Spectrogram 1	1	1076.135997396	1076.151997396	38000.000	81000.000	0.3333
34	Waveform 1	1	1076.208664063	1076.235997396	38000.000	81000.000	0.3415
34	Spectrogram 1	1	1076.208664063	1076.235997396	38000.000	81000.000	0.3415
35	Waveform 1	1	1076.280664062	1076.303330729	38000.000	81000.000	0.5882
35	Spectrogram 1	1	1076.280664062	1076.303330729	38000.000	81000.000	0.5882
36	Waveform 1	1	1076.345330729	1076.367997396	38000.000	81000.000	0.4412
36	Spectrogram 1	1	1076.345330729	1076.367997396	38000.000	81000.000	0.4412
37	Waveform 1	1	1076.401330729	1076.422664062	38000.000	81000.000	0.6875
37	Spectrogram 1	1	1076.401330729	1076.422664062	38000.000	81000.000	0.6875
38	Waveform 1	1	1076.461330729	1076.483330729	38000.000	81000.000	0.7879
38	Spectrogram 1	1	1076.461330729	1076.483330729	38000.000	81000.000	0.7879
