Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.020664063	0.034664063	22000.000	38000.000	0.2381
1	Spectrogram 1	1	0.020664063	0.034664063	22000.000	38000.000	0.2381
2	Waveform 1	1	0.415997396	0.474664062	22000.000	38000.000	0.1250
2	Spectrogram 1	1	0.415997396	0.474664062	22000.000	38000.000	0.1250
3	Waveform 1	1	0.987330729	1.034664063	22000.000	38000.000	0.1972
3	Spectrogram 1	1	0.987330729	1.034664063	22000.000	38000.000	0.1972
4	Waveform 1	1	1.271330729	1.274664063	22000.000	38000.000	1.0000
4	Spectrogram 1	1	1.271330729	1.274664063	22000.000	38000.000	1.0000
5	Waveform 1	1	1.680664062	1.733330729	22000.000	38000.000	0.1139
5	Spectrogram 1	1	1.680664062	1.733330729	22000.000	38000.000	0.1139
6	Waveform 1	1	1.951997396	1.968664063	22000.000	38000.000	0.1200
6	Spectrogram 1	1	1.951997396	1.968664063	22000.000	38000.000	0.1200
7	Waveform 1	1	2.361997396	2.395997396	22000.000	38000.000	0.3333
7	Spectrogram 1	1	2.361997396	2.395997396	22000.000	38000.000	0.3333
8	Waveform 1	1	2.576664062	2.623997396	22000.000	38000.000	0.1690
8	Spectrogram 1	1	2.576664062	2.623997396	22000.000	38000.000	0.1690
9	Waveform 1	1	2.795997396	2.854664062	22000.000	38000.000	0.2159
9	Spectrogram 1	1	2.795997396	2.854664062	22000.000	38000.000	0.2159
10	Waveform 1	1	3.063330729	3.077997396	22000.000	38000.000	0.2273
10	Spectrogram 1	1	3.063330729	3.077997396	22000.000	38000.000	0.2273
11	Waveform 1	1	3.345330729	3.359997396	22000.000	38000.000	0.3636
11	Spectrogram 1	1	3.345330729	3.359997396	22000.000	38000.000	0.3636
12	Waveform 1	1	4.026664063	4.070664063	22000.000	38000.000	0.1061
12	Spectrogram 1	1	4.026664063	4.070664063	22000.000	38000.000	0.1061
13	Waveform 1	1	4.727330729	4.757997396	22000.000	38000.000	0.1087
13	Spectrogram 1	1	4.727330729	4.757997396	22000.000	38000.000	0.1087
14	Waveform 1	1	5.287997396	5.297997396	22000.000	38000.000	0.1333
14	Spectrogram 1	1	5.287997396	5.297997396	22000.000	38000.000	0.1333
15	Waveform 1	1	25.574664063	25.577330729	22000.000	38000.000	0.5000
15	Spectrogram 1	1	25.574664063	25.577330729	22000.000	38000.000	0.5000
16	Waveform 1	1	26.615997396	26.629330729	22000.000	38000.000	0.2000
16	Spectrogram 1	1	26.615997396	26.629330729	22000.000	38000.000	0.2000
17	Waveform 1	1	27.209330729	27.222664063	22000.000	38000.000	0.2000
17	Spectrogram 1	1	27.209330729	27.222664063	22000.000	38000.000	0.2000
18	Waveform 1	1	27.705997396	27.710664063	22000.000	38000.000	0.5714
18	Spectrogram 1	1	27.705997396	27.710664063	22000.000	38000.000	0.5714
19	Waveform 1	1	33.563997396	33.566664063	22000.000	38000.000	1.0000
19	Spectrogram 1	1	33.563997396	33.566664063	22000.000	38000.000	1.0000
20	Waveform 1	1	35.159997396	35.166664062	22000.000	38000.000	0.2000
20	Spectrogram 1	1	35.159997396	35.166664062	22000.000	38000.000	0.2000
21	Waveform 1	1	36.102664062	36.112664063	22000.000	38000.000	0.2000
21	Spectrogram 1	1	36.102664062	36.112664063	22000.000	38000.000	0.2000
22	Waveform 1	1	36.895997396	36.905330729	22000.000	38000.000	0.2143
22	Spectrogram 1	1	36.895997396	36.905330729	22000.000	38000.000	0.2143
23	Waveform 1	1	79.438664062	79.449330729	22000.000	38000.000	0.1250
23	Spectrogram 1	1	79.438664062	79.449330729	22000.000	38000.000	0.1250
24	Waveform 1	1	98.200664062	98.205330729	22000.000	38000.000	0.2857
24	Spectrogram 1	1	98.200664062	98.205330729	22000.000	38000.000	0.2857
25	Waveform 1	1	111.386664062	111.388664062	22000.000	38000.000	1.0000
25	Spectrogram 1	1	111.386664062	111.388664062	22000.000	38000.000	1.0000
26	Waveform 1	1	111.791330729	111.800664062	22000.000	38000.000	0.2143
26	Spectrogram 1	1	111.791330729	111.800664062	22000.000	38000.000	0.2143
27	Waveform 1	1	112.865997396	112.871997396	22000.000	38000.000	0.2222
27	Spectrogram 1	1	112.865997396	112.871997396	22000.000	38000.000	0.2222
28	Waveform 1	1	132.514664063	132.524664062	22000.000	38000.000	0.2000
28	Spectrogram 1	1	132.514664063	132.524664062	22000.000	38000.000	0.2000
29	Waveform 1	1	133.741330729	133.757330729	22000.000	38000.000	0.3333
29	Spectrogram 1	1	133.741330729	133.757330729	22000.000	38000.000	0.3333
30	Waveform 1	1	135.324664063	135.331330729	22000.000	38000.000	0.5000
30	Spectrogram 1	1	135.324664063	135.331330729	22000.000	38000.000	0.5000
31	Waveform 1	1	135.570664062	135.577330729	22000.000	38000.000	0.5000
31	Spectrogram 1	1	135.570664062	135.577330729	22000.000	38000.000	0.5000
32	Waveform 1	1	136.073330729	136.075330729	22000.000	38000.000	0.6667
32	Spectrogram 1	1	136.073330729	136.075330729	22000.000	38000.000	0.6667
33	Waveform 1	1	143.495330729	143.507330729	22000.000	38000.000	0.1111
33	Spectrogram 1	1	143.495330729	143.507330729	22000.000	38000.000	0.1111
34	Waveform 1	1	143.924664062	143.936664063	22000.000	38000.000	0.2222
34	Spectrogram 1	1	143.924664062	143.936664063	22000.000	38000.000	0.2222
