Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	0.047997396	0.049330729	38000.000	81000.000	1.0000
1	Spectrogram 1	1	0.047997396	0.049330729	38000.000	81000.000	1.0000
2	Waveform 1	1	0.144664062	0.160664063	38000.000	81000.000	0.3333
2	Spectrogram 1	1	0.144664062	0.160664063	38000.000	81000.000	0.3333
3	Waveform 1	1	0.245997396	0.255330729	38000.000	81000.000	0.2857
3	Spectrogram 1	1	0.245997396	0.255330729	38000.000	81000.000	0.2857
4	Waveform 1	1	0.307997396	0.311997396	38000.000	81000.000	0.5000
4	Spectrogram 1	1	0.307997396	0.311997396	38000.000	81000.000	0.5000
5	Waveform 1	1	0.365330729	0.374664063	38000.000	81000.000	0.2143
5	Spectrogram 1	1	0.365330729	0.374664063	38000.000	81000.000	0.2143
6	Waveform 1	1	0.421330729	0.429997396	38000.000	81000.000	0.3846
6	Spectrogram 1	1	0.421330729	0.429997396	38000.000	81000.000	0.3846
7	Waveform 1	1	0.481330729	0.494664063	38000.000	81000.000	0.4000
7	Spectrogram 1	1	0.481330729	0.494664063	38000.000	81000.000	0.4000
8	Waveform 1	1	0.543997396	0.545997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	0.543997396	0.545997396	38000.000	81000.000	1.0000
9	Waveform 1	1	0.601330729	0.611997396	38000.000	81000.000	0.4375
9	Spectrogram 1	1	0.601330729	0.611997396	38000.000	81000.000	0.4375
10	Waveform 1	1	0.653330729	0.659997396	38000.000	81000.000	0.6000
10	Spectrogram 1	1	0.653330729	0.659997396	38000.000	81000.000	0.6000
11	Waveform 1	1	0.705330729	0.711997396	38000.000	81000.000	0.4000
11	Spectrogram 1	1	0.705330729	0.711997396	38000.000	81000.000	0.4000
12	Waveform 1	1	0.761330729	0.773330729	38000.000	81000.000	0.4444
12	Spectrogram 1	1	0.761330729	0.773330729	38000.000	81000.000	0.4444
13	Waveform 1	1	0.833997396	0.835997396	38000.000	81000.000	1.0000
13	Spectrogram 1	1	0.833997396	0.835997396	38000.000	81000.000	1.0000
14	Waveform 1	1	0.921997396	0.932664063	38000.000	81000.000	0.3125
14	Spectrogram 1	1	0.921997396	0.932664063	38000.000	81000.000	0.3125
15	Waveform 1	1	1.019330729	1.032664063	38000.000	81000.000	0.3000
15	Spectrogram 1	1	1.019330729	1.032664063	38000.000	81000.000	0.3000
16	Waveform 1	1	1.391330729	1.393330729	38000.000	81000.000	1.0000
16	Spectrogram 1	1	1.391330729	1.393330729	38000.000	81000.000	1.0000
17	Waveform 1	1	1.675997396	1.678664062	38000.000	81000.000	0.5000
17	Spectrogram 1	1	1.675997396	1.678664062	38000.000	81000.000	0.5000
18	Waveform 1	1	1.882664062	1.885330729	38000.000	81000.000	1.0000
18	Spectrogram 1	1	1.882664062	1.885330729	38000.000	81000.000	1.0000
19	Waveform 1	1	2.359997396	2.362664062	38000.000	81000.000	0.5000
19	Spectrogram 1	1	2.359997396	2.362664062	38000.000	81000.000	0.5000
20	Waveform 1	1	2.526664062	2.527997396	38000.000	81000.000	1.0000
20	Spectrogram 1	1	2.526664062	2.527997396	38000.000	81000.000	1.0000
21	Waveform 1	1	2.710664062	2.712664063	38000.000	81000.000	1.0000
21	Spectrogram 1	1	2.710664062	2.712664063	38000.000	81000.000	1.0000
22	Waveform 1	1	3.065330729	3.067330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	3.065330729	3.067330729	38000.000	81000.000	1.0000
23	Waveform 1	1	3.161997396	3.163330729	38000.000	81000.000	1.0000
23	Spectrogram 1	1	3.161997396	3.163330729	38000.000	81000.000	1.0000
24	Waveform 1	1	3.255997396	3.257997396	38000.000	81000.000	1.0000
24	Spectrogram 1	1	3.255997396	3.257997396	38000.000	81000.000	1.0000
25	Waveform 1	1	3.551330729	3.556664062	38000.000	81000.000	0.3750
25	Spectrogram 1	1	3.551330729	3.556664062	38000.000	81000.000	0.3750
26	Waveform 1	1	3.631997396	3.634664062	38000.000	81000.000	0.7500
