Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	345.251330729	345.255997396	38000.000	81000.000	0.2857
1	Spectrogram 1	1	345.251330729	345.255997396	38000.000	81000.000	0.2857
2	Waveform 1	1	346.208664063	346.210664062	38000.000	81000.000	1.0000
2	Spectrogram 1	1	346.208664063	346.210664062	38000.000	81000.000	1.0000
3	Waveform 1	1	346.335997396	346.341330729	38000.000	81000.000	0.2500
3	Spectrogram 1	1	346.335997396	346.341330729	38000.000	81000.000	0.2500
4	Waveform 1	1	346.683997396	346.686664062	38000.000	81000.000	1.0000
4	Spectrogram 1	1	346.683997396	346.686664062	38000.000	81000.000	1.0000
5	Waveform 1	1	347.145997396	347.147997396	38000.000	81000.000	1.0000
5	Spectrogram 1	1	347.145997396	347.147997396	38000.000	81000.000	1.0000
6	Waveform 1	1	347.265997396	347.267330729	38000.000	81000.000	1.0000
6	Spectrogram 1	1	347.265997396	347.267330729	38000.000	81000.000	1.0000
7	Waveform 1	1	347.385330729	347.386664063	38000.000	81000.000	1.0000
7	Spectrogram 1	1	347.385330729	347.386664063	38000.000	81000.000	1.0000
8	Waveform 1	1	348.381330729	348.383997396	38000.000	81000.000	1.0000
8	Spectrogram 1	1	348.381330729	348.383997396	38000.000	81000.000	1.0000
9	Waveform 1	1	348.477330729	348.479330729	38000.000	81000.000	1.0000
9	Spectrogram 1	1	348.477330729	348.479330729	38000.000	81000.000	1.0000
10	Waveform 1	1	348.573330729	348.575997396	38000.000	81000.000	1.0000
10	Spectrogram 1	1	348.573330729	348.575997396	38000.000	81000.000	1.0000
11	Waveform 1	1	348.673330729	348.675997396	38000.000	81000.000	1.0000
11	Spectrogram 1	1	348.673330729	348.675997396	38000.000	81000.000	1.0000
12	Waveform 1	1	348.783997396	348.785997396	38000.000	81000.000	1.0000
12	Spectrogram 1	1	348.783997396	348.785997396	38000.000	81000.000	1.0000
13	Waveform 1	1	348.892664062	348.895330729	38000.000	81000.000	1.0000
13	Spectrogram 1	1	348.892664062	348.895330729	38000.000	81000.000	1.0000
14	Waveform 1	1	349.013330729	349.015330729	38000.000	81000.000	1.0000
14	Spectrogram 1	1	349.013330729	349.015330729	38000.000	81000.000	1.0000
15	Waveform 1	1	349.127997396	349.129997396	38000.000	81000.000	1.0000
15	Spectrogram 1	1	349.127997396	349.129997396	38000.000	81000.000	1.0000
16	Waveform 1	1	349.272664062	349.274664062	38000.000	81000.000	1.0000
16	Spectrogram 1	1	349.272664062	349.274664062	38000.000	81000.000	1.0000
17	Waveform 1	1	349.493330729	349.494664063	38000.000	81000.000	1.0000
17	Spectrogram 1	1	349.493330729	349.494664063	38000.000	81000.000	1.0000
18	Waveform 1	1	349.615997396	349.618664062	38000.000	81000.000	1.0000
18	Spectrogram 1	1	349.615997396	349.618664062	38000.000	81000.000	1.0000
19	Waveform 1	1	349.743997396	349.745997396	38000.000	81000.000	1.0000
19	Spectrogram 1	1	349.743997396	349.745997396	38000.000	81000.000	1.0000
20	Waveform 1	1	349.975330729	349.976664062	38000.000	81000.000	1.0000
20	Spectrogram 1	1	349.975330729	349.976664062	38000.000	81000.000	1.0000
21	Waveform 1	1	350.427997396	350.429997396	38000.000	81000.000	1.0000
21	Spectrogram 1	1	350.427997396	350.429997396	38000.000	81000.000	1.0000
22	Waveform 1	1	350.553330729	350.555330729	38000.000	81000.000	1.0000
22	Spectrogram 1	1	350.553330729	350.555330729	38000.000	81000.000	1.0000
23	Waveform 1	1	350.773330729	350.774664062	38000.000	81000.000	1.0000
23	Spectrogram 1	1	350.773330729	350.774664062	38000.000	81000.000	1.0000
24	Waveform 1	1	777.489997396	777.491330729	38000.000	81000.000	1.0000
24	Spectrogram 1	1	777.489997396	777.491330729	38000.000	81000.000	1.0000
25	Waveform 1	1	778.675997396	778.677330729	38000.000	81000.000	1.0000
25	Spectrogram 1	1	778.675997396	778.677330729	38000.000	81000.000	1.0000
26	Waveform 1	1	821.933997396	821.935997396	38000.000	81000.000	0.6667
26	Spectrogram 1	1	821.933997396	821.935997396	38000.000	81000.000	0.6667
27	Waveform 1	1	823.084664062	823.089997396	38000.000	81000.000	0.2500
27	Spectrogram 1	1	823.084664062	823.089997396	38000.000	81000.000	0.2500
28	Waveform 1	1	922.429330729	922.430664062	38000.000	81000.000	1.0000
28	Spectrogram 1	1	922.429330729	922.430664062	38000.000	81000.000	1.0000
29	Waveform 1	1	922.897330729	922.898664063	38000.000	81000.000	1.0000
29	Spectrogram 1	1	922.897330729	922.898664063	38000.000	81000.000	1.0000
30	Waveform 1	1	923.171330729	923.172664063	38000.000	81000.000	1.0000
30	Spectrogram 1	1	923.171330729	923.172664063	38000.000	81000.000	1.0000
31	Waveform 1	1	923.450664063	923.451997396	38000.000	81000.000	1.0000
31	Spectrogram 1	1	923.450664063	923.451997396	38000.000	81000.000	1.0000
32	Waveform 1	1	924.013330729	924.015330729	38000.000	81000.000	1.0000
32	Spectrogram 1	1	924.013330729	924.015330729	38000.000	81000.000	1.0000
33	Waveform 1	1	924.295997396	924.297330729	38000.000	81000.000	1.0000
33	Spectrogram 1	1	924.295997396	924.297330729	38000.000	81000.000	1.0000
34	Waveform 1	1	924.574664063	924.575997396	38000.000	81000.000	1.0000
34	Spectrogram 1	1	924.574664063	924.575997396	38000.000	81000.000	1.0000
35	Waveform 1	1	924.845997396	924.847330729	38000.000	81000.000	1.0000
35	Spectrogram 1	1	924.845997396	924.847330729	38000.000	81000.000	1.0000
36	Waveform 1	1	925.235997396	925.237330729	38000.000	81000.000	1.0000
36	Spectrogram 1	1	925.235997396	925.237330729	38000.000	81000.000	1.0000
37	Waveform 1	1	936.919330729	936.920664063	38000.000	81000.000	1.0000
37	Spectrogram 1	1	936.919330729	936.920664063	38000.000	81000.000	1.0000
38	Waveform 1	1	937.051330729	937.057330729	38000.000	81000.000	0.2222
38	Spectrogram 1	1	937.051330729	937.057330729	38000.000	81000.000	0.2222
39	Waveform 1	1	944.169997396	944.173330729	38000.000	81000.000	0.8000
39	Spectrogram 1	1	944.169997396	944.173330729	38000.000	81000.000	0.8000
40	Waveform 1	1	944.353997396	944.358664062	38000.000	81000.000	0.5714
40	Spectrogram 1	1	944.353997396	944.358664062	38000.000	81000.000	0.5714
41	Waveform 1	1	944.443330729	944.445997396	38000.000	81000.000	0.7500
41	Spectrogram 1	1	944.443330729	944.445997396	38000.000	81000.000	0.7500
42	Waveform 1	1	944.519330729	944.523997396	38000.000	81000.000	0.7143
42	Spectrogram 1	1	944.519330729	944.523997396	38000.000	81000.000	0.7143
43	Waveform 1	1	944.587997396	944.592664063	38000.000	81000.000	0.7143
43	Spectrogram 1	1	944.587997396	944.592664063	38000.000	81000.000	0.7143
44	Waveform 1	1	944.755330729	944.760664063	38000.000	81000.000	0.8750
44	Spectrogram 1	1	944.755330729	944.760664063	38000.000	81000.000	0.8750
45	Waveform 1	1	944.845330729	944.850664063	38000.000	81000.000	0.7500
45	Spectrogram 1	1	944.845330729	944.850664063	38000.000	81000.000	0.7500
46	Waveform 1	1	944.935330729	944.944664063	38000.000	81000.000	0.8571
46	Spectrogram 1	1	944.935330729	944.944664063	38000.000	81000.000	0.8571
47	Waveform 1	1	945.024664063	945.032664063	38000.000	81000.000	0.9167
47	Spectrogram 1	1	945.024664063	945.032664063	38000.000	81000.000	0.9167
48	Waveform 1	1	945.111997396	945.119330729	38000.000	81000.000	0.9091
48	Spectrogram 1	1	945.111997396	945.119330729	38000.000	81000.000	0.9091
49	Waveform 1	1	945.204664063	945.216664063	38000.000	81000.000	0.8333
49	Spectrogram 1	1	945.204664063	945.216664063	38000.000	81000.000	0.8333
50	Waveform 1	1	945.295997396	945.313330729	38000.000	81000.000	0.8462
50	Spectrogram 1	1	945.295997396	945.313330729	38000.000	81000.000	0.8462
51	Waveform 1	1	945.394664063	945.403997396	38000.000	81000.000	0.5714
51	Spectrogram 1	1	945.394664063	945.403997396	38000.000	81000.000	0.5714
52	Waveform 1	1	945.487330729	945.496664063	38000.000	81000.000	0.7857
52	Spectrogram 1	1	945.487330729	945.496664063	38000.000	81000.000	0.7857
53	Waveform 1	1	945.581330729	945.597997396	38000.000	81000.000	0.6400
53	Spectrogram 1	1	945.581330729	945.597997396	38000.000	81000.000	0.6400
54	Waveform 1	1	945.673330729	945.679997396	38000.000	81000.000	0.8000
54	Spectrogram 1	1	945.673330729	945.679997396	38000.000	81000.000	0.8000
55	Waveform 1	1	945.770664063	945.777330729	38000.000	81000.000	0.7000
55	Spectrogram 1	1	945.770664063	945.777330729	38000.000	81000.000	0.7000
56	Waveform 1	1	945.902664063	945.913330729	38000.000	81000.000	0.8125
56	Spectrogram 1	1	945.902664063	945.913330729	38000.000	81000.000	0.8125
57	Waveform 1	1	945.980664063	945.991997396	38000.000	81000.000	0.9412
57	Spectrogram 1	1	945.980664063	945.991997396	38000.000	81000.000	0.9412
58	Waveform 1	1	946.073997396	946.075997396	38000.000	81000.000	1.0000
58	Spectrogram 1	1	946.073997396	946.075997396	38000.000	81000.000	1.0000
59	Waveform 1	1	946.237997396	946.239330729	38000.000	81000.000	1.0000
59	Spectrogram 1	1	946.237997396	946.239330729	38000.000	81000.000	1.0000
60	Waveform 1	1	946.310664062	946.313330729	38000.000	81000.000	1.0000
60	Spectrogram 1	1	946.310664062	946.313330729	38000.000	81000.000	1.0000
61	Waveform 1	1	946.375997396	946.379330729	38000.000	81000.000	1.0000
61	Spectrogram 1	1	946.375997396	946.379330729	38000.000	81000.000	1.0000
62	Waveform 1	1	946.444664063	946.450664063	38000.000	81000.000	0.4444
62	Spectrogram 1	1	946.444664063	946.450664063	38000.000	81000.000	0.4444
63	Waveform 1	1	946.521330729	946.527997396	38000.000	81000.000	0.7000
63	Spectrogram 1	1	946.521330729	946.527997396	38000.000	81000.000	0.7000
64	Waveform 1	1	946.759330729	946.761997396	38000.000	81000.000	1.0000
64	Spectrogram 1	1	946.759330729	946.761997396	38000.000	81000.000	1.0000
65	Waveform 1	1	946.955997396	946.963330729	38000.000	81000.000	0.4545
65	Spectrogram 1	1	946.955997396	946.963330729	38000.000	81000.000	0.4545
66	Waveform 1	1	947.056664063	947.064664063	38000.000	81000.000	0.7500
66	Spectrogram 1	1	947.056664063	947.064664063	38000.000	81000.000	0.7500
67	Waveform 1	1	947.255330729	947.260664063	38000.000	81000.000	0.7500
67	Spectrogram 1	1	947.255330729	947.260664063	38000.000	81000.000	0.7500
68	Waveform 1	1	947.457997396	947.463330729	38000.000	81000.000	0.7500
68	Spectrogram 1	1	947.457997396	947.463330729	38000.000	81000.000	0.7500
69	Waveform 1	1	1170.264664062	1170.265997396	38000.000	81000.000	1.0000
69	Spectrogram 1	1	1170.264664062	1170.265997396	38000.000	81000.000	1.0000
70	Waveform 1	1	1170.521330729	1170.529330729	38000.000	81000.000	0.2500
70	Spectrogram 1	1	1170.521330729	1170.529330729	38000.000	81000.000	0.2500
71	Waveform 1	1	1170.681997396	1170.683330729	38000.000	81000.000	1.0000
71	Spectrogram 1	1	1170.681997396	1170.683330729	38000.000	81000.000	1.0000
72	Waveform 1	1	1171.090664062	1171.096664062	38000.000	81000.000	0.2222
72	Spectrogram 1	1	1171.090664062	1171.096664062	38000.000	81000.000	0.2222
73	Waveform 1	1	1171.197330729	1171.229330729	38000.000	81000.000	0.2292
73	Spectrogram 1	1	1171.197330729	1171.229330729	38000.000	81000.000	0.2292
