Selection	View	Channel	Begin Time (s)	End Time (s)	Low Freq (Hz)	High Freq (Hz)	Occupancy
1	Waveform 1	1	83.174664062	83.179330729	22000.000	38000.000	0.4286
1	Spectrogram 1	1	83.174664062	83.179330729	22000.000	38000.000	0.4286
2	Waveform 1	1	380.210664062	380.221330729	22000.000	38000.000	0.1250
2	Spectrogram 1	1	380.210664062	380.221330729	22000.000	38000.000	0.1250
3	Waveform 1	1	642.380664063	642.381997396	22000.000	38000.000	1.0000
3	Spectrogram 1	1	642.380664063	642.381997396	22000.000	38000.000	1.0000
4	Waveform 1	1	1305.729997396	1305.744664062	22000.000	38000.000	0.1364
4	Spectrogram 1	1	1305.729997396	1305.744664062	22000.000	38000.000	0.1364
5	Waveform 1	1	1306.581330729	1306.618664062	22000.000	38000.000	0.1786
5	Spectrogram 1	1	1306.581330729	1306.618664062	22000.000	38000.000	0.1786
6	Waveform 1	1	1307.025997396	1307.029330729	22000.000	38000.000	0.8000
6	Spectrogram 1	1	1307.025997396	1307.029330729	22000.000	38000.000	0.8000
7	Waveform 1	1	1307.442664062	1307.476664063	22000.000	38000.000	0.1765
7	Spectrogram 1	1	1307.442664062	1307.476664063	22000.000	38000.000	0.1765
8	Waveform 1	1	1307.725997396	1307.765997396	22000.000	38000.000	0.1833
8	Spectrogram 1	1	1307.725997396	1307.765997396	22000.000	38000.000	0.1833
9	Waveform 1	1	1308.009330729	1308.028664062	22000.000	38000.000	0.1379
9	Spectrogram 1	1	1308.009330729	1308.028664062	22000.000	38000.000	0.1379
10	Waveform 1	1	1308.435330729	1308.477997396	22000.000	38000.000	0.0781
10	Spectrogram 1	1	1308.435330729	1308.477997396	22000.000	38000.000	0.0781
11	Waveform 1	1	1308.622664063	1308.652664062	22000.000	38000.000	0.1333
11	Spectrogram 1	1	1308.622664063	1308.652664062	22000.000	38000.000	0.1333
12	Waveform 1	1	1308.817330729	1308.833997396	22000.000	38000.000	0.3600
12	Spectrogram 1	1	1308.817330729	1308.833997396	22000.000	38000.000	0.3600
13	Waveform 1	1	1308.936664062	1308.942664062	22000.000	38000.000	0.6667
13	Spectrogram 1	1	1308.936664062	1308.942664062	22000.000	38000.000	0.6667
14	Waveform 1	1	1309.028664062	1309.037330729	22000.000	38000.000	0.6154
14	Spectrogram 1	1	1309.028664062	1309.037330729	22000.000	38000.000	0.6154
15	Waveform 1	1	1309.118664062	1309.125330729	22000.000	38000.000	0.3000
15	Spectrogram 1	1	1309.118664062	1309.125330729	22000.000	38000.000	0.3000
16	Waveform 1	1	1310.305997396	1310.312664062	22000.000	38000.000	0.2000
16	Spectrogram 1	1	1310.305997396	1310.312664062	22000.000	38000.000	0.2000
17	Waveform 1	1	1310.547330729	1310.561330729	22000.000	38000.000	0.3810
17	Spectrogram 1	1	1310.547330729	1310.561330729	22000.000	38000.000	0.3810
18	Waveform 1	1	1310.839330729	1310.869330729	22000.000	38000.000	0.1778
18	Spectrogram 1	1	1310.839330729	1310.869330729	22000.000	38000.000	0.1778
19	Waveform 1	1	1311.353997396	1311.385997396	22000.000	38000.000	0.1250
19	Spectrogram 1	1	1311.353997396	1311.385997396	22000.000	38000.000	0.1250
20	Waveform 1	1	1311.693330729	1311.695997396	22000.000	38000.000	0.5000
20	Spectrogram 1	1	1311.693330729	1311.695997396	22000.000	38000.000	0.5000
21	Waveform 1	1	1312.139330729	1312.203997396	22000.000	38000.000	0.1340
21	Spectrogram 1	1	1312.139330729	1312.203997396	22000.000	38000.000	0.1340
22	Waveform 1	1	1312.745997396	1312.782664062	22000.000	38000.000	0.2364
22	Spectrogram 1	1	1312.745997396	1312.782664062	22000.000	38000.000	0.2364
23	Waveform 1	1	1314.325997396	1314.332664063	22000.000	38000.000	0.8000
23	Spectrogram 1	1	1314.325997396	1314.332664063	22000.000	38000.000	0.8000
24	Waveform 1	1	1314.612664063	1314.613997396	22000.000	38000.000	1.0000
24	Spectrogram 1	1	1314.612664063	1314.613997396	22000.000	38000.000	1.0000
25	Waveform 1	1	1375.621997396	1375.641997396	22000.000	38000.000	0.3667
25	Spectrogram 1	1	1375.621997396	1375.641997396	22000.000	38000.000	0.3667
26	Waveform 1	1	1375.729997396	1375.741997396	22000.000	38000.000	0.3889
26	Spectrogram 1	1	1375.729997396	1375.741997396	22000.000	38000.000	0.3889
27	Waveform 1	1	1375.897997396	1375.945330729	22000.000	38000.000	0.2394
27	Spectrogram 1	1	1375.897997396	1375.945330729	22000.000	38000.000	0.2394
28	Waveform 1	1	1376.089330729	1376.103330729	22000.000	38000.000	0.3810
28	Spectrogram 1	1	1376.089330729	1376.103330729	22000.000	38000.000	0.3810
29	Waveform 1	1	1376.357330729	1376.408664062	22000.000	38000.000	0.2987
29	Spectrogram 1	1	1376.357330729	1376.408664062	22000.000	38000.000	0.2987
30	Waveform 1	1	1376.509997396	1376.527997396	22000.000	38000.000	0.4074
30	Spectrogram 1	1	1376.509997396	1376.527997396	22000.000	38000.000	0.4074
31	Waveform 1	1	1376.777330729	1376.793330729	22000.000	38000.000	0.1667
31	Spectrogram 1	1	1376.777330729	1376.793330729	22000.000	38000.000	0.1667
32	Waveform 1	1	1377.035997396	1377.100664062	22000.000	38000.000	0.3711
32	Spectrogram 1	1	1377.035997396	1377.100664062	22000.000	38000.000	0.3711
33	Waveform 1	1	1377.321330729	1377.389330729	22000.000	38000.000	0.1863
33	Spectrogram 1	1	1377.321330729	1377.389330729	22000.000	38000.000	0.1863
34	Waveform 1	1	1377.601997396	1377.613997396	22000.000	38000.000	0.3333
34	Spectrogram 1	1	1377.601997396	1377.613997396	22000.000	38000.000	0.3333
35	Waveform 1	1	1377.881330729	1377.947997396	22000.000	38000.000	0.2300
35	Spectrogram 1	1	1377.881330729	1377.947997396	22000.000	38000.000	0.2300
36	Waveform 1	1	1378.290664062	1378.293997396	22000.000	38000.000	0.8000
36	Spectrogram 1	1	1378.290664062	1378.293997396	22000.000	38000.000	0.8000
37	Waveform 1	1	1378.553997396	1378.612664063	22000.000	38000.000	0.3750
37	Spectrogram 1	1	1378.553997396	1378.612664063	22000.000	38000.000	0.3750
38	Waveform 1	1	1379.127330729	1379.153997396	22000.000	38000.000	0.1750
38	Spectrogram 1	1	1379.127330729	1379.153997396	22000.000	38000.000	0.1750
39	Waveform 1	1	1379.804664063	1379.828664062	22000.000	38000.000	0.4167
39	Spectrogram 1	1	1379.804664063	1379.828664062	22000.000	38000.000	0.4167
40	Waveform 1	1	1518.059330729	1518.060664062	22000.000	38000.000	1.0000
40	Spectrogram 1	1	1518.059330729	1518.060664062	22000.000	38000.000	1.0000
